id,cost,elapsed_min,velocity_scene1,velocity_scene2,velocity_scene4,velocity_scene_wheel,cost_scene1,cost_scene2,cost_scene4,cost_scene_wheel,velocity_scene1_f10,velocity_scene1_f20,velocity_scene1_f30,velocity_scene2_f10,velocity_scene2_f20,velocity_scene2_f30,velocity_scene4_f10,velocity_scene4_f20,velocity_scene4_f30,velocity_scene_wheel_f10,velocity_scene_wheel_f20,velocity_scene_wheel_f30,cost_scene1_f10,cost_scene1_f20,cost_scene1_f30,cost_scene2_f10,cost_scene2_f20,cost_scene2_f30,cost_scene4_f10,cost_scene4_f20,cost_scene4_f30,cost_scene_wheel_f10,cost_scene_wheel_f20,cost_scene_wheel_f30,lateral_scene1_f10,lateral_scene1_f20,lateral_scene1_f30,lateral_scene2_f10,lateral_scene2_f20,lateral_scene2_f30,lateral_scene4_f10,lateral_scene4_f20,lateral_scene4_f30,lateral_scene_wheel_f10,lateral_scene_wheel_f20,lateral_scene_wheel_f30,tumble_scene1_f10,tumble_scene1_f20,tumble_scene1_f30,tumble_scene2_f10,tumble_scene2_f20,tumble_scene2_f30,tumble_scene4_f10,tumble_scene4_f20,tumble_scene4_f30,tumble_scene_wheel_f10,tumble_scene_wheel_f20,tumble_scene_wheel_f30,yaw_scene1_f10,yaw_scene1_f20,yaw_scene1_f30,yaw_scene2_f10,yaw_scene2_f20,yaw_scene2_f30,yaw_scene4_f10,yaw_scene4_f20,yaw_scene4_f30,yaw_scene_wheel_f10,yaw_scene_wheel_f20,yaw_scene_wheel_f30,progress_scene1_f10,progress_scene1_f20,progress_scene1_f30,progress_scene2_f10,progress_scene2_f20,progress_scene2_f30,progress_scene4_f10,progress_scene4_f20,progress_scene4_f30,progress_scene_wheel_f10,progress_scene_wheel_f20,progress_scene_wheel_f30,best_trial_scene1_f10,best_trial_scene1_f20,best_trial_scene1_f30,best_trial_scene2_f10,best_trial_scene2_f20,best_trial_scene2_f30,best_trial_scene4_f10,best_trial_scene4_f20,best_trial_scene4_f30,best_trial_scene_wheel_f10,best_trial_scene_wheel_f20,best_trial_scene_wheel_f30,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solref_dampratio,solimp_dmin,solimp_delta_d,solimp_width,solimp_midpoint,solimp_power,magnetic_moment_fudge,magnetic_field_fudge,dof_damping,noslip_iterations,noslip_tolerance,margin,solimp_dmax
08981b5a,1.3576128880270675,257.1,0.032548762087027554,0.08731176672913012,0.08178757115011501,0.024891555732413917,0.04074411596110251,0.1495209817246239,0.2881837020835909,0.8460680912968104,0.02005486786842858,0.043367364200643244,0.03422405419201084,0.05447860267765755,0.09528985248922282,0.11216684502051,0.05553546260727162,0.10713359011751127,0.08269366072556214,0.00811838390400769,0.006227891975212413,0.060328391318021646,0.00030287078788840145,0.034587280188745094,0.005853964984469008,0.00013897104835282554,0.021702594032736444,0.12767941664353463,0.2516988641999881,0.005168684494728791,0.03131615338887401,0.13181631579150638,0.0775733921628086,0.6366783833424954,0.0002223432330673121,0.0048971307418509795,0.00936913701010977,0.0026189938113650004,0.0006260704898925699,0.0009759808248766587,0.0007012565868567176,0.003413799426454965,0.002066118944176259,3.695678692031376e-05,0.00033948929037700765,0.0019546651311786742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.505793860528435,9.470105100116983,9.356599030903135,3.566319913676622,1.9074212569807774,2.27481890552871,0.19898337034406105,7.869996332511932,13.861321912764945,0.11835025079480058,0.24038478195899612,1.0974717163428684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,1,2,1,1,0,2,2,2,1,0.5774487859427553,0.0002459378836395509,0.0001877142748497179,0.002581658765167391,1.810673571077238,0.7189996645298963,0.39906583511329863,1.3819644568449514e-05,0.6017880638884531,3.8293983828746065,0.6783287611637339,0.8446115565778751,1.8978759883630798e-10,31.598705208752538,0.00014468148648277701,0.0004491629340738033,0.831097391487879
02efa8ff,4.261087320008267,257.1,0.031091006565288803,0.09932858092576835,0.06446306453883772,0.016252479615787564,0.37358364985400433,0.16056801401086634,1.8987547746883524,1.7023882739473748,0.01925957386974228,0.036292061333216115,0.037721384492908,0.05446170857439441,0.08650397749988184,0.15702005670302877,0.045371660110161784,0.052752368608087824,0.09526516489826359,0.006486248266515406,0.0017348214752022808,0.04053636910564501,0.005187244866843648,0.27081051737142864,0.09758588761573204,0.00012245200687711484,0.005246858426347531,0.1551987035776417,0.670949882644569,1.2092790533518212,0.018525838691962174,0.08414296458212726,0.0060192160711014814,1.6122260932941461,0.002961286593411718,0.0019020378688027137,0.010897142104439383,0.0024241481041435853,7.894148195837394e-05,0.0011786337307117711,0.0026412341241611828,0.0003406065664151296,0.002562878812852054,0.00036253603830249605,7.049436465097862e-05,0.0005506716524083439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1291158020331045,8.608829761059845,13.830842802945526,5.690112123714812,4.810246798989273,2.7421101307776334,11.833899011874209,2.835808755377598,6.3936709363724535,0.06499730684412636,0.2133492920410338,1.1850570479301785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,2,1,0,2,2,2,2,0.5822155012115152,0.00023823903113649562,0.0001873457519622325,0.002567619242163854,1.831731873084215,0.7368948513544317,0.40440356708015596,1.3643576361398674e-05,0.6019932289662043,3.820442178647312,0.6787502471492938,0.8436172309663258,1.859304613706259e-10,31.597450134008763,0.00014910180841615542,0.00044701043063017374,0.8432550716271462
181e3b4e,2.031492753282536,257.1,0.030747474140535146,0.08718110875213314,0.06921602038059436,0.02508628320114556,0.1393271053969858,0.06431954571122474,0.8046393556959444,0.9928521048553642,0.01717571028781068,0.04437297341221293,0.030693738721581827,0.05534792841311289,0.08720075747179608,0.11899464037149049,0.060256524032131546,0.0671889920917552,0.08020254501789634,0.010839088813785817,0.005596697670024675,0.05882306311962618,0.09370792190267077,0.01919322751194462,0.026425955982370415,0.002261206953999655,0.003029327105689002,0.05902901165153608,0.12550104691318612,0.622012026390215,0.0571262823925433,0.23497170674719353,0.06264604990544123,0.6952343482027294,0.0011258670037040946,0.0067980429963394205,0.0013761764634117211,0.004284011593937166,0.0018762059807715635,0.0003755151601228395,0.0017892307172219105,0.0004038588010201081,0.003741972842790623,0.00011883147689953637,1.6915140895702328e-05,0.0023144626576044693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5116969543564425,0.37340563431017226,10.049571356359005,15.846542229699383,8.307030013327065,14.487409077971233,1.1509719385403494,6.824177117279638,2.6375984235864642,0.3496163770040571,0.14685928658985425,1.4278481355685455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,2,0,0,2,0,2,1,2,2,0,0.5801308073290946,0.00024380723201686199,0.00018774153748108427,0.002578577845520114,1.8018230998728804,0.7236465925541917,0.39939971417208336,1.3922756282447185e-05,0.6076844572737121,3.826124612139616,0.6811539048624888,0.8445651485776815,1.8920253729544952e-10,31.591846900215195,0.00014775627937360574,0.00044758791391125456,0.8339821245271116
fc28defd,3.5205153449779205,257.1,0.038948231469514205,0.07963365761947729,0.07402368299207801,0.02715270418020409,1.2874884565950766,0.29899811918612185,0.4707254223472068,1.3595784508003599,0.01934586174992793,0.047629412755081924,0.04986941990353276,0.055173197701006836,0.07770301347807053,0.10602476167935451,0.06851742079715727,0.07514968480556698,0.0784039433735098,0.013957687380160283,0.01025806129512427,0.05724236386532773,0.0038803430750814737,0.00024257274710017126,1.283365540772895,0.0016123035144967601,0.08560285436004023,0.21178296131158486,0.009268494478190134,0.3809203651734595,0.08053656269555723,0.38963413894211757,0.2104569110968782,0.7594874007613641,0.0018178597362545103,0.00025172354528833285,0.0009066571400682035,0.000521350798177055,0.002988076650059651,0.0005442118492094937,0.0008855611132261443,0.00027513845894062364,0.0035131798141638483,0.0002548284645628972,0.0011260674158458943,0.00024487308426744117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.156645376731012,1.7032089186166581,11.20012298387358,2.3690430314991966,10.22238930148694,3.63249986390429,3.313848590759467,14.455421901757983,0.9687636733836174,0.24240000908691958,0.004924091081117163,2.4738788590755267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0,1,0,1,0,0,1,1,2,1,0.5754831289414016,0.0002433544659426072,0.00018714133170811892,0.0025271059294416196,1.8284576377687367,0.7277218169005848,0.4004618011522135,1.3772159068546464e-05,0.6043169747537556,3.8297946794224,0.6773649840817437,0.8494824137560214,1.8800413705379383e-10,31.598632706786155,0.00014749780657926048,0.00045065148257579827,0.8367187823389136
2ea4a627,1.9274189037515699,257.1,0.03459652152924481,0.08811074057359769,0.07494395933760716,0.03169593624251068,0.03469662790104813,0.05484220959557455,1.2197587168944088,0.5688014789711701,0.019300725919828617,0.0491832942395511,0.035305544428354735,0.0555380510282965,0.0888568346759053,0.11993733601659125,0.03964247433054558,0.08524241754710918,0.0999469861351667,0.005838339004684758,0.012826369999625895,0.0764230997232214,0.00453436454943707,0.007927401247247496,0.02223486210436357,0.003048236087461972,0.00018625886769378912,0.051607714640418786,0.9960709673787757,0.1598351635398252,0.06385258597580822,0.06817255194960752,0.32903207104946114,0.1715968559721014,0.00012899406737418013,0.0009238617183455547,0.005936086397695834,0.000961799525617337,0.0012999032167931486,0.0014275631757240097,0.0002590231107443583,0.004467548862752225,0.0035768345741162134,0.000383773840532727,0.0007323352065665705,0.00038811148499884947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2941161372556888,11.728249696747739,25.48546941300276,1.0114027140710602,2.4419444495918494,8.388699808887168,3.501041717078653,8.295164400407634,16.023013378922258,0.09042958371300934,0.15346189859495538,0.43899972979089846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,1,0,2,0,2,2,0,0.5825324895419454,0.0002342968688508154,0.00019003934948365694,0.0025511287806420186,1.8144601552753425,0.7310393075756461,0.40006198400379583,1.3995097762230395e-05,0.6135875510707204,3.8227327583235327,0.6812853786362224,0.8492270068340717,1.8708102461373344e-10,31.584288885140552,0.00015009249213211165,0.0004481076317533465,0.8386002496075674
fead0ba8,2.8599640834153837,257.1,0.03477984928025372,0.09057290442958983,0.08722262922096558,0.027540538472538196,0.1256348673774231,0.013971408663685778,0.7844967113826822,1.8651112495402624,0.02210937155613798,0.05147350132661622,0.03075667495800697,0.05565844115363753,0.08847033099276286,0.12758994114236913,0.053428102929485306,0.09283201662856258,0.11540776810484883,0.009947692390299809,0.01924709185529538,0.05342683117201939,0.06163187833210594,0.03893689471348616,0.025066094331831,0.0036206932819603153,0.000540695276463823,0.009810020105261639,0.32206856236955045,0.05583328116249975,0.40659486785063204,0.19791335528442627,0.7409014186610181,0.926296475594818,0.0007567327649125428,0.003175371328327775,0.0024917327071395648,0.0005951206182590621,3.352853373698008e-05,0.0032878034993801663,0.0016871944445365679,0.00287474539617014,0.0010170631466441347,0.00043301312776233266,0.000573488153915753,0.00013344096654463575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.012646565030671,10.1364435592225,5.096996904718392,2.656797883584695,5.154724698823806,4.394755199063677,15.070263718679206,10.830744230545323,0.7569040938369176,0.02268986572963547,1.1101135019798325,0.3348789479809638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,2,1,1,2,1,2,2,1,0.5794828198225082,0.00024473054347988113,0.0001886408425521071,0.002586772869797376,1.8236641675922185,0.7325143006205124,0.3979955889504539,1.3929906500637475e-05,0.6049661083476429,3.8228037455926587,0.6749845224739652,0.844580116265821,1.8643853627416985e-10,31.593978146761156,0.00014607856615409052,0.00044198566207775936,0.8389326295219806
cab39815,2.5586104026447023,257.1,0.03616432704766501,0.09119875775451254,0.06815289979333003,0.026523885211477083,0.15833852573547794,0.0040871163677345355,0.8674099073058283,1.4704331854188486,0.018571649609343214,0.05360387408104762,0.03631745745260419,0.05482518250273095,0.08814370612057186,0.13062738464023485,0.05965217833101452,0.0664696614141117,0.07833685963486386,0.012551259627777407,0.01213792805067978,0.05488246795597407,0.02227920176939792,0.08881045018465783,0.047248873781422195,0.0006679612385819499,0.0009904209571975366,0.0024287341719550493,0.139227878030395,0.6466945772598829,0.08148745201555042,0.3150682499740233,0.29465872803172016,0.8607062074131052,0.0007332051078959918,0.0005135049841481607,0.0023743046674374285,0.0016465013603055782,0.001748307620672709,0.010661764460597231,0.0012380027323320743,0.000308635198060648,0.003523885699652863,0.0001161304149504435,0.00036510924677809033,0.00021889120914468164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19758030202014662,5.3799103357725535,5.02191572327014,2.369744813458019,1.520231956972546,3.9822783346748434,4.7458033583760635,4.077919948567958,13.506879242342068,0.3506569853201912,0.6695429469462006,4.030222561005213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,2,0,0,1,0,0,2,2,1,2,0.5812310850676335,0.00023664596061415545,0.00018961180725402874,0.0025655495510042907,1.7957240950599385,0.7305836463126445,0.4007791261450443,1.3902416978958078e-05,0.6068332493007899,3.8175827176768626,0.6804952411311935,0.8469891638404862,1.897011241177786e-10,31.58651152722895,0.00014925994006539307,0.00044862253800674986,0.8385200192000325
0024f6e2,2.229081795868322,257.1,0.033267565082622796,0.08888643284157072,0.06470213721898525,0.028898797132554232,0.29319145556332094,0.11277774005417673,1.1310863764657446,0.6440077891148513,0.017215003734958878,0.04341324568087964,0.03917444583202988,0.054872872009742814,0.09581809361308946,0.1159683329018799,0.05062774711399105,0.08084337822989558,0.06263528631306912,0.005869239969990877,0.011091174486810502,0.06973597694086131,0.09103182466478489,0.033765306134055866,0.16839432476448019,0.0007712658201524048,0.025772680699115473,0.08623379353490886,0.42898417833238434,0.24456328436469457,0.45753891376866584,0.06889595805314185,0.24602905308520406,0.3290827779765054,0.0029678755600903426,0.0019475664449453557,0.0002033928004783088,0.0008079446046744731,0.0017655734291534312,0.0021641411479196107,0.00265633859675944,4.10003904000837e-05,0.0006822675889447977,4.901494511382005e-05,0.0008660782018445457,0.0018170047831771782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6559405484091497,14.898240585097808,12.413685511788485,7.53282436075073,0.4374432469001904,2.5016921279345246,3.6811612444485267,5.15502620114346,3.1169170380375326,1.0990733053355606,4.254112209445669,1.2307242533617673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0,2,1,1,0,0,0,0.5798664320477256,0.00024422778070770613,0.00018776635225281667,0.002587900985246852,1.8262749141577455,0.7324156258967744,0.4014234976267575,1.3988708944583019e-05,0.6056824383504259,3.8134083389599263,0.6766937952420703,0.8473243318030099,1.8707734620273496e-10,31.584265918984094,0.00014640343444628524,0.0004365064330406209,0.8397901389097954
5bb3fd3b,2.475022006431655,257.1,0.029070336957241847,0.0938186547991714,0.07089228892653686,0.02930395885702401,0.3295789340903084,0.03486256864278147,0.7732362992665228,1.2995265207245148,0.018636235653812783,0.03553442103907116,0.0330403541788416,0.05575452769032853,0.08458909806181503,0.14111233864537068,0.047748590480613376,0.08783003114750497,0.07709824515149223,0.013170919518978967,0.013341567763681611,0.061399389288411446,0.0201659879844783,0.3093672633584763,4.56827473537737e-05,0.0041165420879632365,0.0144814791318924,0.016264547422925834,0.5548455173418081,0.11835570386337335,0.10003507806134142,0.346946489035704,0.35599486123751195,0.5965851704512988,0.0010435920053696952,0.00013897322498855776,0.005426502888473262,0.0018576137693971735,0.001471555496983921,0.0027249042934474974,0.0001739241196407075,0.0012525635511128907,0.0013171291397377858,0.0004970763138367538,2.1253124889443996e-05,0.0015432551689451303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9636976779791855,1.897273203961613,2.7021653295078476,1.1901830789774275,12.189089247542217,2.386914343492275,6.349790147859773,6.549691021392993,10.041908686562492,0.3583440551702341,1.3886473038411329,2.2428410529859186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,2,2,2,2,1,2,1,1,0,0.5824442219724719,0.00023608753751893898,0.00018942967441543777,0.0025700524132930033,1.8082291328967623,0.7329355217813283,0.3986920203840183,1.37699880591118e-05,0.6091064712106398,3.823638023297996,0.6796432872158918,0.8433781860501997,1.8889308388162299e-10,31.5830487896296,0.00014622635673790967,0.0004561459854794658,0.8393721289730958
08eb4baf,3.9314899539805395,257.1,0.03724021096165093,0.08971062896262472,0.08176038227192477,0.022513892109518485,0.5560463621554537,0.019408194447650694,1.0125471828005659,2.22331775792315,0.02285867913216358,0.0459289759108671,0.04293297784192212,0.053795895091813144,0.08408126901091514,0.13125472278514586,0.04396553211362036,0.09296968173426974,0.1083459329678842,0.011445898211525196,0.014432279096838686,0.04166349902019158,0.11052505328454842,0.004252663224253747,0.44126864564665147,0.00027800511997293204,0.017715500216146665,0.0014146891115310964,0.7448122959195357,0.05443262757510656,0.2133022593059235,0.26201720404226536,0.41658166492456444,1.54471888895632,0.0005396238892964231,0.007197656955598874,0.004385834876929101,0.00024412636426393323,0.004247005406224998,0.0006082729215940259,0.001067952068257052,0.0004426533586112131,0.0062974518179342315,0.00017973612329896192,0.0005523282273635329,0.0022052841431372846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.596478573406496,2.135535259851764,0.6656911936418627,0.10695565383146001,4.533483298916528,0.7269615394903786,1.8629976614334092,7.331757736584257,5.093530715155422,0.49607017004239673,0.8473721438013194,4.862833563983888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,2,0,0,0,1,0,1,2,2,2,0.5790735483903728,0.0002441988896388959,0.00018719737307020356,0.002539147866564439,1.8396924138481863,0.731855836694736,0.4050429315631629,1.3967194964361425e-05,0.6038453331722223,3.8194941519864685,0.6804736415235784,0.8447574923669464,1.870922868051157e-10,31.59019244155395,0.00014960888036502315,0.0004405999895160886,0.8404252303882953
7a4993cf,4.655841593451865,257.1,0.029417691553868527,0.09008180356646352,0.06979015904063578,0.017530089970426377,0.23661487073952148,0.09938449157205788,1.0461850074904637,3.1891400380458683,0.017825542338795807,0.04281165151125714,0.02761588081155263,0.04665153957922309,0.0880213930288948,0.13557247809127265,0.04196449972460453,0.08619082812750112,0.08121514926980168,0.010537443436927571,0.014891287561913618,0.027161538912437944,0.054335758197258756,0.045023412759106714,0.137255699783156,0.09698242303612584,0.001192681902442365,0.0012093866334896635,0.8565824394671451,0.14390312120903795,0.045699446814280544,0.22207543417242384,0.4435008959685785,2.523563707904866,0.001261960082709981,0.0013488222676060063,0.0009067843546520515,0.0010390562850818715,0.00192306656276539,0.0020942155753788617,0.0011591345685284073,0.0023769634443961923,0.0017200048074947005,7.615463176494135e-05,7.392815567582576e-05,0.0003974109760956039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.331924700683933,9.48503321985566,0.17305049007874,1.2194448328938619,9.908207942125673,2.753500770251243,2.336478471526626,4.038327841185799,21.520586514215427,0.16984135703085967,0.9309661126000319,1.7845297056775704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0,1,2,2,1,0,1,2,0,2,0.5779818747614116,0.0002421990172184084,0.00018756475694762042,0.0025140269434730696,1.8439336181463815,0.7355240513853148,0.39438973542042377,1.4080160950383891e-05,0.6105061050658613,3.8205318739251584,0.6800266390303352,0.8484168554483158,1.868048490804547e-10,31.583843380833844,0.00014871665073376997,0.00044998643333844226,0.839791211810984
b37ed24c,2.004016878657408,257.1,0.03267900641629178,0.08633744895022168,0.08844114821591349,0.029295129044277488,0.012183288354783842,0.09991876793416818,0.40177675100238763,1.4542309825631838,0.01929343364111407,0.04689707659974721,0.031846509008014064,0.04871449938425081,0.08994495855572023,0.12035288891069403,0.05516546566545339,0.10549800654095962,0.10465997244132752,0.007592326541357973,0.0191450672721983,0.06114799331927619,0.004645910136527618,0.00036371997975487015,0.007173658238501353,0.05121953097617881,0.00018585454922999758,0.048513382408759374,0.2634309923273333,0.0013844514934811829,0.13696130718157312,0.11528684491274778,0.7330672025112198,0.6058769351392163,0.0007336244662714348,0.0009480187831973345,0.001744269632806955,0.0019313695030521918,0.00025441657296478487,0.004647695079058852,0.0022168486604882643,0.0068160075009209495,0.006751257931796555,1.707425951390641e-05,2.8235138885660503e-05,0.0006875974046336805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.402430545403112,8.87745625425823,13.91149315056423,3.591532043299442,7.9593615901940025,1.2654676402683624,3.8513427027989433,1.2614724197015386,3.009424724027506,0.39041885913976293,0.6156454335223196,3.9000128927084647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,2,2,1,0,2,2,1,0.576604725971078,0.0002494019432148833,0.00018637591484025462,0.002573691644169128,1.8043522928109217,0.7254209642728194,0.3989441620444643,1.3980135984077209e-05,0.6038152062636681,3.8237657749787712,0.679003555573793,0.8472963330132469,1.8752735592621538e-10,31.59262483566999,0.0001458140897373501,0.0004413796956828261,0.834922773179772
81355006,3.511110443404348,257.1,0.03569226044290069,0.08553779075088247,0.08398211684954308,0.02556147242812283,0.7313550291988586,0.10059440692342321,0.6815138159810572,1.9038908335603995,0.017027441301109215,0.04530979172132261,0.04473954830627024,0.0549242614163982,0.08654731733221818,0.11514179350403102,0.04664166337283724,0.10460454456040866,0.10070014261538338,0.006368497854696983,0.019596748119879544,0.05071917130979196,0.10418533788751108,0.008863939088798489,0.6183057522225491,0.0008931138574376381,0.0050910389406217515,0.09461025412536382,0.607544785993861,0.00030040523340825974,0.07366862475378798,0.0811155428137577,0.7680651883211238,1.054710102425518,0.001087407424461078,0.00344533133465798,0.004921905671848965,0.0005454505364493228,0.00023031973275126363,0.007671497621027189,0.0020697791940258673,0.00014875415152085345,0.0003844018400547209,0.00011385603868552599,0.00033848651225413,0.0012859816450813617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7809432107398518,1.6296724699526652,15.970383240494282,4.631550312820495,4.848345904303859,6.021471210086393,0.7383483809661432,21.669237899872165,13.341174751920573,0.38226343923988115,0.5527978056722223,5.312783696845651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1,0,2,0,0,0,1,2,2,1,0.5804912129291802,0.00024330301836310064,0.00018818083657510048,0.002564320261859032,1.8071529758008635,0.7257547448652069,0.39820069971794547,1.4289690178545302e-05,0.6080594495113311,3.83140774137787,0.6809352842924127,0.8429137687164165,1.8806114332457566e-10,31.578044993296537,0.00014625140624461064,0.0004502064064314838,0.8349195772842362
f16c2211,2.631462432517089,257.1,0.0320969945985937,0.09013200262898013,0.07616570655594042,0.024608171359510825,0.14770083605313747,0.012493878974740115,0.5100666182223135,1.9155350034881935,0.016536123464031664,0.04765283654927652,0.03210202378247291,0.05374463147634995,0.08521801155601855,0.1314333648545719,0.05734764292116104,0.07814063023624622,0.093008846510414,0.018982205617045205,0.005653341936569559,0.049188966524917714,0.14287211216697765,0.00027976540332445523,0.0045489584828353824,0.00035317004874943026,0.0109411247638035,0.0011995841621871854,0.19811873748997158,0.3055537172106943,0.006394163521647618,0.7206482603040876,0.0639208703833442,1.1309658728007617,0.0010758852096928915,0.0012414643247961603,0.0019348913365370593,0.00048253506260915704,0.00018420385923580748,0.0011697082635865055,0.0019344131515930025,0.0037795087738430305,0.0031360988366119515,1.133678483620029e-05,0.0005659326745347563,0.0012539829105348912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.480687390053005,1.453250512566076,21.7835974011149,2.2614246192497203,12.131195578163275,1.5063728693270237,2.699404400754418,2.4186767395375655,5.379200723147016,0.02310230681189431,0.11930744255446774,0.8716754739047762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0,2,2,2,0,1,0,0,2,0,0.5791539437019414,0.00024130893023072164,0.00018598992123076546,0.0025832400114753503,1.8031619178260045,0.7353697491537216,0.40275908412631023,1.3885605352142372e-05,0.6021376986626727,3.822009684190951,0.6757367833541857,0.8440208910036573,1.8705825603735028e-10,31.600505970661274,0.0001465708234104899,0.00043819563725284994,0.8419117107082718
df16e5d3,1.1924524742861806,258.5,0.029450890205292447,0.08937951466260385,0.07272063781140232,0.028109310627292678,0.20075322305280208,0.01761292692053057,0.5324121441324846,0.4300798388430094,0.01854378161361758,0.041354362955234286,0.02845452604702547,0.054603120971175485,0.08712044451471695,0.12641497850191916,0.05441142671400597,0.08939586179350856,0.07435462492669241,0.010308529068511813,-0.00021925391393618236,0.07423865672730241,0.023223571432864132,0.07900424980661297,0.09852540181332496,0.00027795959777548486,0.0032511976877351405,0.014083769635019946,0.28815519553535673,0.09629177359789895,0.14796517499922895,0.21253154498691512,9.638335256030224e-05,0.21745191050353394,0.0005617481826803933,0.001039754249836038,0.006284731674630628,0.0011687352057940322,0.0005999008895550388,0.0009713376503219222,0.0013713621507695866,0.002952911947356352,0.007034425391434484,4.3292136751181835e-05,0.0004886665607881384,0.0008813407210673255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6849299338548107,9.66387221039578,17.687157453930112,0.7993241272151634,5.563083622730275,3.9301035888472717,4.871887412764857,2.8233780373834243,14.533782738928185,0.5439598206461976,0.7943601827357769,3.611267323986907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,1,2,1,2,0,0,1,2,1,1,0.580166231459764,0.0002409405871844559,0.00018697865218262786,0.002588856921839421,1.7981231514934275,0.7263413503628867,0.39272817998343856,1.4053390594081483e-05,0.6108768445000862,3.8229323044263053,0.6782924142008191,0.8461232142915498,1.8893635223457305e-10,31.586429834746188,0.0001457708949321575,0.000441669673712359,0.8337755409535974
