id,cost,elapsed_min,velocity_scene1,velocity_scene2,velocity_scene4,velocity_scene_wheel,cost_scene1,cost_scene2,cost_scene4,cost_scene_wheel,velocity_scene1_f10,velocity_scene1_f30,velocity_scene1_f50,velocity_scene2_f10,velocity_scene2_f30,velocity_scene2_f50,velocity_scene4_f10,velocity_scene4_f30,velocity_scene4_f50,velocity_scene_wheel_f10,velocity_scene_wheel_f30,cost_scene1_f10,cost_scene1_f30,cost_scene1_f50,cost_scene2_f10,cost_scene2_f30,cost_scene2_f50,cost_scene4_f10,cost_scene4_f30,cost_scene4_f50,cost_scene_wheel_f10,cost_scene_wheel_f30,lateral_scene1_f10,lateral_scene1_f30,lateral_scene1_f50,lateral_scene2_f10,lateral_scene2_f30,lateral_scene2_f50,lateral_scene4_f10,lateral_scene4_f30,lateral_scene4_f50,lateral_scene_wheel_f10,lateral_scene_wheel_f30,tumble_scene1_f10,tumble_scene1_f30,tumble_scene1_f50,tumble_scene2_f10,tumble_scene2_f30,tumble_scene2_f50,tumble_scene4_f10,tumble_scene4_f30,tumble_scene4_f50,tumble_scene_wheel_f10,tumble_scene_wheel_f30,yaw_scene1_f10,yaw_scene1_f30,yaw_scene1_f50,yaw_scene2_f10,yaw_scene2_f30,yaw_scene2_f50,yaw_scene4_f10,yaw_scene4_f30,yaw_scene4_f50,yaw_scene_wheel_f10,yaw_scene_wheel_f30,pitch_rms_scene1_f10,pitch_rms_scene1_f30,pitch_rms_scene1_f50,pitch_rms_scene2_f10,pitch_rms_scene2_f30,pitch_rms_scene2_f50,pitch_rms_scene4_f10,pitch_rms_scene4_f30,pitch_rms_scene4_f50,pitch_rms_scene_wheel_f10,pitch_rms_scene_wheel_f30,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solref_dampratio,solimp_dmin,solimp_delta_d,solimp_width,solimp_midpoint,solimp_power,magnetic_moment_fudge,magnetic_field_fudge,dof_damping,solimp_dmax
118a92b1,1000000.0,0.2,-2.331302264527757e-13,0.0,0.0,0.0,38.96427421614023,0,0,0,-2.339514983897306e-13,-2.3411977957907496e-13,-2.3131940138952143e-13,,,,,,,,,4.542236328168552,30.266367578143704,4.155670309827982,,,,,,,,,1.6744008064170178e-15,2.7679014032808705e-15,4.1180525103829615e-15,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,,,,,,,,,1.18556898388231e-12,8.717906013159746e-13,6.3700391158626e-13,,,,,,,,,0.00048781245029004766,0.001822823159873991,0.01730795749161246,0.0011419095517023433,0.6692655097185038,0.2223506552651494,0.5180210848510658,0.00011394121558502486,0.5555090476632584,5.353778867050623,1.1040989101070613,1.0180244403330438,5.21328466677921e-11,0.625137610349932
12c50fab,499.400180549859,0.2,-0.22323710871463756,0.0,0.0,0.0,474.6484961025594,0,0,0,-0.42390423304021596,-0.24580709308942078,-1.4275889166790771e-11,,,,,,,,,426.46249700338007,44.030328788487985,4.155670310691364,,,,,,,,,1.3741769836094075,0.03494986479087732,1.2530891190352361e-12,,,,,,,,,0.057494397687672956,0.0,0.0,,,,,,,,,109.9457921048122,88.83683457656576,7.824964720612764e-06,,,,,,,,,21.42634389941986,5.65273402886623,1.3186392823715388e-09,,,,,,,,,0.0030516201850948692,0.0015344319189328718,0.03942985055770787,0.013148804562267552,0.767142612521426,0.2934966531117714,0.7910351074155213,0.0001250502037020169,0.33905046966439734,5.702439530383636,0.9319994124030632,1.1982266435247635,4.828113519827726e-11,0.852286500496185
b8658fef,1000000.0,0.2,0.0,0.0,0.0,0.0,3000000.0,0,0,0,0.0,0.0,0.0,,,,,,,,,1000000.0,1000000.0,1000000.0,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.001031212060264133,0.005498453511282307,0.0025386775635504824,0.004348532085038057,0.13140407257505488,0.6176665497241702,0.9893470903197658,0.00021314354544191687,0.5209524290096655,5.179189728169942,0.9891689412512786,0.9962779838944882,2.12550497161056e-10,0.9958281015774473
5b8af15f,1000000.0,0.2,-0.04667151171565361,0.0,0.0,0.0,383.08554248411554,0,0,0,-0.057330696362051015,-0.08268383878490983,0.0,,,,,,,,,361.1473776605402,14.408208259670154,7.529956563905185,,,,,,,,,0.6511184257872883,0.09614965826354516,0.09505175993056178,,,,,,,,,0.07863449012007497,0.06551261094972559,0.04183410846478448,,,,,,,,,45.87871088788554,123.70954969982942,37.31370729051239,,,,,,,,,26.96847209441959,21.975137927763466,14.338896306349517,,,,,,,,,0.00014520671689329385,0.0018918971590484463,0.003550927069913952,0.01220142287956852,0.1947049641464889,0.6407016496403359,0.5559640561423971,4.919391656765402e-05,0.8582588911479498,5.285202835787459,0.901628671717995,1.0992651618434595,1.9039608734526076e-11,0.8404030214659526
3aed1d97,1000000.0,0.2,0.0,0.0,0.0,0.0,3000000.0,0,0,0,0.0,0.0,0.0,,,,,,,,,1000000.0,1000000.0,1000000.0,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0006278928237296315,0.008940444344315504,0.0034736922223630915,0.004469742267238182,0.08777614672718503,0.21894570334772137,0.39393203816024264,9.26715894187605e-05,0.52492503913717,5.5312784413788,1.0575311019323643,0.8771099924133033,1.7345352593336397e-11,0.5265886211379522
8102057e,8.304384582685929,0.2,0.06665147560699868,0.0,0.0,0.0,8.128407229199716,0,0,0,0.05488723341731683,0.041007609208465794,0.10405958419521341,,,,,,,,,3.4802573760713678,2.714253440332324,1.9338964127960243,,,,,,,,,0.0912473065762638,0.04870101390354474,0.04166590341703154,,,,,,,,,0.0,0.0,0.0,,,,,,,,,77.98456118597274,140.41423689384973,161.8349490830315,,,,,,,,,4.958657330456188,4.182036943152148,4.429498721681319,,,,,,,,,0.0009929249662808354,0.0021768624776648295,0.0022148291153117226,0.0015720795348112616,1.5217751153629762,0.3972377715252079,0.5702069892700043,3.262310328711191e-05,0.46704365895355887,5.173108890687822,0.9533467557795032,1.1250961220490858,9.477936216595416e-11,0.7408799863705706
78d50459,880.9225859909577,0.4,-0.24985522654131323,0.0,0.0,0.0,877.9249241498514,0,0,0,-0.08434156017163308,-0.4782799924111504,-0.1869441270411563,,,,,,,,,731.5723912970178,122.72482518168253,23.62770767115111,,,,,,,,,0.483137863141248,0.36679380551953505,0.08299111013347409,,,,,,,,,0.0734764029405689,0.0,0.0,,,,,,,,,89.35370272908702,97.66529390550187,89.91131988429677,,,,,,,,,16.95588349267497,10.614025357576624,9.730332803971232,,,,,,,,,0.0038593540209518004,0.001393100978430821,0.007661557564948325,0.010104153478518283,0.9765132717804144,0.3110294116033965,0.670351611157507,1.8417861738024325e-05,0.6603210264747037,5.0091305396675505,1.0125537779317781,1.17768668665595,3.2393067156820814e-11,0.7728149204140795
b6b2bfa4,219.51830125946773,0.4,-0.10831484200080087,0.0,0.0,0.0,216.18760910349437,0,0,0,-2.3812398986290895e-11,-0.32494452594722106,-3.1369148472068916e-11,,,,,,,,,145.09896388148195,66.93297491027025,4.1556703117421625,,,,,,,,,0.6058185423356662,0.1149753914872295,2.5474156595003305e-12,,,,,,,,,0.0025456615772687153,0.0,0.0,,,,,,,,,103.69782533271021,68.17840825987489,0.0,,,,,,,,,7.504262581484058,7.08150729067079,1.516399812000951e-10,,,,,,,,,0.0032437756284965868,0.0026001132968702725,0.019380966829208843,0.0028911386026789563,0.8550945606083492,0.12975015361518333,0.558820266448429,1.4984172721706962e-05,0.5331537130216253,5.401340306071292,0.9073953867013237,1.1991903474004022,2.7066709005005425e-11,0.6160075226220061
5640c5f5,595.0706300993481,0.4,-0.21746480418209793,0.0,0.0,0.0,561.0217561155501,0,0,0,-0.4809298016594838,-0.07420475596802115,-0.09725985491878895,,,,,,,,,536.7859866903514,11.643647945361968,12.592121479836784,,,,,,,,,2.451577550787311,0.9536656302296475,0.21613743276166691,,,,,,,,,0.06968753347412648,0.07037563335538372,0.0702673499660932,,,,,,,,,48.2886339948932,88.15876482229609,19.81689998309655,,,,,,,,,37.074675629534894,36.65603189463421,35.73942854396692,,,,,,,,,0.0011350458479109998,0.0016550241399053702,0.0037512815738109926,0.003158501098770986,0.2701411760128741,0.6243873548678431,0.5723639773930623,0.00010689364379285616,0.989445233925238,4.823891972815368,0.8364387992351845,1.1522054417408865,1.3827784988175356e-11,0.839317265997074
664ac2ac,1482.9524986840468,0.4,-0.723243212578593,0.0,0.0,0.0,1456.904198552749,0,0,0,-0.6704742221491705,-0.8318964225942966,-0.6673589929923119,,,,,,,,,992.3553355716026,317.3345457160354,147.21431726511102,,,,,,,,,1.0562393689712173,0.530950428110312,0.2717681422706917,,,,,,,,,0.0,0.0,0.0,,,,,,,,,33.828574548990865,87.83601306385745,72.1658879113633,,,,,,,,,5.979826022035072,4.724921834620659,4.276265108273946,,,,,,,,,0.008467938208508084,0.0051586048899643815,0.007683586129955993,0.01285498100899586,1.370782133268298,0.14602325908807615,0.3955715392908403,0.0010326291982230692,0.3512658733176639,4.446284689101459,0.9882682915765473,1.1146347825512022,6.572209984068813e-11,0.4837925958552519
