id,cost,elapsed_min,velocity_scene1,velocity_scene2,velocity_scene4,velocity_scene_wheel,cost_scene1,cost_scene2,cost_scene4,cost_scene_wheel,velocity_scene1_f10,velocity_scene1_f20,velocity_scene1_f30,velocity_scene1_f50,velocity_scene2_f10,velocity_scene2_f20,velocity_scene2_f30,velocity_scene2_f50,velocity_scene4_f10,velocity_scene4_f20,velocity_scene4_f30,velocity_scene4_f50,velocity_scene_wheel_f10,velocity_scene_wheel_f20,velocity_scene_wheel_f30,cost_scene1_f10,cost_scene1_f20,cost_scene1_f30,cost_scene1_f50,cost_scene2_f10,cost_scene2_f20,cost_scene2_f30,cost_scene2_f50,cost_scene4_f10,cost_scene4_f20,cost_scene4_f30,cost_scene4_f50,cost_scene_wheel_f10,cost_scene_wheel_f20,cost_scene_wheel_f30,lateral_scene1_f10,lateral_scene1_f20,lateral_scene1_f30,lateral_scene1_f50,lateral_scene2_f10,lateral_scene2_f20,lateral_scene2_f30,lateral_scene2_f50,lateral_scene4_f10,lateral_scene4_f20,lateral_scene4_f30,lateral_scene4_f50,lateral_scene_wheel_f10,lateral_scene_wheel_f20,lateral_scene_wheel_f30,tumble_scene1_f10,tumble_scene1_f20,tumble_scene1_f30,tumble_scene1_f50,tumble_scene2_f10,tumble_scene2_f20,tumble_scene2_f30,tumble_scene2_f50,tumble_scene4_f10,tumble_scene4_f20,tumble_scene4_f30,tumble_scene4_f50,tumble_scene_wheel_f10,tumble_scene_wheel_f20,tumble_scene_wheel_f30,yaw_scene1_f10,yaw_scene1_f20,yaw_scene1_f30,yaw_scene1_f50,yaw_scene2_f10,yaw_scene2_f20,yaw_scene2_f30,yaw_scene2_f50,yaw_scene4_f10,yaw_scene4_f20,yaw_scene4_f30,yaw_scene4_f50,yaw_scene_wheel_f10,yaw_scene_wheel_f20,yaw_scene_wheel_f30,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solref_dampratio,solimp_dmin,solimp_delta_d,solimp_width,solimp_midpoint,solimp_power,magnetic_moment_fudge,magnetic_field_fudge,dof_damping,noslip_iterations,noslip_tolerance,margin,solimp_dmax
f0113dc2,0.3117090290214524,278.0,0.10688968514754793,0.1613147455869969,0.22402875661470234,0.30418689442213687,0.12273698096846183,0.0698962953310963,0.09768997537449924,0.013430022488609125,0.05602306627935566,0.1173593708254949,0.12086717219521519,0.13330913129012592,0.08270724883588074,0.12595714110589978,0.17531726674153492,0.2612773256646722,0.10773892655741693,0.1659541784427895,0.26726600458878774,0.35515591686981524,0.13838546874425917,0.3151064986011875,0.45906871592096393,0.044378992474584295,0.025594800132644663,0.001669196123158482,0.0510939922380744,0.00037209885878392897,0.06461524585288987,0.0029199198354757003,0.0019890307839468013,0.007822020795683067,0.04892878784699492,0.004868393868115302,0.03607077286370595,0.005672661525831357,0.004715649882167861,0.0030417110806099084,0.0011738151881174788,0.0018117557505038322,0.0022101759920984264,0.0046871120297285376,0.003467640302417423,0.0031460679971381184,0.001458331406058168,0.018406325402601974,0.002701956587501527,0.008407908732544133,0.0155477860512114,0.023356164518907516,0.002039303734919609,0.004116446398422856,0.007304736169188791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8899845858907225,1.586291976296936,3.634726299312072,7.595586202492692,6.082679147841821,5.456595478468468,5.221577287184443,4.796430334473014,4.333286665561404,2.87779209561907,5.781794469575677,4.980505534831964,0.4609522963121138,1.9415042997849052,4.33406068458729,0.37233150511737334,0.00013901513617598958,4.855654187606111e-06,0.0012164786157667805,5.771196142434545,0.2388120440391103,0.949191880757376,3.89292799981176e-05,0.5627503624593697,5.131657390801954,0.8683404692250047,1.0530531544482395,3.4737551770728777e-10,0.10691484968415228,1.0030822192018528e-06,0.00023093300234867554,0.9612305523794142
6286e372,1.9427189376269614,278.0,0.10619572185094647,0.15984417035185203,0.23269904796149554,0.3075367508339291,1.4321475834727782,0.04817729585619251,0.4266767773817086,0.02515013723728041,0.055964032203581045,0.11339795287620572,0.12272690729068567,0.13269399503331344,0.08400708801561643,0.12297971565974158,0.1771552191278227,0.2552346586042274,0.10482372595320791,0.1660351011847623,0.30782111469910756,0.3521162500089043,0.13707125811745194,0.3154760913998114,0.4700629029845241,0.04330087632843637,0.05291019131664058,0.006900683562201447,1.3290358322654998,0.001674476529399514,0.03823636953722789,0.0009306770784138792,0.007335772711151223,0.021075070095223143,0.048352881436127246,0.07269033526921323,0.284558490581145,0.009163958528561087,0.005047833610716407,0.010938345098002915,0.0015288130977221817,0.003519370393127562,0.000484175115940624,0.017953213406629955,0.006748170538852063,0.004072612681426177,0.0033434431919583778,0.012426542798334701,0.0013654740513104637,0.006478321560677982,0.0020930202534152555,0.02036001718814422,0.0014254586548298036,0.0032859019816253807,0.007221540464718807,0.0,0.0,0.0,0.02661793385155621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7815017052063795,1.520191274947215,0.5202059564501157,162.55465110019006,2.5589921585360207,1.0544767750183037,1.8914761016622081,15.9928382275913,0.6231517370390903,0.8582552278016171,5.006752281881325,13.61682506363932,1.0626348683404359,1.7826624709020773,1.2574694125300019,0.37358218777380686,0.00014079136176328082,5.098112556045134e-06,0.0011527380880881084,6.0613866470195115,0.23085167618412394,0.9457167476833733,3.692133343101594e-05,0.5579495091667195,5.12704291920827,0.8752880537977734,1.056795936916726,3.544225848766007e-10,0.09943818452525603,1.0026172749172e-06,0.00023938617615095376,0.958153555794624
c5563444,0.6324352997091469,278.0,0.10513403524455608,0.16310531064156533,0.23481463990439594,0.31269783500380677,0.29193188969519085,0.10290243584990465,0.18229656928758506,0.04357135565234789,0.055281825275799425,0.11148247853807587,0.11992858573271745,0.13384325143163156,0.08623306149461529,0.12519754196157307,0.17336773350929463,0.26762290560077834,0.1032637145295504,0.16891930808130304,0.29959717715137335,0.36747835985535704,0.13800847656508194,0.31432604886007215,0.48575897958626624,0.03178291394166265,0.07043391936298507,0.01584665093288148,0.17386840545766163,0.006652839998193119,0.05720586138972486,0.006092402582456132,0.03295133187953053,0.031074684798278306,0.03403444132522391,0.04221141185369855,0.0749760313103843,0.006613151494897575,0.003979024087373204,0.032979180070077115,0.0008956313367720392,0.003238191408157391,0.0015354643322760065,0.000765853330155373,0.0012633920932799171,0.0009621637077119643,0.0037860150196902423,0.019316457423683233,0.001327875927388103,0.0027222280138220964,0.014186031398541226,0.003163338490237649,0.0028814542187724505,0.004295059246930422,0.003199212907069261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.160991331362168,0.35464345718633,0.2568356936627473,19.8822770610544,3.8762130443870713,6.8972545913408725,4.281371334079921,2.8934676590441413,1.2846743314852758,2.543235474809239,4.896165200712711,5.178822118318741,1.1278246919818247,1.520404854620993,1.996981693483365,0.36445906075703616,0.00014416602741053512,4.577749778652241e-06,0.0011945127878095836,6.075665803896131,0.23261078849237812,0.9317992738934712,3.846876540677776e-05,0.5691501290314489,5.157779054299946,0.8596298916485331,1.0589478559960606,3.448540774087558e-10,0.10929629849768704,1.0026058614306514e-06,0.0002699474845941668,0.9475703186414742
1ddcaafb,0.47917075714255447,278.0,0.11107365142398727,0.16103767152759335,0.23360196866965988,0.30887736264438903,0.09968009754198469,0.07483844223677819,0.26366448131912923,0.029783244676264507,0.055255306769100634,0.11681263484642564,0.12276831568532544,0.14945834839509736,0.08379814978194224,0.1259261820645998,0.17203437088036677,0.26239198338346453,0.1044569274340476,0.17224720453343967,0.2631314302042615,0.39457231250689073,0.13728270651715774,0.3128764231723594,0.47647295824365,0.031367951911949646,0.029159586090757285,0.006326079903207791,0.032826479636069966,0.00046196315243615633,0.06441137324152543,0.008872595381821922,0.0010925104609946677,0.023392699738891472,0.02075117846996291,0.008922469172723723,0.2105981339375511,0.008566454279553484,0.0028675605604544323,0.01834922983625659,0.0011035980994064266,0.0059184715298778385,0.007964000049686927,0.00906573664591195,0.0030220918554810204,0.004628939478902767,0.00015797396236083967,0.007791246302918341,0.004868210373048677,0.0022683304743066216,0.032008194438947625,0.006520346327612019,0.002105896118885883,0.005954772881727548,0.0018573075200833532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.234878757102306,2.412481038306413,4.737400786610831,24.250899651862188,5.097495281380047,2.597877560992875,3.0805543296057314,5.709162660371399,2.4005948558432206,1.5555674008255704,13.926382563400056,4.799915246084356,1.335838711173006,0.7270269077612052,1.0103531824956398,0.3752063160665898,0.00013995867605542025,5.05318062745945e-06,0.0011962108780792194,6.020343481228498,0.24191283665094412,0.9419057926396173,3.628258547425461e-05,0.5649192092760112,5.1205909531630835,0.8670696783666626,1.059152704975656,3.5695715629670613e-10,0.09539730071419293,1.0041575322925776e-06,0.00025394004350095964,0.9558653365558917
f9a47626,0.3429732863912402,278.0,0.10644637193305129,0.16047915820755604,0.22408181301667024,0.301934046513573,0.197445829890263,0.07268036588136514,0.04623829136483455,0.018492105456229698,0.05579709538692874,0.11206575769134809,0.12697653673310585,0.13094609792082249,0.08840481648252463,0.11961744203365428,0.168397956089838,0.2654964182242072,0.10665688671302562,0.17083866182445118,0.2800314901835659,0.33880021334563826,0.14029821356516256,0.31486545612214045,0.4506384698534158,0.04032441781554371,0.06431659765995341,0.02432682051245593,0.06847799390230995,0.019568196864284994,0.01674101313734728,0.019534133217632428,0.016837022662100437,0.011789081621441832,0.02594401160664857,0.0023251678680137012,0.006180030268730454,0.0020687469904662084,0.004517356809627257,0.011906001656136233,0.001359895681600815,0.003956160377794957,0.0013102544481184023,0.0014754901824968155,0.0012741437978857424,0.005068689698403042,0.004066637448396424,0.007080609624820523,0.0011155355475049782,0.0016233976354183494,0.011028819636437984,0.004852085905566836,0.001767738590854536,0.004417039721221658,0.011966973874979992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7893318536644541,1.5850958876536734,2.7696761428706704,13.654217932993808,3.347836530585636,1.1232246756988733,2.6390472647876835,15.800844838787556,0.6084475697224369,1.6910315209991587,4.775272197209543,8.047711417744976,0.1301107988791746,0.5805500326197959,1.1045757169324095,0.3688364485288813,0.00014169536541115102,4.6712338587587e-06,0.001222797625657811,6.381960545252233,0.23108527528485936,0.9470723783615786,3.7875834494394057e-05,0.5719265628820708,5.143861095874015,0.8482470489216632,1.0558794846624384,3.4082906632010496e-10,0.09596224779582671,1.0015447180308831e-06,0.00026082337358787725,0.95920846514023
29f83ed2,0.5167308203862836,279.6,0.11076990759382654,0.16670259139289884,0.22907021156530763,0.3004387317022653,0.18044109760788596,0.12852764723929241,0.19149637991944904,0.004514976644019458,0.05515984357247214,0.11189563561327645,0.13337372789902782,0.1426504232905297,0.0877022817151995,0.12580610743530793,0.17507644720527268,0.27822552921581517,0.10594984599408278,0.17205193559450274,0.25926081801329787,0.37901824665934714,0.1397204838471251,0.30729908089822566,0.4542966303614452,0.02992292765366017,0.0659565320176433,0.07648537254343801,0.008076265393144474,0.014660927927117814,0.06340220035287616,0.0031718808267769205,0.0472926381325215,0.015058808640527789,0.021420541851855494,0.02624512031511985,0.12877190911194591,0.002960458017807955,0.00012467615680522318,0.00142984246940628,0.0016107037952675807,0.004879402136846909,0.003885807559140986,0.016933680417820302,0.001904690121700879,0.005959911167012142,3.397091874778929e-05,0.008054492994625403,0.00182088280998388,0.0011473267892160737,0.0013508855466201912,0.026797440825258485,0.001498930005035592,0.0037782636783759154,0.011832500920284265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7956646248550925,1.583849064808511,1.1900173436390438,13.237798574186654,2.1846844721342147,5.772120904233276,1.467621762912264,2.7012190521788537,4.510799222558164,2.9367475027958694,5.906716361852777,8.149073481461322,1.6160845489498197,1.2145891158780198,3.9254643665733853,0.3668464132208936,0.0001344866460627102,4.544711220139273e-06,0.0012456036277473663,6.09366350874966,0.2386684912851259,0.9314841267418669,3.802716637659327e-05,0.5471034408218396,5.146270255853842,0.8572693576054895,1.0572300515344937,3.338060691468426e-10,0.09448881036131172,1.0015193456147e-06,0.0002653662744830816,0.9477435584287942
b2ed399c,0.3987309692717677,279.6,0.10398449369541032,0.16115053935464818,0.23743994449457523,0.3083894653708549,0.16712171755298177,0.028664371427109942,0.16924879788683794,0.023704561109725755,0.05419747041072151,0.11342013410692228,0.12037620879476404,0.12794416146923346,0.08525518471506834,0.11927865848968495,0.17704533131666722,0.26302298289717213,0.10661428623627905,0.17645930834714046,0.28414310162634665,0.38254308176853474,0.138392714487875,0.3129817854142761,0.4737938962104135,0.01714102758040992,0.05300472197691589,0.002770386044156499,0.09420558195149945,0.003050896201616914,0.01492558517857833,0.001063137440679726,0.009624752606234969,0.011975768338424031,0.008720299946860575,0.006637385427119043,0.1419153441744343,0.005649851145159638,0.0028209815502246646,0.015233728414341454,0.0009171970349515911,0.007026241390289279,0.005266139661497321,0.008636200577355247,0.00223701471864085,0.0018481077244997268,0.0032092441706757647,0.006169075056271793,0.0006910015751674909,0.004643897166514464,0.012073280365774649,0.004361933782235198,0.0015071383030884548,0.0042686725756901425,0.011135937165652122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4871606793552067,2.486620495355345,10.783869985280235,32.27328147221136,2.7575723189665937,2.545794336953817,3.5632135989016636,8.877558987448452,1.2036865925957205,1.5188239786929194,4.451181349458917,2.672343324985069,1.7832047047689286,1.6146858123270529,2.9394145909693035,0.37004570322393887,0.00013278348754969905,4.706770428234076e-06,0.0012299687221304955,5.80316187930122,0.25078594204824955,0.9376044528332447,3.870191004453051e-05,0.5547367976027192,5.143655128509909,0.8616461119309654,1.055430898496724,3.395482928707984e-10,0.09158579637318992,1.0037446862269834e-06,0.00025310677294231097,0.9531586184637921
e3f5cdcb,0.3865805504451275,279.6,0.10727330817737848,0.1618376788223881,0.23384268389090052,0.30306106282926976,0.12060461363070733,0.07588071193586818,0.17222062650789244,0.009363765715887158,0.055812453866871524,0.11454433274801971,0.12209825698664524,0.1366381891079775,0.08269228179413031,0.11997727364892526,0.17024641932495177,0.27443474052154504,0.10581521960614283,0.1752040078497756,0.2749183541457651,0.3794331539619185,0.14021188596321943,0.31307082382433876,0.45590047870025097,0.04058202037098139,0.043995650141176554,0.0046331234689401405,0.03139381964960925,0.0004040547017720847,0.01851897877728365,0.014190837200154526,0.042766841256657924,0.01592149347200743,0.011859471163507232,0.017082829880905735,0.12735683199147202,0.002195702288444749,0.002905566601477962,0.004262496825964448,0.0012237440254882022,0.0012879422754968188,0.010344448550765948,0.013034504437206376,0.0018248134263841552,0.0034011500159627944,0.007079379939468853,0.011788444173984764,0.004962280820225804,0.005718339156130585,0.006880085739752827,0.02685058588272772,0.0019288680637994126,0.003974419933630478,0.005127201040419262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3691724680138377,1.2541470588128003,7.18706715618002,6.325321500512193,4.490286545387855,2.3136999843284367,1.1042663009487714,8.191917102781073,1.984796352963411,2.3107916157549124,8.04416309921826,5.743968302950081,0.8011873993633313,0.9817303772718473,2.0134345815945496,0.3749734570305785,0.00014607856234233885,4.6003382274499715e-06,0.001202524524417978,5.853660437672503,0.24010577335426558,0.9512906080036383,3.7822392165461724e-05,0.5648787470088047,5.122870161252105,0.8640945403028162,1.0605780808655707,3.374598341630893e-10,0.11126119510405236,1.0010702668714374e-06,0.0002447539743324077,0.9628908851777405
c2d2d95f,0.285129189627164,279.6,0.11017566032856416,0.1598457280095024,0.22651359654603767,0.30235731485876305,0.13370785855540487,0.06500362850461511,0.07560093540165633,0.004405999498088544,0.054785091927452935,0.11009097840394552,0.12281448027837194,0.15301209070448626,0.08488177723835802,0.12380576010959336,0.17221110929366676,0.25848426539639147,0.10266119737297083,0.17712991788311275,0.280243847332992,0.3460194235950751,0.1406766914302258,0.31166753864465263,0.4547277145014107,0.024520117661932257,0.08324009022045702,0.006018754124837838,0.019928896548177765,0.007325703114211855,0.04480570857158805,0.008647197392694083,0.00422501942612112,0.03547043650868318,0.007183712321476958,0.005282252238028754,0.02766453433346744,0.0015928066522249242,0.002022525285983673,0.0007906675598799471,0.0016283008508348356,0.0021133426093338254,0.005638354900438496,0.023593794287942785,0.0024523613897317964,0.0019762217781177267,0.001297163910524316,0.008152799361995174,0.0036480860263172136,0.0018275074356442966,0.00713698181903229,0.013077908052519132,0.0015349517824477282,0.0048069536776603585,0.0034925554453577178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.161883110599532,0.5451638661184705,1.7510064332618056,10.411826031269955,0.7116859881064421,1.2424819806985665,5.040692403924216,4.967050927867494,2.1692460163860376,4.097076800869596,4.9035204130993675,5.4510342145360395,1.2360472479317102,0.7093013156844942,2.1443216552605215,0.3718754759511232,0.0001359577273998512,4.753248853333097e-06,0.0012267009634366072,6.3624494133792355,0.23075017696326783,0.9460895961352181,3.6074315422329844e-05,0.5462710928049839,5.119907828194405,0.8577727262866427,1.0587780350250848,3.4050797076611793e-10,0.11350843229878206,1.0018159595184926e-06,0.0002464698475641303,0.9584348224075643
07c9a76c,0.28803494819426473,279.6,0.1070168327399131,0.15772069410314027,0.23703283229787814,0.30778843932669603,0.10128959790149766,0.029030590708044944,0.1335742989658244,0.017059966666051266,0.05473178397206121,0.11248553699227516,0.11348257262443881,0.1473674373708772,0.08244318040272365,0.11960844360764086,0.17673114882907737,0.2521000035731192,0.10577525509788205,0.1785934708799898,0.294345162704049,0.36941744050959185,0.13966322204612022,0.31519757301303486,0.4685045229209329,0.023803502233002583,0.06084122559769305,0.012381940702907006,0.004262929367895015,0.0015159522265339297,0.016656685477753105,0.0012840141513483874,0.009573938852409517,0.015934275115910997,0.0044807844129439245,0.02976989333238,0.08338934610458947,0.0030619323145394946,0.004826579347109278,0.009171455004402492,0.0008310142566114658,0.0016415206606611886,0.0016998241235980885,0.00992672902409856,0.002037954862133738,0.0021771575254839956,0.001283840985126436,0.010265963346776586,0.0016364925357819067,0.0029873350736398397,0.028975636328618944,0.010195469138798801,0.0015449460026182272,0.004856380993673408,0.004365303567509283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.195166831442401,3.6276500269047016,1.4804234283994497,9.637592331782116,4.1701806104016965,2.0143271470216595,0.33423494722533553,35.74480008162307,2.6186433982553616,1.2130587544224631,2.4701794085924385,13.904575984590762,0.6941923151049262,1.1523927719159759,2.1896663247920967,0.37451846739301276,0.00013841976542102125,4.7751634290600655e-06,0.001210701800842604,6.096214247141779,0.2353642200889376,0.9543899373156839,3.8730983681469806e-05,0.5733100276776627,5.127960916148512,0.8664570174260231,1.0572567245583888,3.4727454272721364e-10,0.09168783020788793,1.0036865557898617e-06,0.000221386881021067,0.965029475153854
5d9ac496,0.3059760457357579,279.6,0.10874760732110422,0.16340559828002485,0.23119723781941476,0.30549356255902627,0.10158932744290815,0.06445734718497842,0.1179631789481567,0.014497054318576976,0.05566786354922474,0.11286898326139917,0.1215589108593212,0.14489467161447175,0.0832094210531759,0.12526748807274887,0.18272064369565635,0.2624248402985183,0.10561476023964092,0.16945925739483672,0.28849123603577126,0.3612236976074102,0.14000852788922571,0.31935074964637833,0.4571214101414747,0.038081272027539505,0.057303761150211505,0.0031924655820509762,0.003011828683106143,0.00025303930082059086,0.05791216304170929,0.0020243793163944837,0.004267765526054056,0.01674445198348582,0.031726391999374284,0.016113801766569368,0.05337853319872722,0.0025008364043034004,0.00988807579917087,0.0021081421151027055,0.0014467997675167807,0.005154933323079844,0.007641807606067925,0.008243262992013297,0.0016757396138414244,0.002648914558037106,0.0017416139773739727,0.012878818657698958,0.0025635163723069536,0.004247325546671703,0.012463756464681933,0.0029095227632142985,0.0018614765373848614,0.004341570923245144,0.0014128381175668957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9465576078883626,4.6955270844174395,6.813773962686204,10.90594689484929,1.2987602692676419,2.4391769075162144,2.692713876866288,4.478329404582016,2.1622615180400757,4.157197427651001,11.085541559058326,4.568615003322021,0.6918238975063569,0.8464834887215922,5.533097141184476,0.37310404867989133,0.00014241917487096498,4.739148106306934e-06,0.0011900863148136638,6.285061564590124,0.23958902939374738,0.9556381298542305,3.734337403954461e-05,0.576847521091791,5.123363373833027,0.860674354327462,1.061820490794995,3.429243956026387e-10,0.10176973273639454,1.0029518761069433e-06,0.0002528585765567839,0.9661711834515614
650e6080,0.615174858266076,279.6,0.10634438493377202,0.15538013880231527,0.23154774259540076,0.3003992265933177,0.23069174694668054,0.16572582216942916,0.17259021282218823,0.030552294442881205,0.05452074496560769,0.1125048693851391,0.13073937320070325,0.127612552183638,0.08288195373085504,0.12918781028570964,0.17453919316546876,0.23491159802722758,0.1060328398009568,0.16830505830826853,0.2745072563739934,0.37734581589838434,0.13394154789648754,0.31664109697568976,0.4506150349077758,0.02104652960443664,0.06042374487032335,0.05152132878865396,0.09770014368326659,0.0011362673214205922,0.10118991132210205,0.0040257541264548235,0.0593738893994517,0.014646396185037816,0.036902292496625896,0.0025409033606143905,0.11850062077991014,0.020922353812943634,0.006342812998364604,0.003287127631572965,0.001645243991055828,0.0017425485156117083,0.004104804793824576,0.011016878724134893,0.0013112644122447537,0.0021428487465312922,0.003337544986274898,0.02058189303138084,0.004554852192489163,0.004330673601491858,0.012937481795832784,0.02068188039469561,0.0020812677648922025,0.0034274175983303058,0.0019974705130257294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4088454843274323,3.6381083361414976,4.408136924068138,16.66743584999405,3.2402381957146082,1.8841492242024582,2.3992420220471935,1.7981850734359008,2.1231399231905357,3.1141084227854643,4.7007980301850445,11.03103921150038,0.47007190964482254,1.284097018206554,3.8009272842956268,0.37428431413114793,0.00013938652190357572,4.7335677116038025e-06,0.0012247555516094178,6.245300218963339,0.23887569482660134,0.9442346277113942,3.831167255057457e-05,0.5722667651282711,5.165141243397781,0.8606057415649288,1.0553485347033056,3.4535365974920496e-10,0.09472000387426777,1.0013542236445653e-06,0.00024013372600267227,0.9574611963013279
a3b8d8f4,0.4285416830901987,279.6,0.10763657884590479,0.16008217998215885,0.23104740960761738,0.3022488205665211,0.19702952069993718,0.033731404980346415,0.1769957980983612,0.011798751780600364,0.0537459856442989,0.10650328280905434,0.12116805489265406,0.14912899203761182,0.08646908765764882,0.1194009933022346,0.17717839304890354,0.25728024591984844,0.10390200959514392,0.16776409763265285,0.2807686858913784,0.37175484531129444,0.1374658264590462,0.31185881854069336,0.4574218166998237,0.012368415319554944,0.12389070605774478,0.0027732635927054045,0.05799713572993205,0.007969316324843448,0.015533585343827157,0.0009756588947206991,0.009252844416955114,0.02680531924712994,0.03967149130357811,0.014290806151625049,0.0962281813960281,0.008030925578604162,0.002134006864570469,0.0016338193374257329,0.000989914596947154,0.0004163976136448198,0.003249804822547832,0.011603722268620753,0.0029122764848747923,0.001709830435654063,0.0036512269800242705,0.004826924379214568,0.0032550527847762427,0.005914675626814349,0.010013469612565171,0.023708931211414562,0.0022422303594601583,0.004645189969999599,0.002794436605614054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6293339913582197,2.8422135893658362,8.25657383922338,2.2659577840994674,1.5559148390036706,1.0132392468850588,0.9468967020239605,18.506903462285134,0.9569504299440829,1.2984212745418606,13.219373735411363,16.654376928925068,1.7075080389518162,1.1353033182605583,3.307619046320771,0.37080256691217345,0.0001399984023182441,4.517386968776743e-06,0.0012224647649327972,6.198912606267762,0.23853239912970217,0.9394867030330467,3.755196974002284e-05,0.5671439683833935,5.151379944623842,0.8595647769221187,1.0554743303643952,3.414642220924224e-10,0.10872201893565693,1.0006385586514652e-06,0.0002040438109361881,0.9538271362675189
5e94708b,0.7674175052610757,279.6,0.10535942652570898,0.16008984742114626,0.23804879543562235,0.31287924609717116,0.33333094176570527,0.06967104069230277,0.31309770144206067,0.035055213206692276,0.05647516832220682,0.1125325525123079,0.12557439440701534,0.12685559086130588,0.08477922660342431,0.12224260448854282,0.17494103633600752,0.2583965222566104,0.10486205458929691,0.182129122863293,0.260833077503957,0.4043709267859425,0.14071573111021266,0.3155876717146121,0.4823343354666888,0.053082859793147315,0.06022878592945596,0.017079717016351435,0.20293957902675056,0.01020520985738383,0.032672701333865316,0.0033649746350601006,0.023428154865993527,0.020857569487758684,0.0005869350665344786,0.013157695268470876,0.27849550161929665,0.001549660869089079,0.005211991698632105,0.028293560638971094,0.0011229309748783027,0.003048514245033731,0.007868256689532394,0.012862638572011795,0.0016969973929579197,0.00042036435544110044,0.0009776833219442842,0.020848471042900673,0.0016229667568822767,0.0027414634856380926,0.009126018543908074,0.01528664622001658,0.002373716867724087,0.0042384797573554395,0.007573360706354705,0.0,0.0,0.0,0.055249833168628075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.739622718859832,4.460879462931905,9.822899887667486,15.65009910226997,1.4755312629955737,1.2229953897352592,1.2174068279659214,9.755515341921786,1.3690152273721217,1.5451174912259453,11.0464786906446,22.20425077005638,0.34348794927929494,1.4318004462473068,0.946193922193696,0.3639010198871791,0.00014615687360258943,4.441406041066171e-06,0.0012537354942348418,5.857453383527686,0.23309353749495534,0.9543919553762953,3.989491014899586e-05,0.5722737040227835,5.144199238985559,0.8665253025022123,1.054560559041254,3.3500003369145366e-10,0.11380537165430096,1.002414371326088e-06,0.00027710492637712347,0.9649274566403248
fa5fda04,1.087120739423791,279.6,0.10437389380977787,0.1529161723502413,0.24552611710274336,0.30764460434168683,0.4383685957317087,0.19925302819113097,0.41284017913717197,0.015888745573951587,0.05606119406835173,0.10915123979820794,0.11753237716850184,0.1347507642040499,0.08208493210245699,0.1266929108076433,0.17861476260829134,0.22427208388257358,0.10379746548496716,0.17647480201783872,0.28707613172574914,0.4147560691824183,0.1410391217582614,0.31841582585813766,0.46347886540866146,0.0450823206410188,0.09311903933905592,0.003113106585052404,0.2970541291665816,0.003365613017230399,0.07222486078010716,0.0016321404780210995,0.12203041391577231,0.027551160770562442,0.00870716980007133,0.019982788906024337,0.35659905966051386,0.0011566585312659465,0.008578336816386698,0.006153750226298943,0.001368854182274514,0.001417549611900663,0.004566245014128453,0.010789597002192616,0.0010914600985865155,0.0016248880559921266,0.0032165121606370865,0.017916174005635006,0.004465166008618307,0.005091007805619677,0.04257879505693734,0.008949965314070428,0.0020258344316048033,0.004265338286696754,0.014982871919980897,0.0,0.0,0.0,3.338869049539942e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.279609332700191,2.601093865203069,7.2290862285479305,8.772064845737454,3.6579908089304665,2.857867209351285,4.4497376544326315,29.84080868279759,3.445587534878952,2.526531396935326,6.9729459409287955,6.659843344999829,0.8629119109873561,1.44187527608101,1.4388975942642355,0.3768507985342485,0.00014455054552472968,4.414846095036244e-06,0.0012355985892961508,5.842641645337655,0.23096248454962104,0.9620623894657844,3.9646942369292646e-05,0.5710448787888529,5.132390514291937,0.8543622245035801,1.0616505272259378,3.4523818889998724e-10,0.10381855602351747,1.0018113615983738e-06,0.00024342385294412992,0.9707283480136961
