id,cost,elapsed_min,velocity_scene1,velocity_scene2,velocity_scene4,velocity_scene_wheel,cost_scene1,cost_scene2,cost_scene4,cost_scene_wheel,velocity_scene1_f10,velocity_scene1_f30,velocity_scene1_f50,velocity_scene2_f10,velocity_scene2_f30,velocity_scene2_f50,velocity_scene4_f10,velocity_scene4_f30,velocity_scene4_f50,velocity_scene_wheel_f10,velocity_scene_wheel_f30,cost_scene1_f10,cost_scene1_f30,cost_scene1_f50,cost_scene2_f10,cost_scene2_f30,cost_scene2_f50,cost_scene4_f10,cost_scene4_f30,cost_scene4_f50,cost_scene_wheel_f10,cost_scene_wheel_f30,lateral_scene1_f10,lateral_scene1_f30,lateral_scene1_f50,lateral_scene2_f10,lateral_scene2_f30,lateral_scene2_f50,lateral_scene4_f10,lateral_scene4_f30,lateral_scene4_f50,lateral_scene_wheel_f10,lateral_scene_wheel_f30,tumble_scene1_f10,tumble_scene1_f30,tumble_scene1_f50,tumble_scene2_f10,tumble_scene2_f30,tumble_scene2_f50,tumble_scene4_f10,tumble_scene4_f30,tumble_scene4_f50,tumble_scene_wheel_f10,tumble_scene_wheel_f30,yaw_scene1_f10,yaw_scene1_f30,yaw_scene1_f50,yaw_scene2_f10,yaw_scene2_f30,yaw_scene2_f50,yaw_scene4_f10,yaw_scene4_f30,yaw_scene4_f50,yaw_scene_wheel_f10,yaw_scene_wheel_f30,pitch_rms_scene1_f10,pitch_rms_scene1_f30,pitch_rms_scene1_f50,pitch_rms_scene2_f10,pitch_rms_scene2_f30,pitch_rms_scene2_f50,pitch_rms_scene4_f10,pitch_rms_scene4_f30,pitch_rms_scene4_f50,pitch_rms_scene_wheel_f10,pitch_rms_scene_wheel_f30,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solref_dampratio,solimp_dmin,solimp_delta_d,solimp_width,solimp_midpoint,solimp_power,magnetic_moment_fudge,magnetic_field_fudge,dof_damping,solimp_dmax
28cdaced,15.350497233138558,0.5,0.0,0.00014605970413924347,0.0,0.0,0,15.350482587805214,0,0,,,,-0.0002701702688596663,-0.0001596652586228031,0.0008680146399001998,,,,,,,,,5.147235965551279,5.072382506838299,5.130864115415637,,,,,,,,,0.0007826142934611063,0.001124144864152869,0.0010314907069727958,,,,,,,,,0.03487927881736615,0.0,0.011099995002926034,,,,,,,,,106.62602235341919,150.22830527551562,153.43784636173274,,,,,,,,,19.83714068806076,14.51691933212896,18.74508366504582,,,,,,0.004089890349593684,0.05088985794785093,0.0014102129327822534,0.13603894433339375,0.2821329030986725,0.6178608380349915,0.015499003044111179,0.00024878273053536204,0.24894494189414462,4.418942249320092,1.1666569942741403,0.9457395528950074,9.57032216568237e-12,0.6237820641692569
58ce10d7,12.95779279296157,0.5,0.0,-2.1454874845555392e-07,0.0,0.0,0,12.95779279293497,0,0,,,,-6.436516138444573e-07,3.0014166449934526e-12,2.367061150616339e-12,,,,,,,,,4.833222556923333,4.053007239396963,4.0715629966146745,,,,,,,,,9.831433548746811e-06,9.524692852560507e-14,7.528322522047765e-14,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.03919513373650183,0.0,0.0,,,,,,,,,0.6754682514870819,1.6465256536759492e-09,1.6443954843062414e-09,,,,,,0.002407073835958077,0.01235275492932112,0.011531080645877115,0.004679283652986069,2.358521435502704,0.5763849962913856,0.3157090907061838,9.570259397400403e-05,0.5156227142436248,5.261411480918091,0.8595540124127173,1.1009854633083012,3.9611852914310004e-11,0.7100925330126584
12ff5a01,14.054898170825757,0.5,0.0,-0.0002419039144841126,0.0,0.0,0,14.054895067948703,0,0,,,,-0.00029829295458112185,-0.00015378852269983177,-0.00027363026617138427,,,,,,,,,5.019054669536588,4.237292407468096,4.7985479909440185,,,,,,,,,0.0005732564686772454,0.0005802537313134425,0.0010636955236400067,,,,,,,,,0.13390802876312788,0.11023094771885618,0.050450835679360984,,,,,,,,,80.67772027688754,79.48669228537808,133.14831418942902,,,,,,,,,11.347673980972624,8.952186847121094,9.267400374510375,,,,,,0.0016903725971669104,0.0075445629612621405,0.003096557506849787,0.013697035162844052,0.16802917205082382,0.3244523490602086,0.6490889055039131,2.8922703720737833e-05,0.35153002603075306,5.422376193362687,1.1679188244401033,1.128661524175835,4.547790517827191e-11,0.7628779255339069
c58cc1c0,12.95771663989748,0.5,0.0,3.1185045514451747e-10,0.0,0.0,0,12.95771663989748,0,0,,,,6.828431625890399e-10,1.844741024153621e-10,6.823410042915037e-11,,,,,,,,,4.833146415240486,4.053007230299744,4.071562994357252,,,,,,,,,4.821910684009996e-12,5.32388535760444e-12,2.824193832732746e-12,,,,,,,,,0.0,0.0,0.0,,,,,,,,,8.537736462515939e-07,0.0,0.0,,,,,,,,,4.985070972916679e-09,3.5389279731747897e-09,2.2350448760308557e-09,,,,,,0.003514152026400513,0.008047788184133856,0.012472705424360565,0.014476013094788699,1.2368307450667666,0.1676650554066802,0.4481397376240714,0.00015932764404174215,0.675747053673507,4.704494773978057,1.0927984941432294,1.075648221566163,1.7010336122889538e-10,0.5406226051183141
aa733ed2,12.957997585018136,0.5,0.0,-3.56381842781465e-07,0.0,0.0,0,12.957997584005305,0,0,,,,-3.3399036881733133e-06,2.2707556828913e-06,2.476937618428448e-12,,,,,,,,,4.833541179911717,4.05289340748268,4.071562996610908,,,,,,,,,1.1090746953113768e-06,3.2740050399978176e-06,7.31798608562881e-07,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.23361883885290977,0.7788396043984485,0.2993029078642999,,,,,,,,,0.38042761068706965,0.47983423335856085,0.469289525066871,,,,,,0.002185747365923287,0.025142629998388583,0.01050607851138197,0.0028763787044360153,0.8813830130661979,0.40181958649058414,0.47838326258973213,0.000312589186193738,0.1432153806123619,5.483699418694618,1.1039678630267502,0.9672678005682985,2.669804034657752e-11,0.6879312459962346
8d3db2d8,12.958039698134828,0.7,0.0,0.00012638681766138102,0.0,0.0,0,12.958030326937106,0,0,,,,0.00038149987843563493,-2.3394237688828606e-06,-1.6826090227610229e-12,,,,,,,,,4.8333428143748955,4.053124515808744,4.071562996753467,,,,,,,,,0.0015983999978071192,7.005252722824386e-06,7.275123255507667e-05,,,,,,,,,0.0,0.0,0.0,,,,,,,,,50.66342766677054,0.049130427818259846,0.5435128890306538,,,,,,,,,2.309424272661395,0.8606475007091478,0.343473421104426,,,,,,0.0017555998845241703,0.02369007817739429,0.03951607340924146,0.01642652349813466,2.7674983782323332,0.351503512525837,0.4647855589154871,8.006395632697854e-05,0.5714552425758015,5.532773195861467,1.1010380505731088,1.1571274636150677,3.04158146511883e-11,0.6528688363553545
4233c499,12.957935139041263,0.7,0.0,-2.459783317572216e-08,0.0,0.0,0,12.957935138155896,0,0,,,,-1.7873110874493608e-06,-4.156924210421248e-06,5.870441798343442e-06,,,,,,,,,4.833357704516949,4.053215628669109,4.071361804969841,,,,,,,,,1.4568976279388295e-06,1.1841135680809496e-06,1.4690001215531912e-06,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.10415187943629242,0.24326887708668965,0.189320056725711,,,,,,,,,0.43411286711480046,0.5577786601765192,0.5060909748453193,,,,,,0.0011193237156194517,0.023862426399936097,0.008996380908924557,0.012234213487919062,1.2414941553839542,0.15026605296454582,0.017979531915997323,0.0001550061282917347,0.3926122050103833,4.938569990357995,0.9490735648703605,1.0685937419666904,1.194464454582766e-10,0.16554207363218454
7e017a1f,12.957534502507949,0.7,0.0,1.3101564342848218e-05,0.0,0.0,0,12.957534481222005,0,0,,,,1.5349691784762025e-11,3.930467669782531e-05,9.810275578241153e-13,,,,,,,,,4.833146494118083,4.052824990441748,4.071562996662175,,,,,,,,,8.294427771911017e-13,0.0005542885866247604,8.385129129370803e-14,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,4.054143288394936,0.0,,,,,,,,,3.479580620374306e-09,1.0864253679695453,3.480405731163097e-09,,,,,,0.002303888404269153,0.018929125447798557,0.022659906224984552,0.03570190571102536,9.628547121095542,0.44816208262549734,0.498260232339197,4.881113486036765e-05,0.30240141043300045,4.721092706554234,1.1298535265459881,1.0881250493884849,3.426406896840782e-11,0.7230711455268617
474e9cc6,1000000.0,0.7,0.0,0.0,0.0,0.0,0,3000000.0,0,0,,,,0.0,0.0,0.0,,,,,,,,,1000000.0,1000000.0,1000000.0,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,,,,,,0.0005345033192980444,0.003580823063014122,0.037076656805544374,0.05594196913076324,0.8820884763807925,0.12644990484126345,0.6864626897484587,0.0005958642618906776,0.21420304621932393,4.602016592360876,0.9744429383582026,1.0035177933090471,2.8014529011710308e-11,0.7260408065249768
10cde10d,12.957687169066412,0.7,0.0,1.7201371060382845e-07,0.0,0.0,0,12.957687169064318,0,0,,,,5.779718852068526e-08,4.4413709814838213e-07,1.4106845142417948e-08,,,,,,,,,4.833139670191716,4.0529849853574715,4.071562513515128,,,,,,,,,2.8781685030519734e-05,4.550668647415254e-05,7.444055470678208e-05,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.02564583971098288,0.11385344187260685,0.4180649506941992,,,,,,,,,0.02838974906583816,1.8206178117335081,0.6475489209189469,,,,,,0.0026437206380322633,0.007884933561424544,0.04974984867009917,0.018484541158946093,2.549954238298322,0.7124076975109579,0.2100930423306024,0.00026288990698486393,0.4753033659360629,5.014724433986005,1.175912186469034,0.9928798971277683,1.432435420937608e-11,0.7728078299875105
d6ee73f8,12.956991256619887,0.7,0.0,3.3507490860489266e-07,0.0,0.0,0,12.956991239393405,0,0,,,,1.1332094657428139e-05,-1.6366517930772555e-05,6.039647999159095e-06,,,,,,,,,4.831807496141186,4.053827736955662,4.071356006296556,,,,,,,,,4.3735591051237854e-05,1.9784932601697666e-05,7.757504647304856e-06,,,,,,,,,0.0,0.0,0.0,,,,,,,,,9.8751489680344,4.408795026169278,2.0479778438986065,,,,,,,,,2.673681683847943,2.4978712705988078,2.6606372346274902,,,,,,0.006208916163108446,0.0023474145421433,0.008398435476955386,0.012694669690955791,1.4429163104455345,0.017390018351399507,0.7562533731274927,0.0009066384365142619,0.4051983479741931,5.022803113800682,1.1226489090980467,1.126082985793024,1.1827101571040313e-11,0.7604165061045847
d9f0089b,12.958000795639188,0.7,0.0,-6.416843929509345e-07,0.0,0.0,0,12.958000792807704,0,0,,,,-4.015513890143143e-06,7.493565986253577e-06,-5.403105274963238e-06,,,,,,,,,4.833621020217296,4.0526315962383235,4.071748176352084,,,,,,,,,7.366206971996243e-06,5.846794174465632e-06,4.005174112134554e-06,,,,,,,,,0.0,0.0,0.0,,,,,,,,,2.028238104669583,9.336440102542237,0.9239548135375142,,,,,,,,,1.2482987601054027,1.5036558229975538,1.3681371811787957,,,,,,0.0006201303519095946,0.0030861514003282377,0.008382600722927505,0.008809426752044413,0.9301827351222356,0.29580701712320295,0.3034719597758342,5.286593084453823e-05,0.8463821674645646,4.6614791910786035,1.1569396656709008,1.0036814814322772,1.4259068111215775e-10,0.5094794945012374
b669c399,12.960914193580585,0.7,0.0,-2.1254566180052406e-05,0.0,0.0,0,12.960914137559456,0,0,,,,1.3531946429875883e-12,-6.376370002174651e-05,1.283946524307419e-13,,,,,,,,,4.833146495772046,4.056204645096012,4.071562996691397,,,,,,,,,2.788587336337907e-14,0.0002464143811750751,7.031472556946994e-15,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,25.61175852617332,0.0,,,,,,,,,1.588417893626204e-08,2.028790750301935,2.3098423904578518e-08,,,,,,0.0006500448114310075,0.0018529724769204374,0.009803724583665407,0.0035026589622382904,4.917917821785426,0.2599575765846029,0.6863209928738749,0.0002466230434864251,0.5482513365359893,4.354796887860761,0.9571994823358887,1.0518992621330252,1.288719391116839e-10,0.7677955952925595
