id,cost,elapsed_min,velocity_scene1,velocity_scene2,velocity_scene4,velocity_scene_wheel,cost_scene1,cost_scene2,cost_scene4,cost_scene_wheel,velocity_scene1_f10,velocity_scene1_f30,velocity_scene1_f50,velocity_scene2_f10,velocity_scene2_f30,velocity_scene2_f50,velocity_scene4_f10,velocity_scene4_f30,velocity_scene4_f50,velocity_scene_wheel_f10,velocity_scene_wheel_f30,cost_scene1_f10,cost_scene1_f30,cost_scene1_f50,cost_scene2_f10,cost_scene2_f30,cost_scene2_f50,cost_scene4_f10,cost_scene4_f30,cost_scene4_f50,cost_scene_wheel_f10,cost_scene_wheel_f30,lateral_scene1_f10,lateral_scene1_f30,lateral_scene1_f50,lateral_scene2_f10,lateral_scene2_f30,lateral_scene2_f50,lateral_scene4_f10,lateral_scene4_f30,lateral_scene4_f50,lateral_scene_wheel_f10,lateral_scene_wheel_f30,tumble_scene1_f10,tumble_scene1_f30,tumble_scene1_f50,tumble_scene2_f10,tumble_scene2_f30,tumble_scene2_f50,tumble_scene4_f10,tumble_scene4_f30,tumble_scene4_f50,tumble_scene_wheel_f10,tumble_scene_wheel_f30,yaw_scene1_f10,yaw_scene1_f30,yaw_scene1_f50,yaw_scene2_f10,yaw_scene2_f30,yaw_scene2_f50,yaw_scene4_f10,yaw_scene4_f30,yaw_scene4_f50,yaw_scene_wheel_f10,yaw_scene_wheel_f30,pitch_rms_scene1_f10,pitch_rms_scene1_f30,pitch_rms_scene1_f50,pitch_rms_scene2_f10,pitch_rms_scene2_f30,pitch_rms_scene2_f50,pitch_rms_scene4_f10,pitch_rms_scene4_f30,pitch_rms_scene4_f50,pitch_rms_scene_wheel_f10,pitch_rms_scene_wheel_f30,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solref_dampratio,solimp_dmin,solimp_delta_d,solimp_width,solimp_midpoint,solimp_power,magnetic_moment_fudge,magnetic_field_fudge,dof_damping,solimp_dmax
1e991907,1000000.0,0.6,0.0,-0.052133230670302504,0.019414021429608068,0.474227970040943,1000000.0,8.112172927464307,4.107734750278458,0.005662035440892306,,0.0,,,-0.052133230670302504,,,0.019414021429608068,,,0.474227970040943,,1000000.0,,,8.112172927464307,,,4.107734750278458,,,0.005662035440892306,,0.0,,,0.4323431932037524,,,0.03967343378571467,,,0.027526229784095024,,0.0,,,0.07193560719144275,,,0.040265974590500464,,,0.0,,0.0,,,52.070446475304585,,,102.9703572281398,,,1.9186704273542896,,0.0,,,34.025148246558096,,,22.47511862385104,,,0.08467652045084288,0.0006741108214410857,0.0021807686101665046,0.0005849199975527386,0.0018540436188826802,0.24948555751362048,0.4146328687760564,0.07166091237432354,0.0003084797624952957,0.08903671110097872,5.567740058163811,0.6191509593057399,0.8195597643048258,2.58705232518773e-11,0.45657364538226713
2e0bd884,1000000.0,0.6,0.0,0.0,0.011810097689555536,0.05998614528550548,1000000.0,4.419536463498865,3.900811749947163,4.0044124084922945,,0.0,,,0.0,,,0.011810097689555536,,,0.05998614528550548,,1000000.0,,,4.419536463498865,,,3.900811749947163,,,4.0044124084922945,,0.0,,,0.030519163599014236,,,0.017495275332382376,,,0.02323038934980206,,0.0,,,0.09062590856649125,,,0.02831795156704134,,,0.0,,0.0,,,10.044829433474481,,,74.44091864294792,,,93.21912324058049,,0.0,,,31.288609492793594,,,15.499843794802647,,,0.5684482312876312,0.0013160790596183506,0.0007209271917949315,0.001015074795977676,0.010956002750074134,0.09684338760894763,0.28858892642459555,0.7410155695507498,9.376281192899955e-05,0.23593451487030973,5.901054561487975,0.8148656528946879,0.829403510642538,2.2317405082437955e-11,0.8156815067378291
09d381d5,14.709456125969744,0.6,0.013194712955415893,0.0319313797660284,0.12519223732770265,-0.037104876327340094,3.975618960233878,4.074309812208013,1.1078012615607267,5.477281256761469,,0.013194712955415893,,,0.0319313797660284,,,0.12519223732770265,,,-0.037104876327340094,,3.975618960233878,,,4.074309812208013,,,1.1078012615607267,,,5.477281256761469,,0.04678572185529722,,,0.05240000351240896,,,0.041107885435664585,,,0.06343213202127047,,0.038393157985002486,,,0.026454306230272222,,,0.0,,,0.0,,99.16014919826017,,,168.69007084832032,,,39.129694665666925,,,62.9271298284637,,17.592086259713614,,,7.313411556104061,,,2.3068361159878426,,,0.8773708892171554,0.0003170580254222289,0.014540678896354941,0.00037955000730357266,0.015432914420208626,0.20331380836560217,0.4810260755903725,0.3070329676484468,0.00017491973434546803,0.6622134805996536,5.015377578769433,0.5622983553028439,1.174852818036516,5.5928267536569157e-11,0.6403374764372562
d91bc0c5,16.581773223251997,0.6,-0.002028672436789222,0.03451337969212528,0.0948489853726943,-0.050951392025968927,4.61915031417434,2.7446435164911835,3.2905140361268277,5.863517017350311,,-0.002028672436789222,,,0.03451337969212528,,,0.0948489853726943,,,-0.050951392025968927,,4.61915031417434,,,2.7446435164911835,,,3.2905140361268277,,,5.863517017350311,,0.10183050101631974,,,0.09030100456338411,,,0.0262430236580792,,,0.04383795238073866,,0.07215637911406936,,,0.0815221423377456,,,0.0,,,0.0,,61.53658207006885,,,97.41458733939714,,,12.55340224173027,,,86.331683889059,,35.214937016136886,,,25.44398366585541,,,3.3439000474727782,,,0.5211050465146645,0.000845474043820678,0.00297146461666913,0.009831509414855206,0.003301545560561655,0.3008299830092806,0.5318942021048604,0.5519679850574108,0.000507957416668271,0.4518347528515459,5.600384377100719,0.8943894185330666,1.1904790177349647,5.7511436224164355e-11,0.7902184193642264
aa0f15f4,1000000.0,0.6,0.0,0.0,0.0,0.0,1000000.0,1000000.0,1000000.0,1000000.0,,0.0,,,0.0,,,0.0,,,0.0,,1000000.0,,,1000000.0,,,1000000.0,,,1000000.0,,0.0,,,0.0,,,0.0,,,0.0,,0.0,,,0.0,,,0.0,,,0.0,,0.0,,,0.0,,,0.0,,,0.0,,0.0,,,0.0,,,0.0,,,0.0,0.00012588564786641325,0.011833835537561545,0.003448739604828964,0.002392464139648132,0.07194109925596152,0.16691779446154043,0.2177587630572964,0.00016361926785596865,0.4382475556862535,5.390309144493732,1.020622910329759,1.007405482367116,2.680954051000591e-11,0.34830696918833404
2b1c75b1,6.173211908259451,0.6,0.0018432697068462098,0.10367846165667259,0.2357741272860192,0.468338532778443,5.324832927640243,0.5221074140028811,0.02343514078443578,0.0016611868164033415,,0.0018432697068462098,,,0.10367846165667259,,,0.2357741272860192,,,0.468338532778443,,5.324832927640243,,,0.5221074140028811,,,0.02343514078443578,,,0.0016611868164033415,,0.01979409991741379,,,0.010813932095348127,,,0.016879982295374903,,,0.01751194861788475,,0.05596030284143675,,,0.0,,,0.0,,,0.0,,165.52712451148997,,,6.225467379025693,,,3.836895220634856,,,0.9377325627803648,,13.196706282871633,,,3.672294410576881,,,1.9763502565959825,,,0.09214875382980299,0.0003447887686801706,0.0014494646274509854,0.0007822906438942771,0.0012991148069239418,0.717755838741709,0.7774228259032386,0.37592848896547804,6.403815021511704e-05,0.33822140613261265,5.179797462808998,0.5144421840638659,1.0905207192010309,8.121562337186834e-11,0.8610583337907437
3f15ec08,13.750571667349178,0.9,0.06101119833446688,0.06685010343300118,0.03647211430942986,-0.07746839598750331,1.9483612429760193,1.6657595360700501,3.4914293629361,6.50955854797189,,0.06101119833446688,,,0.06685010343300118,,,0.03647211430942986,,,-0.07746839598750331,,1.9483612429760193,,,1.6657595360700501,,,3.4914293629361,,,6.50955854797189,,0.012247268943189941,,,0.01964860405485081,,,0.0239645023743324,,,0.038990617832864456,,0.07877221224053657,,,0.07487399791804338,,,0.0,,,0.0,,41.56967734078645,,,78.92064598003823,,,33.74751710218143,,,64.21882987841579,,34.20697844148546,,,30.442864760680454,,,5.694667041764313,,,0.40540504565964725,0.000325740480780742,0.0038392329239173113,0.00044656447312801906,0.006516964722133958,0.20877385347753902,0.9981656381759539,0.1940627966308546,7.82557467172395e-05,0.7203419349152671,5.320618706391262,0.6825561810402511,1.1975117042960326,2.6860235576505793e-10,0.9985022132818981
2b0722c6,1000000.0,0.9,0.0,0.0,0.05020879611017394,0.26257431548991694,1000000.0,1000000.0,3.4772581933365,0.7108606780355189,,0.0,,,0.0,,,0.05020879611017394,,,0.26257431548991694,,1000000.0,,,1000000.0,,,3.4772581933365,,,0.7108606780355189,,0.0,,,0.0,,,0.20915947251378691,,,0.02463796492573635,,0.0,,,0.0,,,0.07970836884685813,,,0.0,,0.0,,,0.0,,,62.14532911216209,,,6.998813441254272,,0.0,,,0.0,,,32.89942627203082,,,0.0872032047064962,0.00017006461753393305,0.004667383921048896,0.0003671112937151705,0.004378023621330774,0.10914481578351734,0.9519654464427353,0.3956054281462117,4.7125456567685826e-05,0.5259348314407958,5.129001926308373,0.6985574364033235,1.0724826928716733,9.443707967267297e-11,0.9709286160257545
995c95e4,15.75756793246617,0.9,-0.016622448048064713,0.024525022594279366,0.07166631139944121,0.03721580863827415,6.163781096999546,2.939754802337561,2.55688699429587,4.055024338745749,,-0.016622448048064713,,,0.024525022594279366,,,0.07166631139944121,,,0.03721580863827415,,6.163781096999546,,,2.939754802337561,,,2.55688699429587,,,4.055024338745749,,0.07224816217596233,,,0.082607031527596,,,0.041322581141638316,,,0.04841189599272163,,0.08235617214729743,,,0.0,,,0.0,,,0.0,,125.73807991998702,,,41.23499365488877,,,112.90064356913025,,,68.14637027013616,,12.930315120676049,,,8.444817116815608,,,2.9111672562630013,,,1.1436015160076274,0.001026420405847626,0.003721990017540646,0.001123663921924049,0.004668723099506609,0.37096965207549754,0.9888654147781769,0.23459368087254182,0.0003969527142261929,0.028723946095672505,4.952363142746575,1.0417352145330254,1.1990273885153508,4.486656042576916e-11,0.9914540587422661
63b67c91,1000000.0,0.9,0.0,0.0,0.0,0.0,1000000.0,1000000.0,1000000.0,1000000.0,,0.0,,,0.0,,,0.0,,,0.0,,1000000.0,,,1000000.0,,,1000000.0,,,1000000.0,,0.0,,,0.0,,,0.0,,,0.0,,0.0,,,0.0,,,0.0,,,0.0,,0.0,,,0.0,,,0.0,,,0.0,,0.0,,,0.0,,,0.0,,,0.0,0.0022391225005410726,0.0017691233356599146,0.0002917815446254895,0.00030264584607258606,0.3104450545333389,0.9572026411341704,0.23560533755915447,0.0012732628838537192,0.943530093960819,5.604227185257394,0.5241344612096692,1.1695420577019962,1.0633837422231903e-10,0.9672623667826385
11a12ee8,1000000.0,0.9,0.0,0.0,0.02644583978345619,-0.020500903142410484,1000000.0,1000000.0,3.495220870174968,6.042785934595333,,0.0,,,0.0,,,0.02644583978345619,,,-0.020500903142410484,,1000000.0,,,1000000.0,,,3.495220870174968,,,6.042785934595333,,0.0,,,0.0,,,0.04303669882990311,,,0.30912786226402217,,0.0,,,0.0,,,0.051990518397557445,,,0.0,,0.0,,,0.0,,,56.629177296012365,,,101.5260200878271,,0.0,,,0.0,,,25.52135939060902,,,0.4929784437426022,0.0001364606161872,0.012000689259437858,0.0007788364661919828,0.009576846938381223,0.09889118075398778,0.9789037112006301,0.3117065086204547,0.00020478023266901071,0.25181664713210883,4.917483507264062,0.6786420425466189,1.187579134901739,9.927914069182433e-11,0.9854483910762685
ee1f81e4,11.448478689302902,0.9,-0.009336567518437814,0.19926771244912705,0.3382679339430909,-0.021730374614656177,4.7206933292718185,0.722699083508804,0.14376484080660196,5.096036889898417,,-0.009336567518437814,,,0.19926771244912705,,,0.3382679339430909,,,-0.021730374614656177,,4.7206933292718185,,,0.722699083508804,,,0.14376484080660196,,,5.096036889898417,,0.009931894601214216,,,0.03936549794057412,,,0.008070385113519957,,,0.18712086496456853,,0.0,,,0.0,,,0.0,,,0.0,,83.67024287272095,,,61.77831539310292,,,9.669613371674437,,,19.1238347273717,,6.20471032766157,,,4.48714433479909,,,1.9653194405162686,,,0.8054324990333419,0.0009406653998804535,0.0005885573183439067,0.0004227338178835025,0.012081477838427623,0.37078460260769086,0.8382778184996657,0.046129110319098846,8.023210251994299e-05,0.4938345867452314,5.139710664715452,0.5127661909774446,1.1942812260883438,2.022549553005628e-11,0.845733305940108
9d10a798,13.808307961861331,0.9,-0.043226264390440805,0.002683259218549228,0.25290386397775255,0.27525441458077105,8.006778869880586,4.644431557524915,0.009248811548905443,0.6452192826354735,,-0.043226264390440805,,,0.002683259218549228,,,0.25290386397775255,,,0.27525441458077105,,8.006778869880586,,,4.644431557524915,,,0.009248811548905443,,,0.6452192826354735,,0.03468682957965418,,,0.03633835478915912,,,0.04300886315378597,,,0.08055004879541751,,0.054995414005319175,,,0.06937917962365073,,,0.0,,,0.0,,70.75279033193763,,,133.42570768377408,,,10.493564231423694,,,7.892637180225951,,31.687039773481406,,,20.26037466629096,,,3.2639191982644906,,,0.2819849863414503,0.00018377943462312147,0.00115114432893361,0.004774881261511947,0.010211819727162638,0.20352683578898723,0.7143468201486781,0.06291546956436678,0.00014426227369325635,0.42587064560301047,5.670589277296297,0.5399448360453112,1.1466129666206235,4.460085303988237e-10,0.7323125325446221
43950ad8,20.41552868360539,0.9,0.004321076621926228,-0.0411912126398954,-0.014537274261905075,-0.005623165708344899,3.747258972110533,7.001931182150072,4.922817150956865,4.723424695139215,,0.004321076621926228,,,-0.0411912126398954,,,-0.014537274261905075,,,-0.005623165708344899,,3.747258972110533,,,7.001931182150072,,,4.922817150956865,,,4.723424695139215,,0.12682037299930307,,,0.040506832645399636,,,0.05008154007289864,,,0.10912713927853278,,0.07381315700618483,,,0.011123067043763644,,,0.0,,,0.0,,73.23468795307157,,,78.85285969490653,,,21.347837879568925,,,80.27236000388625,,37.398268175155884,,,14.220937830446745,,,5.177134602403808,,,1.6181811593269964,0.00030380353544982077,0.010836576694831162,0.00034961035450329806,0.010947046982342737,0.13138743544549902,0.8396100222963173,0.2205663619088364,0.00032528298143272245,0.7131295203098831,4.463443289311542,1.1170360932048662,1.1542006088091692,6.609791890312592e-11,0.8749645995288671
8ecd3f89,10.793669893056116,1.3,0.00813388670564015,0.12811499747243604,0.2560662648772969,-0.05366000428228618,4.400378354036605,0.1882036573166156,0.006543998933178671,5.818015419779666,,0.00813388670564015,,,0.12811499747243604,,,0.2560662648772969,,,-0.05366000428228618,,4.400378354036605,,,0.1882036573166156,,,0.006543998933178671,,,5.818015419779666,,0.01030118214969869,,,0.04638703540149064,,,0.03617733802583786,,,0.0029901908692686464,,0.05321203129025295,,,0.0,,,0.0,,,0.0,,147.58145391827205,,,10.810279928696112,,,7.079543592105027,,,78.37734003477105,,11.508767104962237,,,4.816067805917022,,,2.10230344232218,,,0.2467266202508766,0.0028227332011069163,0.0030634588574903767,0.000606547648255974,0.010796199683790907,0.31849088785510093,0.7217535931785772,0.1683959335219709,7.589892899163284e-05,0.8691083270778318,4.8253132307250315,0.5048687599998585,0.9708298725158272,3.3676952629049807e-11,0.7685923170110526
d1dbbe9a,13.76006551141366,1.3,-0.0013377258231107106,0.20011917449426095,0.4321647727218692,-0.07714115381666357,4.513837412502796,0.25245985458379616,1.2441590049265865,6.660585890800193,,-0.0013377258231107106,,,0.20011917449426095,,,0.4321647727218692,,,-0.07714115381666357,,4.513837412502796,,,0.25245985458379616,,,1.2441590049265865,,,6.660585890800193,,0.0027562262248589154,,,0.07002019689941887,,,0.010792560393992606,,,0.08977722814264767,,0.0,,,0.0,,,0.0,,,0.0,,118.27972388089093,,,3.7049218032859423,,,13.356165466527358,,,123.10449547647222,,5.618150888183074,,,3.1763100721894655,,,1.86286706979143,,,0.7593870630633632,0.0008950458364286403,0.004215116689598729,0.0014750296698076008,0.007005574609667069,1.4161423785816047,0.7541668059792767,0.16326993083612246,2.9450492912209283e-05,0.14952649623168923,5.9037806693397545,0.6024123556731711,1.1901029554765843,2.5746765171434166e-11,0.7942876475711796
ffd05cd4,14.592504599201748,1.3,0.025765375089903987,0.04123679335736146,0.26317575300972224,-0.13365250615075017,2.4499772848226575,3.2576689703494734,0.002337804769579725,8.482681153076992,,0.025765375089903987,,,0.04123679335736146,,,0.26317575300972224,,,-0.13365250615075017,,2.4499772848226575,,,3.2576689703494734,,,0.002337804769579725,,,8.482681153076992,,0.06619857484207373,,,0.018946827835950954,,,0.01106753025141046,,,0.06957162104664609,,0.10298029167747262,,,0.04366063307632368,,,0.0,,,0.0,,72.98667401587234,,,150.29098158373642,,,5.462848654208245,,,65.66920779900828,,27.017745166822806,,,11.862324470103372,,,2.6382017729306324,,,0.38410689798878084,0.0010763297464980253,0.0023569645142364716,0.0012106006649532984,0.011336149239227461,0.22412102328817227,0.630042717945128,0.010431114353449403,0.00012537386391416372,0.7971124945851247,6.077327134344913,0.6242851691728455,1.0023421827756138,1.8589940577410737e-10,0.6339007415486984
3b3625f2,8.293247508852886,1.3,-0.005278761243755033,0.13006935751643448,0.24559712827835445,0.14415707969036243,4.910708173626237,0.28952060631993776,0.004679872727360055,2.8226773295422185,,-0.005278761243755033,,,0.13006935751643448,,,0.24559712827835445,,,0.14415707969036243,,4.910708173626237,,,0.28952060631993776,,,0.004679872727360055,,,2.8226773295422185,,0.02049273464285008,,,0.027822490492817827,,,0.009602534800578526,,,0.1249937649637736,,0.04156154070491219,,,0.0,,,0.0,,,0.0,,122.64994324981429,,,35.2341209896186,,,1.495627653514667,,,36.08548316266069,,18.63564755637753,,,4.94120338455981,,,1.9701982166832586,,,0.18261224113553012,0.00017610585340812053,0.005741705552259299,0.0031119733300925467,0.002177868590405265,0.6210851392137413,0.9301362614599459,0.1546664307727649,0.0004951628697205395,0.01546188014429159,5.435934984104125,0.7458253534720709,1.1224000585607603,2.8299779773951072e-11,0.9409263698973004
