id,cost,elapsed_min,velocity_scene1,velocity_scene2,velocity_scene4,velocity_scene_wheel,cost_scene1,cost_scene2,cost_scene4,cost_scene_wheel,velocity_scene1_f10,velocity_scene1_f30,velocity_scene1_f50,velocity_scene2_f10,velocity_scene2_f30,velocity_scene2_f50,velocity_scene4_f10,velocity_scene4_f30,velocity_scene4_f50,velocity_scene_wheel_f10,velocity_scene_wheel_f30,cost_scene1_f10,cost_scene1_f30,cost_scene1_f50,cost_scene2_f10,cost_scene2_f30,cost_scene2_f50,cost_scene4_f10,cost_scene4_f30,cost_scene4_f50,cost_scene_wheel_f10,cost_scene_wheel_f30,lateral_scene1_f10,lateral_scene1_f30,lateral_scene1_f50,lateral_scene2_f10,lateral_scene2_f30,lateral_scene2_f50,lateral_scene4_f10,lateral_scene4_f30,lateral_scene4_f50,lateral_scene_wheel_f10,lateral_scene_wheel_f30,tumble_scene1_f10,tumble_scene1_f30,tumble_scene1_f50,tumble_scene2_f10,tumble_scene2_f30,tumble_scene2_f50,tumble_scene4_f10,tumble_scene4_f30,tumble_scene4_f50,tumble_scene_wheel_f10,tumble_scene_wheel_f30,yaw_scene1_f10,yaw_scene1_f30,yaw_scene1_f50,yaw_scene2_f10,yaw_scene2_f30,yaw_scene2_f50,yaw_scene4_f10,yaw_scene4_f30,yaw_scene4_f50,yaw_scene_wheel_f10,yaw_scene_wheel_f30,pitch_rms_scene1_f10,pitch_rms_scene1_f30,pitch_rms_scene1_f50,pitch_rms_scene2_f10,pitch_rms_scene2_f30,pitch_rms_scene2_f50,pitch_rms_scene4_f10,pitch_rms_scene4_f30,pitch_rms_scene4_f50,pitch_rms_scene_wheel_f10,pitch_rms_scene_wheel_f30,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solref_dampratio,solimp_dmin,solimp_delta_d,solimp_width,solimp_midpoint,solimp_power,magnetic_moment_fudge,magnetic_field_fudge,dof_damping,solimp_dmax
29497e4e,55.64335476247801,0.3,-0.22482792586308117,-0.00013738507995327172,-1.4257735182797564e-06,0.0004282513822279533,40.65287761538961,4.684133038179564,4.274892179859675,4.686029846019952,,-0.22482792586308117,,,-0.00013738507995327172,,,-1.4257735182797564e-06,,,0.0004282513822279533,,40.65287761538961,,,4.684133038179564,,,4.274892179859675,,,4.686029846019952,,0.06597976934696356,,,0.0008036701886566726,,,0.00014319288485955322,,,0.0015807772998678565,,0.0017427524961891518,,,0.0,,,0.0,,,0.0,,91.28045669634493,,,130.71915388306292,,,43.94623394015223,,,83.58561097418297,,8.722379756474961,,,4.92020515577384,,,3.2482708246480443,,,3.7959590610177725,0.0003415456055402523,0.01971805339961355,0.00010760138478716844,0.004416029201870213,0.5016235257038756,0.4417582208884418,0.7043490101118021,0.0002176867704465124,0.9651010962394971,5.45426878046857,1.0604715611583309,1.1436302056037166,2.9732483223167225e-11,0.8348848305077079
6db8a0cf,1000000.0,0.3,0.0,0.0001887327138270453,-9.761467024453595e-06,-0.0001433239870786793,1000000.0,4.493171479071124,4.283245250695839,4.711163806454797,,0.0,,,0.0001887327138270453,,,-9.761467024453595e-06,,,-0.0001433239870786793,,1000000.0,,,4.493171479071124,,,4.283245250695839,,,4.711163806454797,,0.0,,,0.0006161966258058045,,,0.00044135696185908897,,,0.0005945533938496004,,0.0,,,0.011355267386202256,,,0.0,,,0.0,,0.0,,,106.951679757075,,,47.757696966328226,,,89.45467000399466,,0.0,,,17.473967265499358,,,4.275100293657296,,,2.5100472828589124,0.0009672786661184299,0.02065416846551448,1.8068428866633498e-05,0.007433671654276577,0.2138066804890605,0.06119745068746363,0.984438900227199,6.560491763541315e-05,0.9866226829087904,4.327638509395696,0.9753437964056814,1.0509665796069356,3.7435173906289337e-11,0.985292755973165
82995a07,65.52087910598611,0.3,-0.2638767213130509,0.0008950057886446875,8.304048142215288e-05,-1.807886230611088e-05,50.270974419297296,4.2578853070596745,4.308705393950303,4.827148386805848,,-0.2638767213130509,,,0.0008950057886446875,,,8.304048142215288e-05,,,-1.807886230611088e-05,,50.270974419297296,,,4.2578853070596745,,,4.308705393950303,,,4.827148386805848,,0.102063454018023,,,0.0021914307117085856,,,0.0003679530297513286,,,1.6028109969741083e-05,,0.04978638782628676,,,0.0,,,0.0,,,0.0,,104.23758024317274,,,104.96359331031532,,,77.55159655199839,,,102.67965498917361,,14.307997451664274,,,9.390620642478247,,,4.353821426880055,,,2.54825148055582,0.0014269791965749296,0.0010774883267482985,5.1906822403537646e-05,0.01087636662467497,0.43333855111124125,0.49609927233911283,0.8037919220343676,0.00019169093008016333,0.09119385016181003,5.686410735660594,1.0158342899428872,1.0794877499435274,1.20795142408686e-10,0.9010502275479703
90538f65,1000000.0,0.3,0.0,0.0,0.0,0.0,1000000.0,1000000.0,1000000.0,1000000.0,,0.0,,,0.0,,,0.0,,,0.0,,1000000.0,,,1000000.0,,,1000000.0,,,1000000.0,,0.0,,,0.0,,,0.0,,,0.0,,0.0,,,0.0,,,0.0,,,0.0,,0.0,,,0.0,,,0.0,,,0.0,,0.0,,,0.0,,,0.0,,,0.0,0.00014790641706219408,0.0027540210739419413,2.759609185027513e-05,0.002410482227315619,0.17925657123311248,0.03781435840385199,0.48007670908314726,5.623550339974193e-05,0.19730048916367932,5.880794733435443,0.8161070873690018,1.1798707833535618,4.420300028484464e-11,0.49968926707747907
6e0f0d48,37.80107160985177,0.3,-0.15374743028418156,0.0001769714396827055,5.013370548630709e-05,2.9653875601261156e-05,23.96379119165674,4.328100834062417,4.275784874779723,4.603857366016028,,-0.15374743028418156,,,0.0001769714396827055,,,5.013370548630709e-05,,,2.9653875601261156e-05,,23.96379119165674,,,4.328100834062417,,,4.275784874779723,,,4.603857366016028,,0.10912159895467735,,,0.0004917243922604119,,,0.0002975490524143784,,,0.0009357465672852136,,0.0,,,0.0,,,0.0,,,0.0,,79.67647739711072,,,108.82715061161704,,,21.66469465666046,,,25.743285112447232,,8.159072401457712,,,5.151595835680213,,,3.030018616890691,,,5.751657376432906,0.000365764364373675,0.0013442272949615221,1.739807849255239e-05,0.004478216889024409,0.794761930005096,0.4530093482421867,0.4309738680804447,0.00027687835346477225,0.781144625148327,6.046519977694006,0.899780955139597,1.0305896730830555,2.015783157518605e-11,0.688704927847287
13655589,1000000.0,0.3,0.0,0.0,0.0,-0.0004129569865569648,1000000.0,1000000.0,1000000.0,4.855000845224125,,0.0,,,0.0,,,0.0,,,-0.0004129569865569648,,1000000.0,,,1000000.0,,,1000000.0,,,4.855000845224125,,0.0,,,0.0,,,0.0,,,0.0019385435433872645,,0.0,,,0.0,,,0.0,,,0.0,,0.0,,,0.0,,,0.0,,,104.2407668127669,,0.0,,,0.0,,,0.0,,,5.814595653304427,0.0014968904733196474,0.006027989053642947,7.051754458203195e-05,0.0027100001401137827,0.15129815404450597,0.5370395909881057,0.488749042962181,2.9827637267042322e-05,0.7136337169066719,5.708724021727605,0.9800840752686459,1.1839857943680165,1.903979500520669e-10,0.7632621729177527
0f5953a1,84.601001104944,0.5,-0.33083014240369035,-9.28090667295586e-05,-3.187903655203652e-05,-0.0001884269420201749,68.52548498461678,4.194989536980792,4.363244699848331,4.605018359886528,,-0.33083014240369035,,,-9.28090667295586e-05,,,-3.187903655203652e-05,,,-0.0001884269420201749,,68.52548498461678,,,4.194989536980792,,,4.363244699848331,,,4.605018359886528,,0.3622201821241592,,,0.0002449381767487241,,,0.00010157527160638664,,,0.00014586680985257525,,0.0,,,0.0,,,0.0,,,0.0,,87.48206043665854,,,94.02242471539302,,,86.45576280598223,,,31.566001079626005,,6.062003213482884,,,6.828889679970898,,,4.603774832001219,,,3.121651541024195,0.00046387867008323167,0.005770496700647856,0.00022204618774268844,0.020770254415328086,1.2800812889268953,0.39077812958247526,0.6553673929640086,0.00020615768805927533,0.7477954986423012,6.161998017821,0.8922770198102703,0.9991589857087333,2.63447287212965e-11,0.7899767417953691
36477cf7,42.554091929124795,0.5,-0.17034221633045993,0.00021000061008517043,2.162891731982534e-05,-1.0238473906123075e-05,28.56913218729652,4.099180245893054,4.508532673640216,4.604527415995517,,-0.17034221633045993,,,0.00021000061008517043,,,2.162891731982534e-05,,,-1.0238473906123075e-05,,28.56913218729652,,,4.099180245893054,,,4.508532673640216,,,4.604527415995517,,0.15279591983930602,,,0.0001720343209146188,,,5.490922916748173e-05,,,0.00010279721718063442,,0.0,,,0.0,,,0.0,,,0.0,,21.454630210021207,,,81.17733184542705,,,103.37575395657528,,,53.89917667443849,,7.424881826739279,,,4.309959455262484,,,2.8500233724428368,,,2.2855910744633463,0.0002358246194856454,0.008731391243009312,8.6421174866238e-05,0.010134235318135622,0.3087818226127832,0.36232854930230185,0.49659910371350563,0.0002703646356314007,0.6079595303333823,6.342507337333024,0.8688602318865338,1.1077129713189395,2.2829552062741944e-11,0.6789459602720983
260c22f8,1000000.0,0.5,0.0,0.0002304474074674967,0.00012295409613675133,0.0001541074193385366,1000000.0,4.456903695546146,4.654073973160813,4.608758187677713,,0.0,,,0.0002304474074674967,,,0.00012295409613675133,,,0.0001541074193385366,,1000000.0,,,4.456903695546146,,,4.654073973160813,,,4.608758187677713,,0.0,,,0.0006080028619820095,,,0.0006881809779223398,,,0.0007106139193990496,,0.0,,,0.0,,,0.0,,,0.0,,0.0,,,118.00915926239563,,,115.86577126763,,,36.19861136609164,,0.0,,,6.561376515178989,,,4.652719915524937,,,5.044964053293439,0.003031180700359961,0.0022115755059051853,8.777872686084667e-05,0.007166607297371642,0.18013658389025788,0.3371041330256497,0.6515787218297927,0.0002044167735251944,0.9567522397822749,6.2029459308763535,1.1390830912151153,1.0372294988418336,2.5263535020348172e-11,0.7689678168628662
af45d251,1000000.0,0.5,0.0,-7.228862581490555e-06,-4.99585452009604e-06,0.00047661747780078525,1000000.0,4.059270473861573,4.350678260448276,4.603861876941401,,0.0,,,-7.228862581490555e-06,,,-4.99585452009604e-06,,,0.00047661747780078525,,1000000.0,,,4.059270473861573,,,4.350678260448276,,,4.603861876941401,,0.0,,,0.00019578906269157668,,,0.00019877830708720233,,,0.0017425369741173589,,0.0,,,0.0,,,0.0,,,0.0,,0.0,,,62.41382476947463,,,85.05030870985101,,,42.48853130477824,,0.0,,,6.434947238379857,,,3.844083318646868,,,6.590781811669413,0.0033060681202843577,0.001001793599912225,0.00012019797030907385,0.04279830528806383,0.7856312386867585,0.9354361445907416,0.548987200237901,0.00013126090407496985,0.42430725343124415,5.105156592680327,0.8296418343747465,1.0790284955457932,4.056278889180646e-12,0.9708259760884113
82e8aadf,1000000.0,0.5,-0.06763527380638208,-0.00020487209594105226,-9.673975747912048e-05,6.58137828970209e-05,36.02155192850504,5.752808614092205,4.2797389806442165,5.040183900455706,,-0.06763527380638208,,,-0.00020487209594105226,,,-9.673975747912048e-05,,,6.58137828970209e-05,,36.02155192850504,,,5.752808614092205,,,4.2797389806442165,,,5.040183900455706,,0.28946518018456374,,,0.00035588739431392146,,,0.00019160088569559995,,,0.000628225555397251,,0.014910958543705942,,,0.0,,,0.0,,,0.0,,42.24410298693613,,,176.75615546991855,,,33.15502303383437,,,119.79886906053606,,17.841773225384,,,5.27851150068079,,,3.1660863552074177,,,3.031763520095249,0.00012517998657766863,0.0061209423834507086,0.0001626031893817444,0.010035138776042656,0.21040740984662468,0.7613277012024939,0.9593687730866408,0.00046303289313015707,0.935952535303003,6.016146080430476,0.9674047111394871,1.0721240339259612,3.104050288829047e-11,0.9902065147923168
1b213d72,105.17735337141856,0.5,-0.368345156770519,7.302805720620736e-05,-3.173345914836374e-05,9.4199772269596e-05,88.14114494049426,4.150417289499997,4.375316144240879,4.898984422968538,,-0.368345156770519,,,7.302805720620736e-05,,,-3.173345914836374e-05,,,9.4199772269596e-05,,88.14114494049426,,,4.150417289499997,,,4.375316144240879,,,4.898984422968538,,0.41137065912909776,,,0.0004143931043761015,,,0.0004760771805377827,,,0.0009790689270559195,,0.0730833452620585,,,0.0,,,0.0,,,0.0,,74.15553049707836,,,87.44985014224925,,,89.29831533919965,,,108.57123259197058,,13.259482574891736,,,4.175005292287508,,,3.6080547757777075,,,5.25113341997596,0.0006770017012037853,0.003943032762891212,4.2821484568975015e-05,0.00668336791556612,1.5489420529923965,0.1520300636272645,0.9794165298956757,0.0001514767249025937,0.7278520888994479,6.0417733017317286,1.060840734977157,1.1118083499647393,5.734597728120138e-12,0.9824478945123165
ee303c23,49.02805982680588,0.5,-0.20495333915046132,0.00019316687578961993,5.6527575778352645e-05,-0.0007068194252305666,34.36768846370453,4.487687345051157,4.272940639312062,4.781872617508847,,-0.20495333915046132,,,0.00019316687578961993,,,5.6527575778352645e-05,,,-0.0007068194252305666,,34.36768846370453,,,4.487687345051157,,,4.272940639312062,,,4.781872617508847,,0.11034279329086379,,,0.0007033928285966707,,,0.00036137650174395753,,,0.005334394749829456,,0.0,,,0.0,,,0.0,,,0.06134529477068194,,16.5747993221462,,,118.89651414523824,,,11.373371678813205,,,95.76414673961685,,9.9337482645462,,,12.319682454387467,,,7.3854111646623775,,,11.415245431708131,0.0007103437539560809,0.0048143915051744365,4.07774714981515e-05,0.019721796488165497,2.3400965237310554,0.3878351306458297,0.8947991485081965,0.0009739297259080303,0.8205101747494932,5.995816274996905,0.921887548761074,1.0987882547761016,1.826724600092589e-10,0.9355102545757219
a9df4c1a,23.649214294965002,0.5,-0.053517971734177584,0.00011567030581460775,-1.9357870935371614e-06,2.2227246859523473e-05,10.326566919965375,4.2524921028946965,4.278626951317853,4.715220232537383,,-0.053517971734177584,,,0.00011567030581460775,,,-1.9357870935371614e-06,,,2.2227246859523473e-05,,10.326566919965375,,,4.2524921028946965,,,4.278626951317853,,,4.715220232537383,,0.4301317570752594,,,0.0050167458130915485,,,0.0005422976342328678,,,0.000415899777016398,,0.06697762386058889,,,0.03005373164246873,,,0.0,,,0.0,,109.66512252498748,,,98.56225769741317,,,9.644028965256396,,,90.48067021721097,,36.88136980135035,,,12.159918527551486,,,6.756628179041318,,,5.081520168488855,0.0006108752692994405,0.005939638904400524,0.0008380618059109108,0.0035141877766663066,0.3002302120722982,0.3406825605677669,0.48705962224760346,0.0001981775286395161,0.665507725660781,6.007441940086817,1.006546254505528,1.1704789560921196,2.589357723759172e-11,0.6617607575966629
11fe106d,1000000.0,0.7,0.09585112443781033,-6.824130515385035e-05,-0.00022497854910524665,0.001595402868215918,11.0599309508347,4.453559027265316,4.30133789324044,5.1746757449418785,,0.09585112443781033,,,-6.824130515385035e-05,,,-0.00022497854910524665,,,0.001595402868215918,,11.0599309508347,,,4.453559027265316,,,4.30133789324044,,,5.1746757449418785,,0.16418999920524627,,,0.00031934683407079575,,,0.0018455813503549187,,,0.008132628243924231,,0.0021584726964014997,,,0.0029704403297229564,,,0.0,,,0.0,,33.749641714506524,,,107.22778629260465,,,43.5994970997985,,,24.228329926312835,,11.178907103502015,,,6.030928232705597,,,5.214375534523763,,,6.047523452346083,0.0010023197520710988,0.013668547350356703,0.00013132317130944515,0.002560568246818049,1.1352313144304602,0.271094737576845,0.8064214133272001,5.607726854898389e-05,0.9863210667716832,6.402438711942183,1.0912069085917924,1.198425258372698,4.121536970681194e-12,0.8588189073404267
a89c7279,62.029856481812814,0.7,-0.2564571841274067,0.0004284846177544372,2.498817947775655e-05,0.0002015717953704418,46.79498504436637,4.046983523001962,4.673727593004233,4.762088601355567,,-0.2564571841274067,,,0.0004284846177544372,,,2.498817947775655e-05,,,0.0002015717953704418,,46.79498504436637,,,4.046983523001962,,,4.673727593004233,,,4.762088601355567,,0.08929336399291922,,,0.000977243697094052,,,0.0005445881040525563,,,0.00045587879027797696,,0.11034118316214957,,,0.0029105830147393642,,,0.0,,,0.0,,123.39003872344325,,,65.10928624784381,,,117.09477102380515,,,96.59830783390841,,9.409702931771378,,,7.047003607120176,,,3.756300786722078,,,6.859743559111849,0.00018952146570534698,0.0013621703307453393,0.00028319040009509107,0.008659559555660105,3.1943670292519317,0.4470778912085542,0.3261682892468713,0.0004457711769767987,0.989941319941018,5.578169297854456,1.0219653594131408,1.0828295289335306,5.556543647255191e-11,0.6273909326909078
566f83b8,1000000.0,0.7,0.0,-6.283206656235498e-05,0.0,0.00039189436292412895,72.27808567130727,5.3102348992079556,5.450830321525138,5.349286928402164,,0.0,,,-6.283206656235498e-05,,,0.0,,,0.00039189436292412895,,72.27808567130727,,,5.3102348992079556,,,5.450830321525138,,,5.349286928402164,,0.02405243864910995,,,1.9264451126719677e-05,,,0.0013098736766873607,,,0.0015024100159488406,,0.06965667004092972,,,0.0,,,0.0,,,0.017819447107834653,,6.460133229020606,,,8.944395673243873,,,64.70333105843456,,,51.92841512609061,,32.2771065153513,,,9.005056428367137,,,5.244290645532251,,,6.064740377562932,0.00032848336938549324,0.011372402558957903,0.00048627185163239046,0.02863846819194558,2.1868888179481174,0.4373657842807524,0.7758797067545944,6.798630975261045e-05,0.7134615023332956,6.284399670814569,0.9329420477254279,1.1985347547691543,1.440618064800666e-11,0.8738246666124281
