id,cost,elapsed_min,velocity_scene1,velocity_scene2,velocity_scene4,velocity_scene_wheel,cost_scene1,cost_scene2,cost_scene4,cost_scene_wheel,velocity_scene1_f10,velocity_scene1_f30,velocity_scene1_f50,velocity_scene2_f10,velocity_scene2_f30,velocity_scene2_f50,velocity_scene4_f10,velocity_scene4_f30,velocity_scene4_f50,velocity_scene_wheel_f10,velocity_scene_wheel_f30,cost_scene1_f10,cost_scene1_f30,cost_scene1_f50,cost_scene2_f10,cost_scene2_f30,cost_scene2_f50,cost_scene4_f10,cost_scene4_f30,cost_scene4_f50,cost_scene_wheel_f10,cost_scene_wheel_f30,lateral_scene1_f10,lateral_scene1_f30,lateral_scene1_f50,lateral_scene2_f10,lateral_scene2_f30,lateral_scene2_f50,lateral_scene4_f10,lateral_scene4_f30,lateral_scene4_f50,lateral_scene_wheel_f10,lateral_scene_wheel_f30,tumble_scene1_f10,tumble_scene1_f30,tumble_scene1_f50,tumble_scene2_f10,tumble_scene2_f30,tumble_scene2_f50,tumble_scene4_f10,tumble_scene4_f30,tumble_scene4_f50,tumble_scene_wheel_f10,tumble_scene_wheel_f30,yaw_scene1_f10,yaw_scene1_f30,yaw_scene1_f50,yaw_scene2_f10,yaw_scene2_f30,yaw_scene2_f50,yaw_scene4_f10,yaw_scene4_f30,yaw_scene4_f50,yaw_scene_wheel_f10,yaw_scene_wheel_f30,pitch_rms_scene1_f10,pitch_rms_scene1_f30,pitch_rms_scene1_f50,pitch_rms_scene2_f10,pitch_rms_scene2_f30,pitch_rms_scene2_f50,pitch_rms_scene4_f10,pitch_rms_scene4_f30,pitch_rms_scene4_f50,pitch_rms_scene_wheel_f10,pitch_rms_scene_wheel_f30,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solref_dampratio,solimp_dmin,solimp_delta_d,solimp_width,solimp_midpoint,solimp_power,magnetic_moment_fudge,magnetic_field_fudge,dof_damping,solimp_dmax
f840d19c,1000000.0,0.3,0.0,0.0,0.0,0.0,3000000.0,0,0,0,0.0,0.0,0.0,,,,,,,,,1000000.0,1000000.0,1000000.0,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0003010828349294436,0.004047461786320238,5.991838501484555e-05,0.0018125310221758424,0.10675238776443184,0.43998921879926,0.6070900237312252,0.00020587074958956542,0.6516908234270132,6.454666447594022,0.8419658879327925,0.9466301709935183,9.530977307566275e-11,0.7799054682457861
34ff5df2,1000000.0,0.3,0.0,0.0,0.0,0.0,3000000.0,0,0,0,0.0,0.0,0.0,,,,,,,,,1000000.0,1000000.0,1000000.0,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0002581839821205585,0.0014361154062389454,0.00012118543399894347,0.0021578511492849214,0.03211574133448333,0.2689205969707598,0.5960440968013441,0.0007138788056097429,0.026568976985130485,5.4910572810316465,0.8042037002234115,1.1042332694875727,2.1921229404776914e-10,0.704616555029709
e58307b5,510.1986706452862,0.3,-0.049502520205207616,0.0,0.0,0.0,470.11149411344854,0,0,0,0.3772712454693927,-0.32764287092392247,-0.1981359351610931,,,,,,,,,373.1258228122101,71.33181978325845,25.653851517980016,,,,,,,,,2.182519136778151,0.15553337821718805,0.24776003131987356,,,,,,,,,0.06163994032449474,0.12747056431667292,0.18573853339824042,,,,,,,,,114.77009472581668,92.12685063195018,152.09015529651236,,,,,,,,,24.59501832967084,13.70486147614835,10.962454527485125,,,,,,,,,0.00032803544554315127,0.0024902755765573554,1.4846322574916583e-05,0.025291877393331563,0.5999104278007055,0.24109201622645837,0.5311724126281108,4.949939178228286e-05,0.5549543732306602,5.205919547490565,0.931393574015153,1.1600208412886892,3.51445798198494e-11,0.6441498836889228
226bffaf,161.18785333821012,0.3,-0.089489604963181,0.0,0.0,0.0,154.13901502547964,0,0,0,-0.21464051437364823,-0.04292199325645815,-0.010906307259436669,,,,,,,,,139.49830283259448,8.546018337296259,6.094693855588899,,,,,,,,,1.0726742346448201,0.12359790104902268,0.0778793144389165,,,,,,,,,0.0066754655620090515,0.012554484409256805,0.06983396101540572,,,,,,,,,119.85245046724637,119.77104540178232,124.42949752508646,,,,,,,,,7.971151587687603,14.608921491718577,13.667055771951174,,,,,,,,,0.0036979399083939372,0.004010913397697776,3.6644718455841515e-05,0.006947904595250338,0.33501684815841754,0.5768069734300696,0.44311833788145344,0.00026777755152671766,0.579037257548844,4.740666847733282,1.0014279537046429,0.8779157935988636,3.4815482163714545e-11,0.7642872521329708
948367c9,68.24566404720024,0.3,-0.1125325654242421,0.0,0.0,0.0,65.43094189244417,0,0,0,0.046059622923256056,-0.2311407952546206,-0.15251652394136173,,,,,,,,,5.068531171664924,41.47921579905937,18.883194921719873,,,,,,,,,0.4425775389255375,0.3752557884642952,0.23479967128770482,,,,,,,,,0.05679648176972346,0.0,0.0,,,,,,,,,67.25601318217915,109.51819028464237,83.20551534271867,,,,,,,,,6.2085225795815555,6.923932614028996,6.326404328346888,,,,,,,,,0.000661877925068339,0.0039139303782684065,6.637311758366765e-05,0.008673564990957143,1.78073127635784,0.3344187122679816,0.400060426517324,0.00039309270933909484,0.5399321839328898,5.875286130894866,0.8631338446928417,0.9395685882276513,1.2305643254665994e-11,0.6006514400773508
273eeca1,1000000.0,0.3,0.0,0.0,0.0,0.0,3000000.0,0,0,0,0.0,0.0,0.0,,,,,,,,,1000000.0,1000000.0,1000000.0,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0006235054668458082,0.011899722179005328,0.00011195929682684793,0.00525740509877276,0.16876180129147506,0.8815623829273768,0.5662025475380982,3.800993522181518e-05,0.46100894504392936,5.4151439950214995,0.9073937248752154,1.0925684047457342,7.182613611839312e-11,0.948565443183484
bc2b3c71,128.72415090333757,0.5,0.09370544622122018,0.0,0.0,0.0,114.98822229067449,0,0,0,0.2827474867668666,0.0779664204825816,-0.07959756858578763,,,,,,,,,102.67614293164632,1.5545409717909844,10.757538387237174,,,,,,,,,0.3227685252299881,0.0716334770553618,0.10217317344681438,,,,,,,,,0.0,0.05282621118603944,0.0,,,,,,,,,127.77287626566786,28.988498288375716,92.02739166961366,,,,,,,,,11.78182257351335,13.377935381141643,12.949578455015008,,,,,,,,,0.0016476543705761018,0.0016197973758427227,0.00017559571279445404,0.005192768737818671,0.46174896475722577,0.07762230860999703,0.2917593945759275,0.00040136354521954634,0.2742529251743357,5.529564772854218,0.835041615185153,0.9258139405263052,1.1007271248007696e-11,0.3467054894808284
e1ec57a1,507.076174581867,0.5,0.07659188557877829,0.0,0.0,0.0,451.1576770495805,0,0,0,0.5154280336317374,-0.18801796745859733,-0.09763440943680517,,,,,,,,,407.2071899600243,30.923463545965223,13.027023543590944,,,,,,,,,0.3200163203070821,0.19213565901951932,0.14546045200424648,,,,,,,,,0.039509287926524576,0.0,0.0,,,,,,,,,66.2712459415518,83.25142625412789,128.60649269025413,,,,,,,,,8.86040345978935,8.075061617373699,6.838311202196588,,,,,,,,,0.0012669772755764701,0.0023868958536569854,6.598513581597939e-05,0.006818764395482616,1.0492623926010014,0.35688726670785265,0.36424739153043306,0.00018450539888912798,0.22888999660912207,5.746873405757016,0.9641072574536534,0.9725000274607379,5.218938690612876e-12,0.5911029775303713
7a397df3,240.59085845572218,0.5,-0.02124612516120498,0.0,0.0,0.0,211.8577561089872,0,0,0,0.3291880603524722,-0.2559107903689133,-0.13701564546717387,,,,,,,,,146.63731478477706,47.51382055665315,17.706620767556984,,,,,,,,,0.26195020266406044,0.12736608011212056,0.0793365768144457,,,,,,,,,0.005366611585871627,0.0,0.0,,,,,,,,,158.36803904791057,147.8189817123122,80.0859938130795,,,,,,,,,7.9599338351190765,7.85966605768264,7.237393733464685,,,,,,,,,0.000994726264748899,0.000326832875468051,0.00014509550650785972,0.005840316842144197,0.7417043879274423,0.48118464986361476,0.5606229214132636,0.0006678527826562263,0.9798184919011151,5.432526821985825,1.0342364121473553,0.8413316146408373,2.02005512977709e-11,0.7719883648389789
a64481de,227.3595029202143,0.5,-0.20783170532811623,0.0,0.0,0.0,222.4774024152237,0,0,0,-0.23913438341113702,-0.24479713544671913,-0.1395635971264926,,,,,,,,,161.48463792850436,43.68511854972122,17.30764593699814,,,,,,,,,0.6316857711948468,0.05545240184318777,0.1610772532934944,,,,,,,,,0.06172887872116411,0.0,0.0,,,,,,,,,52.92762622777729,138.30289886992082,70.80271952259369,,,,,,,,,16.084237738521917,10.435200748087645,8.5683926243018,,,,,,,,,0.012725711715809088,0.0018897322598956322,9.187433332637983e-05,0.053288539635684806,0.2620171831355062,0.4627023332241794,0.2710839289855133,0.0007353354171764555,0.4696588963821578,4.828067234807318,0.8974575231394532,0.8777033611039714,4.3801657617560496e-11,0.6083279873756194
