id,cost,elapsed_min,velocity_scene1,velocity_scene2,velocity_scene4,velocity_scene_wheel,cost_scene1,cost_scene2,cost_scene4,cost_scene_wheel,velocity_scene1_f10,velocity_scene1_f20,velocity_scene1_f30,velocity_scene2_f10,velocity_scene2_f20,velocity_scene2_f30,velocity_scene4_f10,velocity_scene4_f20,velocity_scene4_f30,velocity_scene_wheel_f10,velocity_scene_wheel_f20,velocity_scene_wheel_f30,cost_scene1_f10,cost_scene1_f20,cost_scene1_f30,cost_scene2_f10,cost_scene2_f20,cost_scene2_f30,cost_scene4_f10,cost_scene4_f20,cost_scene4_f30,cost_scene_wheel_f10,cost_scene_wheel_f20,cost_scene_wheel_f30,lateral_scene1_f10,lateral_scene1_f20,lateral_scene1_f30,lateral_scene2_f10,lateral_scene2_f20,lateral_scene2_f30,lateral_scene4_f10,lateral_scene4_f20,lateral_scene4_f30,lateral_scene_wheel_f10,lateral_scene_wheel_f20,lateral_scene_wheel_f30,tumble_scene1_f10,tumble_scene1_f20,tumble_scene1_f30,tumble_scene2_f10,tumble_scene2_f20,tumble_scene2_f30,tumble_scene4_f10,tumble_scene4_f20,tumble_scene4_f30,tumble_scene_wheel_f10,tumble_scene_wheel_f20,tumble_scene_wheel_f30,yaw_scene1_f10,yaw_scene1_f20,yaw_scene1_f30,yaw_scene2_f10,yaw_scene2_f20,yaw_scene2_f30,yaw_scene4_f10,yaw_scene4_f20,yaw_scene4_f30,yaw_scene_wheel_f10,yaw_scene_wheel_f20,yaw_scene_wheel_f30,progress_scene1_f10,progress_scene1_f20,progress_scene1_f30,progress_scene2_f10,progress_scene2_f20,progress_scene2_f30,progress_scene4_f10,progress_scene4_f20,progress_scene4_f30,progress_scene_wheel_f10,progress_scene_wheel_f20,progress_scene_wheel_f30,best_trial_scene1_f10,best_trial_scene1_f20,best_trial_scene1_f30,best_trial_scene2_f10,best_trial_scene2_f20,best_trial_scene2_f30,best_trial_scene4_f10,best_trial_scene4_f20,best_trial_scene4_f30,best_trial_scene_wheel_f10,best_trial_scene_wheel_f20,best_trial_scene_wheel_f30,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solref_dampratio,solimp_dmin,solimp_delta_d,solimp_width,solimp_midpoint,solimp_power,magnetic_moment_fudge,magnetic_field_fudge,dof_damping,noslip_iterations,noslip_tolerance,margin,solimp_dmax
d0c19b45,1000000.0,26.9,0.03146453936196536,0.10389615042673638,0.0952224048798257,-0.0006981721402766084,8.920878909837393,3.106878200009133,0.7471693751012594,7.176690529681185,-0.0018255744012086528,0.06471972434206626,0.03149946814503847,0.019976414432639318,0.11491531894023134,0.17679671790733847,0.09628879267482739,0.08970356567035022,0.09967485629429948,-0.00025540801578877187,-0.0003122642720536965,-0.0015268441329873569,8.095490633781402,0.7431541876184967,0.08223408843749391,2.0248509935725156,0.49997757126110254,0.5820496351755148,0.5944908935531243,0.0922151011135306,0.06046338043460446,0.00013112082095111447,0.00019502011834139738,7.176364388741892,0.010965326564201579,0.004117596002687088,0.007670717762522981,0.051227055039977806,0.0004359300119857047,0.001812741834663718,0.0014525509404137375,0.001319880701605901,0.0013722067235473717,0.000808895477054616,4.65525396452773e-05,0.018040461511927258,0.1359175651322148,0.06498018553658295,0.07048449078083215,0.0,0.09269373745774807,0.056129087980905594,0.0,0.0,0.0,0.0,0.0,0.011937560045757738,45.830722131668395,160.81398274609788,8.94911505129179,169.23844959555115,6.13500571451794,58.85060971433965,1.774873074213521,2.0401722188629137,0.3666736560236132,0.7268054831513117,1.5093039351390702,7.5111248933124335,1.0,0.0,0.0,0.01434914414807602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0,1,1,1,1,1,0,1,2,1,2,0.25181790784388236,0.019037456405236318,3.7091391782569834e-05,0.004467260434287751,2.796560665441688,0.440584814465046,0.9870956693613339,2.3319364623994875e-05,0.5448154445945206,3.261672941142234,1.0803090177463583,1.2820743586494563,2.5998677263742685e-09,29.840521805706594,1.6565536798866498e-05,0.000776935779354703,0.99268241191463
b8d570ca,1000000.0,26.9,-5.2704714376037325e-05,0.061277618026450986,0.06165716419600004,-0.0047178603775374734,2000007.2302736258,1.58667164485321,1.40051385307415,7.553777074463793,0.0,0.0,-0.00015811414312811198,0.0492033132145484,0.06828117781113512,0.06634836305366944,0.04990208107878928,0.06488508750947036,0.07018432399974049,-0.011219198026802397,-0.00014345034368229686,-0.002790932762127724,1000000.0,1000000.0,7.230273625924311,0.04249537783007239,0.27901996168087295,1.2651563053422648,0.45917706577206324,0.7027621986596808,0.23857458864240608,0.2517421253716933,6.696899746916862e-05,7.30196798009463,0.0,0.0,0.015640026789517453,0.0007668641577008503,0.0007691094336802454,0.008274492521335795,0.00026156770388649194,0.0012588023726518543,0.00040167272853499215,0.0011474504258305847,0.005080649098691077,0.0008045682240476774,0.0,0.0,0.18214630011618316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.52559861792779,3.15408257084373,0.16627801476601722,22.648009875849066,2.4919640838497963,0.6403547574101578,2.0729741054013995,3.9527754358213794,1.3993164305359487,0.13336393158115953,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,1,1,1,0,2,2,0,1,0,0.594636772616312,0.014181698410198347,4.547080255169112e-05,0.002027834698463477,1.5451571083585298,0.49782768944684586,0.8398919979778483,5.0332491563582724e-05,0.6746220231954707,3.331503343894146,1.2194229765409097,0.9713111057423601,7.89955993112974e-10,30.029212303193546,1.798923854307252e-05,5.2214057150890694e-05,0.9195142054866892
559fb04b,1000000.0,26.9,0.012199124715851876,0.04624123686709799,0.07033862120485508,-0.0009478893449069355,11.34482649958352,14.11252052295955,7.372197882595257,7.1460094761025355,0.006609412388800276,-0.0003381624510408319,0.030326124209796187,-0.0004493660179229071,-0.00017554239835709928,0.13934861901757398,0.0014898652306207527,0.0828489482949657,0.12667705008897878,-0.0012799860962418369,-0.00023567058200581442,-0.0013280113564731553,4.000455025007533,7.2418224797417645,0.10254899483422435,7.083257193220259,7.019664352944833,0.0095989767944563,6.325289727026699,0.20369809604628306,0.8432100595222756,0.0032794483765313546,0.00012177243223979726,7.142608255293764,0.00027869113768950576,0.003727183114446952,0.005342666940454543,0.0021540372739282778,0.0030757189722151012,0.0015648460244053757,0.00013128759643366228,8.411337570011942e-05,0.0034418999779716334,0.0016491098770309834,0.0032697378784665113,0.005195021897088368,0.0,0.1700599059340589,0.06740582556059678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5693082298939116,1.2901741408793115,178.59966522461707,0.7664113641358508,1.613981471370132,1.9705282234114774,1.9245262613621623,1.4942271521402117,4.263844573530936,0.9579258363458396,0.8562572571456093,0.6973981323847785,0.8851058918218646,1.0,0.0,1.0,1.0,0.0,0.7656032727325718,0.0,0.0,0.0,0.0,1.0,1,2,1,2,2,0,0,0,2,0,2,0,0.32675654924944636,0.006200690361389221,4.0961096021375716e-05,0.002823993667971674,1.0330219694531468,0.29890186673303654,0.8241027144743391,1.562430058125039e-05,0.6918066369177768,2.940881297124254,1.0072997328381963,1.2708801850414295,1.5588390683097939e-09,30.423363019290086,1.3332252762445869e-05,0.0006704240875086722,0.8765963311997856
54080153,133.884772204348,26.9,0.09173734584561932,0.1396634568750538,0.18134703907214358,0.11937180231808187,56.236951703865444,5.051031187333642,18.621117987896724,53.134601187390594,0.06320768766046304,0.1046811936824915,0.10732315619390344,0.09304050357806358,0.1430000382227403,0.1829498288243575,0.1184370589586616,0.19149106537787092,0.23411299287989826,0.06308791003893209,0.14754062787334782,0.14748686904196567,23.680663271005574,7.35845927343619,25.19782915942368,2.5676823822735892,1.7973283270686147,0.6860204779914381,2.1395537473505177,3.5685023761961716,12.913061864350034,7.960168831846511,43.53647801130089,1.6379543442431925,0.0010168522716604135,0.00042584972719957986,0.004837065891070274,0.0009905660475403586,0.0030539316555193937,0.0001850189723188073,0.0001972844101708061,2.48489999636909e-05,0.005543675747533059,0.0002137422197242448,0.0020651337738465045,0.0022230871990086697,0.0,0.0,0.05620922976232899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.116996428921599,4.012550231755983,2.6339834142521137,5.566031351094587,2.646852247335903,9.331196594826404,0.5442892359343282,0.07386820656432007,9.621359414756945,4.425151873741648,2.8902035388889926,2.362916125477876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,2,2,0,0,0,1,2,2,1,0,0.968744480660268,0.004182106124316921,1.3436759113208445e-05,0.00426304320601298,3.4340034153399106,0.43382261103781783,0.6251111929308013,3.0830394621844535e-05,0.6482234846927992,2.9032390534551613,0.9498215395460582,1.0470404953565873,1.7101241948803517e-09,30.60474048570255,2.8089929136842274e-06,0.0008085075302011676,0.7876839229431207
eefe7e5d,1000000.0,26.9,-0.009434307430276526,-0.001055936648349462,-0.002079719223425357,0.0,34.58225594049978,21.389507636759166,21.76277723261738,3000000.0,-0.012006823197718109,-0.001862238866199423,-0.014433860226912046,-0.0012526855979972796,-0.00030788169354357877,-0.0016072426535075274,-0.0027219218555958264,-0.0013405956501652667,-0.0021766401645149785,0.0,0.0,0.0,14.853809016439898,7.401463358844418,12.32698356521546,7.2338244184100535,7.034503819520346,7.121179398828767,7.387406329162863,7.130025941598375,7.245344961856146,1000000.0,1000000.0,1000000.0,0.005044121922151933,0.002248026724884349,0.0024185347165964904,0.005543178124567043,0.0024187280606768275,0.007872133912939786,0.004867259056886059,0.006335260682823283,0.004453040498483265,0.0,0.0,0.0,0.0,0.0,0.015517122849312582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.39775301766398,8.156562398692117,26.933500551221343,27.093017556318877,3.7396707071257573,27.432844015797897,0.24513326954486475,6.29205564253275,3.888493175098196,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,2,1,2,1,2,0,0,0,0,0,0,0.27990930684076165,0.011093766765690974,3.3383531789766535e-05,0.0012220331352898446,1.7172899176326133,0.5608653641939177,0.6207129805273808,0.00010709070730278971,0.5570354349643891,4.193208733073661,0.9116551639197326,1.2277167479810502,4.528680612289916e-10,29.855579521838422,3.3043379533454844e-05,9.847533574337856e-06,0.8333798615398642
d876a8d8,1000000.0,26.9,-0.0010755494927871102,0.0867279035261997,0.07839934224490049,0.05088650017105597,1000014.8054638356,2.323104802509662,0.204420526644438,43.31253221807899,0.0,-0.002866060805844811,-0.0003605876725165196,0.055037680238474086,0.13385289398901917,0.07129313635110589,0.06878552979484154,0.08761080951533155,0.07880168742452834,-0.016577840427849842,0.14187030014265775,0.027367040798360002,1000000.0,7.624306996523618,7.181156839150062,0.0011943710549878752,1.2362727849234343,1.0856376465312398,0.007728963794732721,0.12165822179564956,0.07503334105405571,0.549649940827168,40.254369774849515,2.508512502402311,0.0,0.004094956437270216,0.0039511762816781155,0.00017627056048245566,0.007404848332003277,0.0014236295661025338,0.0018093979909556777,0.005697613606277543,0.005650458015715904,0.0005952517642662989,0.0023769126900902438,0.02212352651855786,0.0,0.0,0.07160896957196806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.625270545074464,155.11421184944683,11.880263773536374,29.271777256571298,5.561903392030007,5.863446792805294,50.031026918809594,3.943902975832428,4.588345344037986,52.201566299448,32.56184873644937,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,2,0,1,2,1,0,1,2,2,1.2799524781121798,0.006459274268425866,2.4127489334520954e-05,0.01736828908518496,3.773215853157518,0.7730247389285183,0.6347501465183104,6.472461901638649e-05,0.3860008091960146,3.3927406630281167,0.89995535625951,1.000515037539073,7.106181568624153e-10,29.758248092341073,1.4407775574881559e-05,0.0004485928786056025,0.9170338441350212
12c8bea9,1000000.0,26.9,0.00541281265729876,0.013979326996110762,0.02735625128643999,0.0009564111988966283,12.95887756794873,14.698640551151433,7.051189189687148,5.862848844773263,0.012804226114027312,0.0002185527723245051,0.003215659085544462,0.00391327480721375,0.000386267919546514,0.03763843826157202,0.02618936672009704,0.02735837552142588,0.028521011617797052,0.0003549189609088225,-0.0001772580232825497,0.0026915726590636124,0.635718139297518,6.8974779999445195,5.425681428706692,5.2894503234405965,6.831081769355805,2.5781084583550307,2.0112176737571343,2.7116593018820447,2.328312214047968,0.000251959426280449,6.319599204250173e-05,5.86253368935494,0.0013343946005799283,0.0018143317730997394,0.0050089036953467605,0.0007619212191903391,0.003846316997203408,0.005288077919594894,2.4855732421971005e-05,0.00025195086929135843,0.0019524572452401673,0.00015648851476231826,0.0005959684609338615,0.0004639325106553238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2596381108972468,0.7196157312392569,3.73520089289076,1.0342859381259504,2.269761667074927,0.29641470471593745,1.8893118205380866,0.007521771558334823,7.4102797480210105,0.009702436577719133,0.0408656013679917,0.7212750278227456,0.0,0.9717868100521557,0.6749820569188406,0.4926957506208481,0.9370901683274145,0.0,0.0,0.0,0.0,0.0,0.0,0.57268227989034,2,2,1,0,1,2,0,1,1,1,1,2,0.2930891167653889,0.013766884398254926,7.980416691489966e-05,0.0012621162913977594,3.2336806860137157,0.5853263566920442,0.30881424075669905,2.2314993237671743e-05,0.8859372215371484,3.456314973150214,0.7555726638821234,0.6898672929983583,8.030015009745581e-10,29.74287672874179,1.1647680732632095e-05,0.00019894122493145004,0.7133526015879292
d3acf12b,1000000.0,26.9,-0.004248150525785726,0.06483391678430407,0.03965320889886375,-0.04231974304348535,1000018.8475286834,2.2690748680592705,5.151502818996791,24.667428921693194,-0.0012714412720537071,0.0,-0.01147301030530347,0.03807304811471559,0.09666773308164063,0.05976096915655599,0.017297432058786852,0.04577858194835181,0.05588361268945259,-0.000906470878237776,-0.026370348880376173,-0.09968240937184208,7.696843842874075,1000000.0,11.150684840545642,0.710537957754509,0.03305518938504299,1.5254817209197187,2.875995843761276,1.5622598932294685,0.7132470820060466,0.0025957921606566893,1.3908585729425802,23.273974556589955,0.1223520259669712,0.0,0.007533422587012907,0.06483616626580095,0.0033417439568286704,0.004056385603617697,0.004854788430519678,0.002169671200887947,0.0023976560039553427,0.03086119334164445,0.008244561666125035,0.0080842015587133,0.0225479801167354,0.0,0.08374640721478042,0.0063874485814805135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.88969261143886,0.0,43.695521025644005,159.693803670683,35.251012935035796,5.049458622731363,6.7722746934387,9.50490208086352,14.246240480610865,20.026226676544905,5.624111547686481,36.37881916394598,1.0,1.0,1.0,0.12864046911024546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,0,2,0,2,2,0,1,1,2,2,2,0.6558046091809215,0.010028607161412567,8.461047365152129e-05,0.00606194667286927,1.3995606030438654,0.9244522644452293,0.4739277145228802,6.966269855379853e-05,0.821128379516378,3.0007286388106533,1.3747304330722971,1.2058433291447501,1.3309160198144409e-09,30.270111063076957,2.303180488380536e-05,0.00014388417171860499,0.9602090373226284
3d5270b6,1000000.0,28.8,0.10638914904905789,0.07835898119965902,0.005582069430201782,0.12607278655564225,141.7843989193936,20.716758827180122,15.828790756577348,46.03731108499136,0.003897575208824149,0.11544600582806876,0.19982386611028072,0.14749249291781416,0.005939485121343225,0.08164496555981969,0.003237337342101675,0.00427903970776302,0.009229831240740647,-0.001405476962112757,0.002393255602474061,0.3772305810265654,4.424766587872297,10.448072856911033,126.91155947461029,14.85729190661082,5.034758360877458,0.8247085596918416,5.596322325187494,5.658776529623388,4.573691901766467,0.1945287461642453,0.13037099291946652,45.71241134590765,0.0002961840824304582,0.0038112133684538793,0.002472109948765024,0.005997815103758668,0.001824738412770555,0.002289986368634458,0.0010018392562716756,0.00037936890182872773,0.0008839931845935033,0.00013667885265084614,0.0038041821624986124,0.00698075931501171,0.06599327772898732,0.06970302152524988,0.055977333678997314,0.04351218815151635,0.17330521873773694,0.07032477287985157,0.0,0.0835152809370995,0.08902351591307783,0.1905779965010771,0.11890117635999406,0.06057987782155908,0.5067310919386248,23.071778910645186,24.96640305732038,24.59597399013838,20.413237211197384,121.37495117385456,14.540824432894611,103.27028013806171,80.20780231935368,6.33576751154417,0.8146296816532268,155.2031761616254,0.5627759246277532,0.0,0.0,0.0,0.25187612320615244,0.0,0.5191208925273192,0.4895014761873853,0.22983383509904648,0.0,0.0,0.0,0,2,2,1,0,1,2,2,1,0,2,0,0.26444682560054167,0.003993419615139287,2.1792375281496584e-05,0.02252705680971803,5.109980225020715,0.8445407127546839,0.8084229964424013,9.857969154546394e-05,0.5627058109365248,3.2987753537759756,1.1481187440952585,1.0856116936320974,5.034527713668635e-09,29.46864758329795,9.077896676988582e-06,9.796461721130049e-05,0.9701367332746981
012f22a5,148.87807154130323,28.8,0.06575663157663598,0.14010463197692477,0.19152224239479795,0.17200091190063746,22.793974767856263,7.887168372135571,24.049784804914815,93.59545044829446,0.053269073937018165,0.07058642375272443,0.07341439704016538,0.1004538482721303,0.17114817249397984,0.14871187516466414,0.1186810113177565,0.1959534668569358,0.2599322490097015,0.11169882416244052,0.16927384787032188,0.23503006366914997,14.058926711235125,1.211891220747326,7.523156835873812,3.641390542017482,4.180721928253997,0.06505590186409183,2.1619041190290647,3.940929424881735,17.946951261004017,24.95325464002657,57.30727115880907,11.334924649458817,0.0004763153745884339,0.005367369167526389,0.011300187655384892,0.0008478950816080676,0.001422824626605218,0.011693113916079523,0.0021202817545779027,0.00018376820199103325,0.0016547633665363875,3.850921034702381e-05,0.0001147141212955324,3.8177081592252124e-05,0.0,0.0,0.10592538796086011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2392916355642873,0.1832360926197953,164.62589244024156,0.4878599916626713,0.985594912593636,5.90980614269256,4.697704069528386,0.6697230169342087,8.169442946685635,0.6275438488259276,0.24959306131018846,3.658925028000973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,1,1,0,2,0,1,0,1,0,2,1.8443459811015086,0.009738048404552176,4.565696205804191e-05,0.003172965496678785,2.5431427334489616,0.5573518413920965,0.7148925285088918,0.00011331288070253673,0.9020459290304921,3.9389172471690754,0.7316975259193466,0.9003445011949764,1.8884050597733707e-09,29.85570173742734,9.450443282797522e-06,3.98700417013944e-05,0.8737262134862547
814587e6,1000000.0,28.8,0.0027469908017063002,0.0026354911219891642,0.07223685990624927,-7.853614715245074e-05,16.820670262622805,18.015046308409957,1.6771941354366766,6.374717831821185,0.0003787869950684174,0.004164559579312109,0.0036976258307383756,0.0015654521057399565,0.0022335014752167008,0.004107519785010835,0.08738365567463537,0.04938832632606205,0.0799385977180504,-0.001272409365212103,-0.00040824567313044023,0.001445046596885191,6.700134890017363,5.107947804094848,5.012587568510592,6.279716472778734,6.085824466865105,5.649505368766116,0.24297378356468502,1.3739147947593995,0.06030555711259204,0.0032432103815438038,0.00033592641839804777,6.3711386950212425,0.0030298856158645126,0.00454361233343103,0.018234186119064823,0.0018232134213817556,0.010314391175812898,0.0006713200479125034,0.0003818738480777788,0.0010268706500760698,0.002949424842577709,0.0022713864014893884,0.0016116324452539728,0.002277540262558511,0.0,0.055202995371275494,0.0,0.0,0.0,0.06702246867248136,0.0,0.0,0.0,0.0,0.0,0.0,0.41269129144255423,155.71738149277928,10.47035622268374,12.941204531446571,13.082403725072568,168.02566045636755,1.3232014819007114,8.357657856464153,4.0653741844137326,0.7730131293956065,5.933602775558113,8.409307626649877,0.944329684127312,0.4472102731735147,0.5334830630896681,0.7821854233156088,0.6662148245393253,0.4427142519406292,0.0,0.0,0.0,0.0,0.0,0.7620014917524173,1,2,0,1,2,1,0,0,0,0,1,0,0.26955233028699377,0.01832021707718749,1.0801241952460128e-05,0.007072186377261376,2.8086678391995648,0.9890312010170244,0.7997139655368685,8.953182439122692e-05,0.7666496989548726,3.8102397614876504,0.5292006215738254,1.0972595676700816,7.329992810555596e-10,30.592917612169213,8.130076771806072e-06,2.4271178180654368e-06,0.9977231313523229
ff90de75,1000000.0,28.8,-0.0015753563244688303,0.06126513615003545,-0.0001672587395880975,0.04388116322890103,1000015.3557762585,3.2066608571972246,20.5801505938987,1000108.242930674,0.0,-0.0034788540235922505,-0.0012472149498142407,0.014943154578848573,0.0682419019912779,0.10061035187997984,-0.0005029811112627401,0.0019176388875362658,-0.0019164339950378181,0.2163843903829968,-0.08474090069629373,0.0,1000000.0,7.888749377511217,7.467026880965912,2.6230461200892505,0.2800991911951157,0.3035155459128584,7.070504056065796,6.293851586587381,7.215794951245525,93.76156332740814,14.48136734661519,1000000.0,0.0,0.0007813180659879022,0.003070066420890836,0.0047270697062015195,0.006406330467992112,0.006200378102772911,0.002924569303913968,0.03921009371489409,0.01031372080557459,0.00440472147855267,0.040575664428004546,0.0,0.0,0.12621459412691835,0.08311636490159746,0.0,0.0,0.0,0.0,0.0,0.0,0.11713512299450164,0.11768046043319055,0.0,0.0,3.8869979694475245,163.4890175685881,6.753278948079169,22.09770333861847,6.325368750073113,176.3916267582995,89.69562376117352,7.056059177739739,165.14299841392406,142.14046171663875,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.7376756377331656,1.0,0.0,0.0,1.0,0,1,0,0,0,2,1,1,0,2,0,0,0.4185394677056761,0.0026800691929099313,1.2125996500609563e-05,0.012482312012442627,3.0237798185103943,0.8216822117819664,0.7153299792383191,8.964642723922032e-05,0.5850729570087864,3.1735782741978316,1.3634411190460023,0.7375065739193384,1.0649478674404353e-09,29.821604477320825,5.504815905408899e-05,0.0015664338217634137,0.9491667385278715
5e6599fd,1000000.0,28.8,0.05011647411514866,0.07481801056025965,0.03875101138104462,0.03839647047411037,30.26841315389439,0.5855878237600158,5.246338902022482,6.735870393101873,0.06691007433697585,0.06778159507501474,0.0156577529334554,0.05572691380655678,0.06882039072884455,0.0999067271453776,0.017456784743443084,0.05079340137069293,0.04800284802899786,0.05269285345860003,0.010152525605515068,0.052344032358216004,27.902667888932076,0.9773269666342752,1.3884182983280386,0.003969340414958716,0.2649751580665456,0.3166433252785116,2.8591180038228066,1.3038973769249556,1.0833235212747205,5.553073617038723,0.2061479213911672,0.9766488546719826,0.0004046896164610178,0.001154670032413617,0.0021486670040274537,0.001037864014055641,0.0046828556486307295,0.006515555940310499,0.000484233922003354,0.004973959545233389,0.010880388475528018,7.628714106852619e-05,0.0006074947646099503,9.731142838643402e-05,0.0,0.039817002803007075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.803606584180702,159.49446645525313,14.727747757946235,1.7522202007485512,15.594930985001879,3.9164156862428343,11.132395757880692,18.366902645509683,19.54937499572567,1.001526491331414,0.22888567198618306,5.197808088840176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,2,1,0,0,2,2,0,1,0,0,0.9557277080095122,0.009999876105453843,6.471258041512364e-06,0.003308045393679012,4.003892073174057,0.6823541749489401,0.5458014957104461,9.916974878936624e-05,0.5086425159836092,2.9806909803527573,1.0488259788111136,0.5663675182081862,2.227643009688044e-09,30.307672811534122,5.077106956351923e-06,3.5664764106679754e-05,0.8556711612184162
e25f2a9a,35.766593844139145,28.8,0.06497413923599875,0.12722375605488387,0.12180290658568621,0.03605628920737134,29.753044728412313,1.9585719267779773,3.1554142419753104,0.16419852443416594,0.05389758835820583,0.05047674469456924,0.09054808465522114,0.05974432432063587,0.12280928386184119,0.19911765998217457,0.07927261485557141,0.12913416089360796,0.15700194400787926,-0.0005872092997361713,-0.001702838888896787,0.11045891581074699,14.593521643631943,0.04127768446118909,15.118245400319182,0.052334773994950456,0.6982849890116094,1.2079521637714175,0.05741571625387373,0.29784634991360126,2.800152175807835,0.0006896324419526467,0.005799320566657351,0.15770957142555594,0.0010483436107212845,0.006390115969454022,0.0018707364963157643,0.003828785228627868,0.0023402941994086087,0.001478202592301945,6.355712852180236e-05,0.001643011177659955,0.0020155474632193747,5.4023692555877495e-05,1.8917882059941386e-06,0.00030559393964446646,0.0,0.01868343390034433,0.05684947747771876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.918136545461966,3.3682756583913527,11.095968820573265,2.641230346474506,0.5542744463568888,0.42319377500259947,1.426259600754495,0.8825744555603571,11.19602363330914,1.0802042410257031,8.36843718692774,5.360149358626065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,2,0,1,2,1,1,1,0,0,0.647157575328312,0.004301847861408625,9.866840723685168e-06,0.004020842053758074,3.502426481404642,0.9271375852080663,0.9599803548141667,6.37717812948589e-05,0.23693013280232578,2.955294165961177,1.223792532675933,0.9521353258363513,2.0849906684535364e-09,30.0102421991075,1.674687359775562e-05,0.00012420764337354965,0.9969880739771624
e6ab35c6,1000000.0,28.8,0.023419546262504153,0.04976989424945275,0.0574629068023051,-0.0005725475635012209,3.0371172207008352,4.30068119827469,1.8697933514950213,7.025701529999737,0.007462736407611427,0.02998107828457836,0.032814824095322666,0.015404730365814563,0.046810689671998695,0.08709426271054499,0.056248587159115425,0.0661125969340563,0.05002753631374358,-0.001302638402767158,-0.00020681156771980432,-0.00020819272001670037,2.3663971069985217,0.6703444129858168,0.0003757007164970244,2.561729541094136,1.134786585903812,0.6041650712767417,0.22984898791110756,0.6591252466260672,0.9808191169578466,0.0033938330114525552,8.57283566281223e-05,7.022221968631657,0.0013335218581646583,0.0036376420217900524,0.0021352013618366646,0.005033863418987088,0.006860267884929046,0.002580463704836624,0.001011621515926093,0.0005838645674794091,0.0038616472342049733,0.00031526928967322043,0.0004316335745466215,0.0013967621645732033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9006195040412361,4.960953719247349,6.103552562845107,4.684279057189443,2.774477266354613,17.756418565454478,3.8138430941710344,0.5397685648902888,0.5960110877389374,1.329205982273008,3.4846318100049465,2.401272670509539,0.2066722883170046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,0,0,2,1,0,1,2,2,2,0,2,0.35272202436528444,0.0009357009186286266,0.00011877214291240594,0.003492222038660505,1.6228227479865158,0.7415817767908892,0.2850879449813755,4.3912831753258115e-05,0.6060742394852949,3.4697568181758713,0.9226556278179341,0.7281754144285654,1.0198369129040756e-09,30.142238950216036,2.402784826868017e-05,0.00021873874695330388,0.8152251881968149
