id,cost,elapsed_min,velocity_scene1,velocity_scene2,velocity_scene4,velocity_scene_wheel,cost_scene1,cost_scene2,cost_scene4,cost_scene_wheel,velocity_scene1_f10,velocity_scene1_f30,velocity_scene1_f50,velocity_scene2_f10,velocity_scene2_f30,velocity_scene2_f50,velocity_scene4_f10,velocity_scene4_f30,velocity_scene4_f50,velocity_scene_wheel_f10,velocity_scene_wheel_f30,cost_scene1_f10,cost_scene1_f30,cost_scene1_f50,cost_scene2_f10,cost_scene2_f30,cost_scene2_f50,cost_scene4_f10,cost_scene4_f30,cost_scene4_f50,cost_scene_wheel_f10,cost_scene_wheel_f30,lateral_scene1_f10,lateral_scene1_f30,lateral_scene1_f50,lateral_scene2_f10,lateral_scene2_f30,lateral_scene2_f50,lateral_scene4_f10,lateral_scene4_f30,lateral_scene4_f50,lateral_scene_wheel_f10,lateral_scene_wheel_f30,tumble_scene1_f10,tumble_scene1_f30,tumble_scene1_f50,tumble_scene2_f10,tumble_scene2_f30,tumble_scene2_f50,tumble_scene4_f10,tumble_scene4_f30,tumble_scene4_f50,tumble_scene_wheel_f10,tumble_scene_wheel_f30,yaw_scene1_f10,yaw_scene1_f30,yaw_scene1_f50,yaw_scene2_f10,yaw_scene2_f30,yaw_scene2_f50,yaw_scene4_f10,yaw_scene4_f30,yaw_scene4_f50,yaw_scene_wheel_f10,yaw_scene_wheel_f30,pitch_rms_scene1_f10,pitch_rms_scene1_f30,pitch_rms_scene1_f50,pitch_rms_scene2_f10,pitch_rms_scene2_f30,pitch_rms_scene2_f50,pitch_rms_scene4_f10,pitch_rms_scene4_f30,pitch_rms_scene4_f50,pitch_rms_scene_wheel_f10,pitch_rms_scene_wheel_f30,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solref_dampratio,solimp_dmin,solimp_delta_d,solimp_width,solimp_midpoint,solimp_power,magnetic_moment_fudge,magnetic_field_fudge,dof_damping,solimp_dmax
7999abd8,1000000.0,0.3,0.0,0.0,0.0,0.0,3000000.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1000000.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0004047707295269388,0.0009266072120351433,0.0006381141756097614,0.0008108280082615335,0.1463975979777627,0.16748692958389827,0.39856824278824904,0.00020494224891652805,0.18783774910486406,5.884013767999598,0.7527478294927346,0.8573197029765884,7.74049184940156e-11,0.49926034433361494
05dcb7f7,1000000.0,0.3,0.0,0.0,0.0,0.0,3000000.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1000000.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0002952345418463792,0.0003174793645052213,0.007459355556373975,0.0008064337137541492,0.10451556744007473,0.5855276945934674,0.2681982660440718,7.539276167515489e-05,0.5771487574970199,5.5649597265033295,0.7000510819440248,0.8901766676876741,1.0178144646814867e-10,0.6966616284001841
3b7cae5d,7.243759118926177,0.3,0.03105900337064245,0.0,0.0,0.0,7.202638273898131,0,0,0,0.02551624153012971,0.01751661971495788,0.05014414886683975,0,0,0,0,0,0,0,0,1.1191950871942737,3.0039685375484404,3.0794746491554172,0,0,0,0,0,0,0,0,0.06090844262928714,0.10035362179116698,0.013557285490181831,0,0,0,0,0,0,0,0,0.075362201045326,0.08610124557133927,0.08613418706978335,0,0,0,0,0,0,0,0,100.58794230363772,65.9061721693032,44.62543777060466,0,0,0,0,0,0,0,0,28.579011848630767,29.382980670128063,31.620847155365354,0,0,0,0,0,0,0,0,0.0006206474329950036,0.009085482583062318,0.0003928733151187913,0.004826305898381285,0.30540940127127547,0.6164529038359139,0.08606881885953549,3.168089471665685e-05,0.6095288132681035,5.758489588010714,0.673401678565638,1.1844995065344741,1.0097178761225485e-10,0.6494557424978755
42b6cd9d,16.0113981313332,0.3,0.0009558096632217641,0.0,0.0,0.0,15.953689280883218,0,0,0,-0.008920616435428375,-0.017620953607376325,0.029408999032469994,0,0,0,0,0,0,0,0,6.6097535710949495,6.33099708738811,3.0129386224001578,0,0,0,0,0,0,0,0,0.01886886830963342,0.012772371596975095,0.021542942454858216,0,0,0,0,0,0,0,0,0.08702864171737826,0.0,0.0,0,0,0,0,0,0,0,0,88.55077081231926,145.2518985043191,83.57176799828623,0,0,0,0,0,0,0,0,6.640383395259784,8.444399949767979,8.322452103722142,0,0,0,0,0,0,0,0,0.0008051040803208939,0.01630372778321179,0.005699417364313025,0.003936119073295613,0.8765877406128649,0.6060916879066336,0.5511177382625511,0.0004932993266144717,0.42246090438354245,5.299151293239618,0.8893067233335273,1.1064656275424216,1.1364397009182032e-10,0.8231264341765225
fd44dd82,1000000.0,0.3,0.0,0.0,0.0,0.0,3000000.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1000000.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0001543812842589315,0.01484078658231883,0.0024662765869648464,0.003780974193179273,0.12349537767706036,0.19518053192171828,0.31080001534973434,7.536415388299395e-05,0.33924417539150065,5.715152908114923,1.353416606478458,1.0058844504423043,3.8678166042765506e-11,0.44528735495267835
8544b40f,11.078704095335743,0.3,0.013473750738569776,0.0,0.0,0.0,11.043192760129974,0,0,0,-0.004817700365508808,0.010961088421349033,0.0342778641598691,0,0,0,0,0,0,0,0,5.483418325964518,3.225489103645042,2.3342853305204136,0,0,0,0,0,0,0,0,0.005569748581123142,0.022543900319734453,0.03306031572698642,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,44.68410817709362,45.178061776856715,33.504022068049075,0,0,0,0,0,0,0,0,4.951828121556657,5.546215732164504,4.765218143043286,0,0,0,0,0,0,0,0,0.000517756764610181,0.001422028224989084,0.0005120312269553016,0.013048367102762477,0.5750600755584253,0.4438281095977187,0.5141422008518404,0.0001642278737670338,0.09504153895473766,5.266296119052643,0.5079647954576779,1.0473237196967498,5.90834569078195e-11,0.729728135160991
8a04be41,10.769774527003554,0.5,0.045710805657469294,0.0,0.0,0.0,9.93961401206889,0,0,0,0.06076503952544494,-0.03988779848157449,0.11625517592853744,0,0,0,0,0,0,0,0,0.7091942540810995,7.82026761200603,1.4101521459817594,0,0,0,0,0,0,0,0,0.19536236272473295,0.18852008288537858,0.1663454531734484,0,0,0,0,0,0,0,0,0.06638607795219871,0.06788723791819268,0.07640403941253085,0,0,0,0,0,0,0,0,73.05197928225108,121.33515546014796,160.09599551967526,0,0,0,0,0,0,0,0,35.03848160277438,34.86610740131777,36.046660302145334,0,0,0,0,0,0,0,0,0.00042431021790489265,0.00513305283788538,0.00014628583441999186,0.005533359601883781,0.20360906898896378,0.6929684005445474,0.08196143649871157,0.0001421024151953861,0.03898502041188629,5.9012525141379,0.5272130325984258,0.9788263373145104,8.689808216416968e-11,0.7181249553427635
2ebf6094,11.509903519777996,0.5,0.008888106351927182,0.0,0.0,0.0,11.43965793707785,0,0,0,0.013075518112745342,-0.018887643331789085,0.03247644427482529,0,0,0,0,0,0,0,0,2.439854447714057,5.53506818705511,3.4647353023086844,0,0,0,0,0,0,0,0,0.03353352711035184,0.006279124606371684,0.014596884155796956,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,23.71469194298986,46.731742319493996,152.2545117561888,0,0,0,0,0,0,0,0,5.725699116613915,6.519634678168518,6.772277679390751,0,0,0,0,0,0,0,0,0.0007021512584490307,0.0038514365277759455,0.00015269570334177236,0.017911595528741033,0.32999148560174807,0.6967807659277007,0.25039163636897493,0.0001154362844636812,0.29718229698076837,5.8032397145833965,0.5345570525328844,1.1459915317790936,1.5328643885257583e-10,0.7726792869619741
3927427a,1000000.0,0.5,0.0,0.0,0.0,0.0,3000000.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1000000.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0009161448627892349,0.006029984763951128,0.0006416734695191436,0.005209303357931178,0.1165224837893812,0.07522837070341992,0.6472086114624919,7.464254340091557e-05,0.6927535544791966,6.066872561647329,0.5730973184063172,0.9352632476554119,3.6311235222454403e-11,0.6736838119592196
454ee13c,1000000.0,0.5,-0.0049832032836474305,0.0,0.0,0.0,1000032.6690224468,0,0,0,-0.05492762759553575,0.0,0.03997801774459346,0,0,0,0,0,0,0,0,30.489457382042758,1000000.0,2.1795650648250584,0,0,0,0,0,0,0,0,0.9719892685181153,0.0,0.07483053045006592,0,0,0,0,0,0,0,0,0.0383728217867936,0.0,0.022234097612424373,0,0,0,0,0,0,0,0,171.54402180074655,0.0,34.94049224133455,0,0,0,0,0,0,0,0,34.059164317271225,0.0,33.24508902623672,0,0,0,0,0,0,0,0,0.0013993498681795138,0.017333648227492136,0.0005065883969414356,0.018272009538313462,0.9380563594246573,0.9620627667062205,0.5448474198900481,8.953668409369387e-05,0.16520031365570037,5.318703858243908,1.2219576363291966,0.9228875165447316,6.69955104658925e-12,0.9826782856421141
e832df52,1000000.0,0.5,0.0,0.0,0.0,0.0,3000000.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1000000.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.00016950567108398742,0.00445726357855681,0.0002860720976333851,0.0187550423142615,0.0406396620025087,0.8059766919719282,0.20079832893796354,3.9043012968029054e-05,0.4968235693895631,6.274144427017347,0.6627961154689188,1.143427983999056,8.231019418957097e-11,0.8449161681660871
9d67698d,1000000.0,0.5,0.0,0.0,0.0,0.0,3000000.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1000000.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0006386398986028131,0.02203069966572092,0.00024532288568569717,0.001088772085768426,0.2023844236064534,0.37846756351887406,0.34519587563681287,8.729312659724867e-05,0.21679100588327366,5.810490675221928,0.5098951650094828,1.1880252230673694,2.5144888592542648e-11,0.5929834775790944
b6b62167,1000000.0,0.5,0.0,0.0,0.0,0.0,3000000.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1000000.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0003124395284956055,0.005096301810314222,0.0009048206880072537,0.0012728937645850493,0.08606822942818007,0.9867914647170858,0.27389082797272385,0.00020521568084124907,0.40084207963398477,5.438774119143954,0.5020012465340972,1.0041699328425884,2.0864979238903264e-10,0.9903817722992329
c61ffb31,14.824377503974924,0.5,0.0046711818020324924,0.0,0.0,0.0,14.739913348541188,0,0,0,-0.014041007170484383,-0.005796050893051411,0.03385060346963327,0,0,0,0,0,0,0,0,7.693671797669245,4.442631083485882,2.6036104673860625,0,0,0,0,0,0,0,0,0.006399552074478469,0.024527990532987577,0.01356678642092604,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,25.997180261315805,64.1749805605163,59.12397049486557,0,0,0,0,0,0,0,0,5.601338697590707,6.221529174546905,6.806503792835228,0,0,0,0,0,0,0,0,0.0016241826114104846,0.002701914542551661,0.00019240571565715722,0.013398541472475368,0.3792082407664228,0.595924814286406,0.023707458348147074,0.00013776364520242168,0.6464480701054229,6.390119604159645,0.5003150241309274,1.035800880207556,2.1690557418063428e-11,0.605502039175396
c533c02c,7.469627210398803,0.7,0.04339036452519915,0.0,0.0,0.0,7.269069884002642,0,0,0,-0.00550254569521829,0.07797095006186995,0.0577026892089458,0,0,0,0,0,0,0,0,5.624746565585393,0.2788992145178794,1.3654241038993697,0,0,0,0,0,0,0,0,0.004192457037185486,0.0045606143489469635,0.015538505217173431,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,7.557280563851888,15.87271387735821,21.39887420703133,0,0,0,0,0,0,0,0,4.75432572797442,6.765750605020398,5.553038356154272,0,0,0,0,0,0,0,0,0.0046993399057576645,0.00917460286864299,7.282566855306876e-05,0.009338476137710178,1.6527730709380313,0.9550890730766,0.3135039220179339,0.0006116852292257841,0.4838846147152212,5.869847887480673,0.5770162285753184,0.9738785015186345,4.5100000215112733e-10,0.9691374744163449
2e768475,1000000.0,0.7,0.0,0.0,0.0,0.0,3000000.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1000000.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.00042284169669844153,0.008754199620595721,7.797026202918508e-05,0.02452747906065029,0.04432524339688367,0.9328903947781311,0.3055974963905872,0.00023965078991978195,0.7028641170219341,6.2592627041667175,0.7643273511023302,0.9481296600045039,1.9380852384527244e-11,0.9533683623680559
d9aa5dec,15.184230718166269,0.7,0.019352494841805762,0.0,0.0,0.0,14.991841655816016,0,0,0,-0.018793611183438527,0.025232383962340472,0.05161871174651534,0,0,0,0,0,0,0,0,10.153137200914887,2.9607234543405845,1.8779810005605437,0,0,0,0,0,0,0,0,0.054826246201614026,0.07620311444054943,0.01357573523754014,0,0,0,0,0,0,0,0,0.06208072031359723,0.08187692648451206,0.0978142107081468,0,0,0,0,0,0,0,0,130.1894328121247,117.73731327465691,104.57128615821682,0,0,0,0,0,0,0,0,31.935277363847973,33.36289092664935,32.76805400110239,0,0,0,0,0,0,0,0,0.00461258881039024,0.008012588837448672,0.0006906966902504724,0.012675477528227787,0.18834520881212444,0.7326045725937272,0.0385308150111255,0.0004879258601231028,0.51365622943415,6.173052509672004,0.5650760651178294,1.0770519017737419,2.401016636635916e-10,0.7429036832604381
7305c4c6,12.05996240173752,0.7,0.0123076990926927,0.0,0.0,0.0,11.615526918321436,0,0,0,0.0489742732153709,-0.002566414267362494,-0.009484761669930298,0,0,0,0,0,0,0,0,1.695468257234508,4.332445969958745,5.587612691128183,0,0,0,0,0,0,0,0,0.3875592804758239,0.03334789378545185,0.06501958255916922,0,0,0,0,0,0,0,0,0.09462340341921001,0.09001653843629459,0.0,0,0,0,0,0,0,0,0,122.37643718863387,47.8158483889605,45.861327193308426,0,0,0,0,0,0,0,0,25.426089008250425,12.673176002311136,9.642768023306278,0,0,0,0,0,0,0,0,0.0003781042908226479,0.0021723285621118213,0.0002321893521557562,0.013363388541572116,0.4108721672050059,0.008019796915571024,0.30343395760919634,0.000693429863257234,0.5320965028936251,6.313715946896536,1.3000531335479908,1.006718856412068,2.1530607241513094e-11,0.3089899324116927
fcf28075,22.361347061330555,0.7,0.02113671318749676,0.0,0.0,0.0,21.436691644155566,0,0,0,-0.051600519875102675,0.05473711608823498,0.06027354334935797,0,0,0,0,0,0,0,0,19.226595187537228,0.9327117602880204,1.2773846963303148,0,0,0,0,0,0,0,0,0.0018266149437326427,0.005592344371951445,0.014622269425265714,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,11.015463064760901,1.9732874156471962,18.302601201728358,0,0,0,0,0,0,0,0,7.084541059197164,8.177505552593553,10.407151999893427,0,0,0,0,0,0,0,0,0.0009828374675816748,0.011041360642356233,0.000296000831457865,0.005478391583016887,0.5989456488704138,0.6493856363459575,0.14511564930492576,0.00015487089976982547,0.1269705489920871,5.915309514242046,0.7980245027508363,0.967396702886594,6.491144145870834e-10,0.7002507558183168
2d6c7e50,9.846487452632449,0.7,0.014441624038708625,0.0,0.0,0.0,9.84610847817385,0,0,0,0.005872973173955995,0.015446385093800816,0.022005513848369063,0,0,0,0,0,0,0,0,4.022957677338552,2.909914013575859,2.9132367872594385,0,0,0,0,0,0,0,0,0.022834832603865186,0.02028174942518133,0.008095814144270217,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,29.22182971183605,33.18726788671639,40.69991643907787,0,0,0,0,0,0,0,0,4.759346390380211,5.210394612451159,5.379256917945545,0,0,0,0,0,0,0,0,0.00021758811164874947,0.0013471184097302632,0.0001205347805866567,0.013170763353933877,2.4280133725269217,0.49414804004127294,0.22623434397782766,0.0001270916454305468,0.3622664646251941,6.287501408242417,0.6022143598007025,0.9770313115069833,4.961919384416144e-11,0.608566502918036
