id,cost,elapsed_min,velocity_scene1,velocity_scene2,velocity_scene4,velocity_scene_wheel,cost_scene1,cost_scene2,cost_scene4,cost_scene_wheel,velocity_scene1_f10,velocity_scene1_f30,velocity_scene1_f50,velocity_scene2_f10,velocity_scene2_f30,velocity_scene2_f50,velocity_scene4_f10,velocity_scene4_f30,velocity_scene4_f50,velocity_scene_wheel_f10,velocity_scene_wheel_f30,cost_scene1_f10,cost_scene1_f30,cost_scene1_f50,cost_scene2_f10,cost_scene2_f30,cost_scene2_f50,cost_scene4_f10,cost_scene4_f30,cost_scene4_f50,cost_scene_wheel_f10,cost_scene_wheel_f30,lateral_scene1_f10,lateral_scene1_f30,lateral_scene1_f50,lateral_scene2_f10,lateral_scene2_f30,lateral_scene2_f50,lateral_scene4_f10,lateral_scene4_f30,lateral_scene4_f50,lateral_scene_wheel_f10,lateral_scene_wheel_f30,tumble_scene1_f10,tumble_scene1_f30,tumble_scene1_f50,tumble_scene2_f10,tumble_scene2_f30,tumble_scene2_f50,tumble_scene4_f10,tumble_scene4_f30,tumble_scene4_f50,tumble_scene_wheel_f10,tumble_scene_wheel_f30,yaw_scene1_f10,yaw_scene1_f30,yaw_scene1_f50,yaw_scene2_f10,yaw_scene2_f30,yaw_scene2_f50,yaw_scene4_f10,yaw_scene4_f30,yaw_scene4_f50,yaw_scene_wheel_f10,yaw_scene_wheel_f30,pitch_rms_scene1_f10,pitch_rms_scene1_f30,pitch_rms_scene1_f50,pitch_rms_scene2_f10,pitch_rms_scene2_f30,pitch_rms_scene2_f50,pitch_rms_scene4_f10,pitch_rms_scene4_f30,pitch_rms_scene4_f50,pitch_rms_scene_wheel_f10,pitch_rms_scene_wheel_f30,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solref_dampratio,solimp_dmin,solimp_delta_d,solimp_width,solimp_midpoint,solimp_power,magnetic_moment_fudge,magnetic_field_fudge,dof_damping,solimp_dmax
ee595029,1000000.0,0.6,0.0,0.0,0.0,0.0,0,3000000.0,0,0,,,,0.0,0.0,0.0,,,,,,,,,1000000.0,1000000.0,1000000.0,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,,,,,,0.001951962917501433,0.003417153371785176,0.00014313969947100377,0.004273842362004427,0.1602717983217805,0.30246551132205446,0.3550189628818925,0.00020070427638609628,0.6561304736549431,5.158731578914126,1.1997842740351363,1.0889180080769933,1.2020376426109526e-11,0.5500679801705617
cd50d5c4,15.68322153185446,0.6,0.0,0.00028256606696952497,0.0,0.0,0,15.683216632925284,0,0,,,,0.00034693892499689774,7.479827249091571e-05,0.00042596100342076154,,,,,,,,,6.081574612668208,4.069863304808884,5.531778715448192,,,,,,,,,0.002763834700871073,0.0016238968345196297,0.0009233799090598204,,,,,,,,,0.12063165081577076,0.0,0.11249198081125225,,,,,,,,,156.82554757296393,57.93435962236087,165.6207827083296,,,,,,,,,10.651616939289477,11.097730845984177,8.968623214703085,,,,,,0.00243512320541433,0.0021435059988555065,0.00046650868821430973,0.06258249426905484,0.2852971945179403,0.2023488610307062,0.1518156876403718,0.0004101323708860162,0.6612198974124679,4.962763675049414,1.04245235650839,1.1908180934446333,7.576553799470687e-11,0.32342963562169125
543dae0f,1000000.0,0.6,0.0,0.0002558563352376458,0.0,0.0,0,13.226021228800196,0,0,,,,0.00024163137007024763,0.00027919034097740664,0.0002467472946652832,,,,,,,,,5.00931969654327,4.130368060494029,4.086333471762896,,,,,,,,,0.000192799345469667,0.0005568841854222587,0.0012859931475423124,,,,,,,,,0.0,0.0,0.0,,,,,,,,,111.20207837232238,92.1291863606772,52.95565006526585,,,,,,,,,4.693615340804792,11.751874315421762,4.884439735532472,,,,,,0.00039714103553210644,0.002397459562271166,4.1157590289631715e-05,0.011119893290183402,0.3234546025248445,0.5217653779440036,0.9746251357340041,7.65478735354592e-05,0.5578450523101115,4.84253044601801,0.8702105155038833,0.9257668925679857,2.3879599504635556e-11,0.9877673988644559
868a9a38,15.04962199029776,0.6,0.0,0.002149402823245832,0.0,0.0,0,15.049470061515446,0,0,,,,0.002180325839790581,0.002980133892853883,0.0012877487370930314,,,,,,,,,5.215467397389439,4.2509407253218265,5.583061938804182,,,,,,,,,0.0035891918810389907,0.019598505177163373,0.005975624462038417,,,,,,,,,0.05597280881361726,0.06514010901432217,0.05615092724266011,,,,,,,,,119.16582518395272,107.97319989321119,167.05117939295553,,,,,,,,,24.32277545460651,24.543826284934763,24.05554514865624,,,,,,0.0014972740527214596,0.0027691052385871544,1.3575135564753169e-05,0.0034247904107737367,0.2952685512813975,0.29681419812302445,0.6088621527970173,8.910646936552318e-05,0.5064857561799437,6.1210139687450456,0.8884849334373088,1.0246194205385182,1.4127329456468275e-10,0.7248965330548569
4eabc8ad,14.271824813513847,0.6,0.0,0.00047401709499118416,0.0,0.0,0,14.271754270932032,0,0,,,,0.0010869044948410124,-6.897541944466795e-05,0.000404122209577208,,,,,,,,,5.873500240911965,4.226330330050704,4.171923699969362,,,,,,,,,0.0009198119748664135,0.0014413043892451231,0.0014232389959003293,,,,,,,,,0.001599180015069147,0.0,0.009748566808407773,,,,,,,,,157.1973481892069,97.09203786626767,37.20305080289102,,,,,,,,,8.469132084106073,9.477683622447529,10.225726209830503,,,,,,0.00017725718018119936,0.0024707341717907197,1.797794807317381e-05,0.0031087497135864374,0.8568949101130897,0.2847034621088045,0.42171376957181017,0.0001812416502246698,0.32356344105948653,5.45084358900472,1.055935970340873,1.035803149999555,1.536767870797472e-11,0.5863116900876085
f87fe90b,1000000.0,0.6,0.0,0.0,0.0,0.0,0,3000000.0,0,0,,,,0.0,0.0,0.0,,,,,,,,,1000000.0,1000000.0,1000000.0,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,,,,,,0.002223550138080424,0.01082679642787356,5.153266567021464e-05,0.0051821965340518045,0.12183679350372736,0.5874318628191304,0.3097161620027138,2.6764893271557075e-05,0.6303763973506747,4.965967094895781,0.9230182835948288,1.0487277500041727,2.8021587511579517e-11,0.7151799112151982
d5a24cd0,13.470335977122577,0.9,0.0,-0.0002662770312465153,0.0,0.0,0,13.470326378630135,0,0,,,,-0.00039989663457251255,-0.0005266769738031649,0.00012774251463613148,,,,,,,,,4.953855404445843,4.257348696934623,4.259122277249668,,,,,,,,,0.0031403749268811613,0.004170872470744368,0.001781513418316638,,,,,,,,,0.06911729063238391,0.004858822982918182,0.11888834813255522,,,,,,,,,95.63544685046227,93.94332468373901,85.89820473429936,,,,,,,,,16.499167521608353,14.696268880542524,16.775316047192767,,,,,,0.00032592484119676524,0.0011937372864793921,2.631186718077009e-05,0.003098599690033564,0.694095540088988,0.33572989764280875,0.1763222583647623,0.00013453122853724194,0.482041857369748,5.649631800709328,1.0512823959640103,1.140466775632988,2.981278471132118e-11,0.45283787002878406
446f1c49,1000000.0,0.9,0.0,0.0,0.0,0.0,0,3000000.0,0,0,,,,0.0,0.0,0.0,,,,,,,,,1000000.0,1000000.0,1000000.0,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,,,,,,0.00039292051628970115,0.0049863286265233306,5.419535507567314e-05,0.0036012917131928147,1.0154981289784895,0.009489749621762203,0.07055717964754749,5.2448289022119094e-05,0.656269674826069,5.7820285475362905,1.1106430877509745,1.18070349726713,2.567394353284001e-11,0.07937030358247202
876e901f,13.16659007418021,0.9,0.0,0.0001700858067191969,0.0,0.0,0,13.166580533724455,0,0,,,,0.0004063427589002351,6.436209614438552e-05,3.955256511297005e-05,,,,,,,,,4.977593292347024,4.049781468710551,4.13920577266688,,,,,,,,,8.059342322303663e-05,0.00010613678245098251,3.396735846745451e-05,,,,,,,,,0.0,0.0,0.0,,,,,,,,,99.4714348762226,4.563666065398458,83.90237230896871,,,,,,,,,5.222541354240114,4.654099876671228,5.751682089547408,,,,,,0.0015115941997977471,0.004350431336293189,6.129472701581e-05,0.014694613658502172,1.338508223920394,0.10556241454298054,0.85184904531985,0.0003876793605254421,0.37183855002839317,5.990153820817869,1.071257069823652,1.0264464112643708,1.143816130816021e-11,0.8674030329082023
1b286340,1000000.0,0.9,0.0,-0.0014458883252039994,0.0,0.0,0,14.773635839250197,0,0,,,,0.0,-0.00021370007624157508,-0.004123964899370423,,,,,,,,,5.763487411548303,4.373149289502186,4.636999138199709,,,,,,,,,0.0004939758404648478,0.0364153229316728,0.05626744853127987,,,,,,,,,0.05306952250001818,0.04978274223058057,0.05934978079853058,,,,,,,,,33.98919784194508,2.6473824604360505,20.346498141410525,,,,,,,,,34.25878249523706,33.993476051024174,30.687636437519593,,,,,,0.0001458968059740255,0.0009003770666536449,1.6052498555253944e-06,0.0025458087742684325,0.23782120129427028,0.20742974317038293,0.9712473527525752,0.0001392418277454432,0.6793210271066877,5.523667946735748,1.1605615434817746,1.0731949954236868,4.4534400675755883e-11,0.977114382251302
