id,cost,elapsed_min,velocity_scene1,velocity_scene2,velocity_scene4,cost_scene1,cost_scene2,cost_scene4,velocity_scene1_f10,velocity_scene1_f30,velocity_scene2_f10,velocity_scene2_f30,velocity_scene2_f50,velocity_scene4_f10,velocity_scene4_f30,cost_scene1_f10,cost_scene1_f30,cost_scene2_f10,cost_scene2_f30,cost_scene2_f50,cost_scene4_f10,cost_scene4_f30,lateral_scene1_f10,lateral_scene1_f30,lateral_scene2_f10,lateral_scene2_f30,lateral_scene2_f50,lateral_scene4_f10,lateral_scene4_f30,tumble_scene1_f10,tumble_scene1_f30,tumble_scene2_f10,tumble_scene2_f30,tumble_scene2_f50,tumble_scene4_f10,tumble_scene4_f30,yaw_scene1_f10,yaw_scene1_f30,yaw_scene2_f10,yaw_scene2_f30,yaw_scene2_f50,yaw_scene4_f10,yaw_scene4_f30,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solref_dampratio,solimp_dmin,solimp_delta_d,solimp_width,solimp_midpoint,solimp_power,magnetic_moment_fudge,magnetic_field_fudge,dof_damping,noslip_iterations,noslip_tolerance,margin,solimp_dmax
9cd374a3,17.86805881870548,23.8,-0.005636165613260664,0.045326857481314896,0.06474610308312881,11.487092609807728,4.344954535490846,1.8790505712081176,-0.00011112801294488904,-0.01116120321357644,0.041587378864362534,0.05808962032115404,0.03630357325842812,0.05158457864636544,0.07790762751989218,5.026028919233119,6.461063690574608,0.669623133697486,1.5085786397122738,2.1667527620810865,0.7909721548450621,1.0880784163630555,0.004549831075556555,0.004627894466569627,0.004969216510187012,0.003775763269023444,0.005109915824376424,0.0025885105719538745,0.0011943885566990573,0.0,0.0,0.0003069338708457677,0.0,0.0,0.0,0.0,4.567833713531663,5.172379273431378,6.852315419298663,3.274117146780156,5.772261807075765,4.391850875919083,1.3060753653221202,0.9474940501926692,1.2650137083324116e-05,2.129545035488104e-06,0.001206019002508859,4.308831190702194,0.1531298217712728,0.13154998875499777,2.3190894775484032e-05,0.4247133631937189,5.253826071370876,0.8928477942814701,1.4596803979132327,5.893793309198014e-10,0.28958889611483585,1.2909050673492893e-06,9.213577454104343e-05,0.2645224291953293
41b27f57,2.149607652413334,23.8,0.04237261183139224,0.08839869532192533,0.10742917600719999,0.9312511857857857,1.0853526365770816,0.05215077052335403,0.03415199541007761,0.05059322825270687,0.08013592495254503,0.12169534567392519,0.06336481533930577,0.08306588961289652,0.13179246240150347,0.20871244447951537,0.7225387413062703,0.24606042403706918,0.024947015589892,0.8143451969501203,0.004563755386552897,0.047587015136801136,0.003041081278467349,0.002902705683083911,0.005472168230504332,0.0019333294697107155,0.006712039551981816,0.001577032578757589,0.004870165152762072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.599122971691714,4.092353020656775,6.580098140208357,2.6590155798727535,2.0547026128084807,4.397762298806006,4.656283789541332,0.7155047668079468,1.7287000651096885e-05,2.593398046793197e-06,0.0021324240331158473,3.9519106947296345,0.24476311128599132,0.03514690532368906,2.6361709285964354e-05,0.3631784547197884,5.322026110417562,0.9131375987703856,1.425770649932834,4.978431531714977e-10,0.39241489222560255,1.1315797858716134e-06,1.9455259812316212e-05,0.2713038360200477
f1d7ec5f,6.467501485675632,23.8,0.04387110369996866,0.0500230121305326,0.08575827897801735,0.8206042716541805,4.640696579609822,0.8961133370315009,0.03230085071791186,0.05544135668202547,0.06111436584753771,0.07439222591875419,0.014562444625305907,0.053250873881169794,0.1182656840748649,0.3062212922170173,0.5143829794371632,0.023405119328242605,0.8940577422901065,3.723233717991472,0.7154687447176534,0.1806445923138474,0.0036841497120836527,0.001915795182330541,0.003110418232729093,0.0057512302209306925,0.0015818127301490059,0.001480621961581863,0.0012437077809908889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.191391549473232,8.484752550953782,2.486970666849228,2.263139855087665,15.703636530061651,2.6445103340055844,3.1954490909457607,1.3723566526886122,3.098814639723234e-05,2.0041766050139696e-06,0.0016265976215949713,2.778581437088404,0.4868091263131487,0.38850066243960873,1.5117888874147834e-05,0.21269708058979633,5.368767463460251,0.8643501942589857,1.2644506795066635,7.039728375941292e-10,0.24625793146696548,1.0577370287437209e-06,0.00027941269781352716,0.6861452706322081
51b93504,3.210464722397062,25.1,0.05690535485270342,0.07255507637129471,0.07627213770184546,0.6665712880052683,1.3041681329258281,1.1881086811192643,0.028855369382515154,0.08495534032289169,0.06148837721683147,0.09688416580066912,0.05929268609638355,0.05517490582176579,0.09736936958192513,0.5369193148881589,0.12965197311710944,0.019578373761247127,0.3081927274140092,0.9763970317505718,0.6330611354512629,0.5550475456680013,0.001324040060688746,0.009516606409627957,0.0022671130037345056,0.002277910214832309,0.0034138115672635388,0.0027340678323636634,0.0018297234990049223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.842628139189712,8.887123155856061,8.750238471146863,4.429297735740456,13.93631063593947,5.051607076512784,1.946442041096803,0.5612033743062952,2.109938981122635e-05,2.2025921980375563e-06,0.002410100783796143,3.0419341432025466,0.3097379582270832,0.036617362396939544,3.057549233552997e-05,0.6176059392132622,5.29000935657996,0.7281200519098155,1.4564768642774826,5.840927553028721e-10,0.4410722014688086,1.1120515661773536e-06,0.00013212214407170997,0.33500987182329384
653ad0b2,1000000.0,25.1,0.04506382805400315,0.04696369590985514,0.07917314066345216,23.62528633542297,16.19829644039975,0.9716171803859415,0.03572606016078337,0.054401595947222936,0.04784139524349892,0.03731965042233292,0.05573004206373361,0.07292809282403732,0.085418188502867,0.29404138203129015,23.331244953391682,4.882670613481851,8.148740330678555,3.1668854962393445,0.11033298855229592,0.8612841918336456,0.02609101109716887,0.006433686942248724,0.011700050228152105,0.09786207979345775,0.05653337918202013,0.0029304486552515084,0.003446433223423151,0.04659749678682248,0.0672032057124155,0.1076297198071081,0.08786109063170465,0.08001746231378214,0.0,0.0,6.08737055822909,3.94415519650389,160.38206452699063,14.506171580009992,161.55251643380416,6.1463341131248095,2.76773890996555,0.7614087118423357,1.9678787584094926e-05,2.4235608800695926e-06,0.0024571850171634037,3.2757397005784874,0.014351840149854987,0.08801524830062288,1.997906634046972e-05,0.5518154420635748,5.194454662575122,0.8215580510259737,1.1953182242883893,6.254501556165078e-10,0.1657930550557158,2.2478432710298162e-06,1.3777595251074552e-06,0.10109510615128747
37dc357c,3.4444341474709175,25.1,0.036550178147009206,0.07209068928863892,0.0917811137334424,1.5866591361218108,1.3405928647734169,0.48257262888326946,0.028796423038065264,0.044303933255953144,0.05401406215468065,0.06779653561817658,0.09446147009305948,0.06407230137609975,0.11948992609078506,0.5415071066692779,1.0451520294525327,0.15581019797846196,1.1231879557794824,0.061594711015472675,0.31734051440042016,0.16523211448284927,0.0040004868075593485,0.0022928098309046557,0.0032478966296587957,0.0005015465170234812,0.005235373258859759,0.00036579028126661845,0.005315490651142963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.154510940537651,7.415628861161641,4.0226379574046,7.929700044986372,10.675734775226314,5.135291766310141,11.351579782318046,0.4434278410245247,1.6172481276794537e-05,2.1184121795352216e-06,0.0006032964031265314,3.0764378176533462,0.5717928470085335,0.03422990853337425,1.621672867598998e-05,0.5169472722203572,5.18384786153934,0.929714309714556,1.49441874638651,5.621440531886625e-10,0.003033351924807372,1.2470376170377608e-06,2.8067006865818827e-05,0.5864469156979146
94999f65,2.958404931593336,25.1,0.043233253129557975,0.0777377109649834,0.08524423620505744,0.9772656937996776,1.2412096658841185,0.6818188647468343,0.04067637162542243,0.045790134633693524,0.0708938516895349,0.09876809309117782,0.06355118811423746,0.06439116368913061,0.10609730872098427,0.013690523666835725,0.9635751701328419,0.1609571483645749,0.27294731781220605,0.8073051997073377,0.30803304592004005,0.37378581882679424,0.002337677205454375,0.0036344654176161404,0.0026311866513541618,0.004038176450995262,0.006783192649030555,0.0013853710518360938,0.002494893696667242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.725039760662952,1.5896801094502009,3.2155827568454827,6.868723048403431,4.291568480725602,2.484068398024766,6.509829006352551,0.5255412649953964,1.97874881920934e-05,1.7400678117269166e-06,0.0028226255129457805,2.4176967726619134,0.2823880641861741,0.12550972852094802,1.557880869007848e-05,0.7362196835837963,5.331618597985345,0.8664301716994735,1.4611763373106772,5.044696160125859e-10,0.3775190327935333,1.0080461687859385e-06,1.4799416272771156e-06,0.37244279246070733
cbdfd972,1000000.0,25.1,0.08961219404172331,0.03203760684487821,0.03258275269017836,13.189380890747088,1000011.811999208,4.888217102948709,0.00028234663531480315,0.17894204144813183,0.0,0.13938426576955645,-0.04327144523492182,0.03555776580387783,0.029607739576478883,6.022434841671697,7.166946049075391,1000000.0,1.4365720442918222,10.375427163642659,1.7102403904207444,3.1779767125279648,0.09398425953729794,0.08631511129421424,0.0,0.05835114348508961,0.1184308779561217,0.0022849407349886082,0.003895822735804534,0.18105214079155157,0.14462115045507207,0.0,0.044681000237703966,0.0462559296891125,0.0,0.0,39.01934902546495,149.95558726409413,0.0,30.71598133585299,65.50116587106328,5.3448037626592475,10.869941051285462,0.6112759995593309,3.4998363974621844e-05,3.239650637689008e-06,0.0006994306666520437,3.576945103641495,0.020908484737162416,0.23802968637136068,2.1363525556665853e-05,0.4924183249958211,5.329722616698569,0.8936782865675481,1.2892382624471876,5.761312210186872e-10,0.19973158520339324,1.385417979148833e-06,9.169566021934958e-06,0.2539375280753988
b931b143,6.683238376978617,25.1,0.04818518559733858,0.05927068346232503,0.04546225218287671,0.6050487086574979,2.559925454964729,3.4567482589768574,0.0304973173130441,0.06587305388163306,0.05110191490240018,0.08111228986558693,0.04559784561898796,0.04884420795906448,0.042080296406688936,0.4188824524607329,0.186166256196765,0.24397514615922944,0.6868657969540635,1.629084511851436,0.9233190019455727,2.5334292570312846,0.0014437387134203033,0.003356875970572892,0.004041321967954546,0.0011382207108745885,0.001795513379891588,0.0013312260751462469,0.000777028477107851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.63560967653025,3.9295997713936046,0.4897247021959114,7.223454775661773,7.35467936631545,6.5358507252729705,5.439613247672507,0.4675422513000633,2.4876333698906514e-05,1.3476609578457192e-06,0.002365761793709107,2.9837216134681546,0.10247810608512284,0.3864248953212677,4.41177829149531e-05,0.5672367163846159,5.192661358013429,0.9005345827239999,1.3622578460242891,6.984230439429302e-10,0.23985893928559796,1.0116049874461979e-06,0.00015780381010135281,0.4492642675001931
17c225a8,2.841174730352167,25.1,0.062886345929818,0.08136509837723332,0.06387746423750837,0.12634808227929187,0.6092440847014275,2.018697176055399,0.03829371260660992,0.08747897925302607,0.06685840669514491,0.09676796718937908,0.08046892124717596,0.07117317192877373,0.056581756546243006,0.05809265050991848,0.06825543176937339,0.004204603549093239,0.31064438162220337,0.29439509953013093,0.1428713606874376,1.8758258153679614,0.004268616140901375,0.004958569161161306,0.0028496687297777357,0.004164041759722258,0.003637978001875953,0.0023378527280494914,0.003115289457727682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9300916518500792,6.084600848945263,3.5313785954413595,5.776057544859118,32.916978439072,2.600039621970249,5.668657704158125,0.5620433889716655,1.9694522354147826e-05,1.6309453354118939e-06,0.001695744261891085,2.9579880605994155,0.25178880085813976,0.21635967241757864,2.3213774188232988e-05,0.5666435912094177,5.198461462752029,0.8538262204575939,1.4410491601765134,6.041466711946844e-10,0.4722749743789926,1.10057714895942e-06,1.8429747503985192e-05,0.4136498948363946
7618252d,7.79062906547498,25.1,0.039034296503498704,0.07961021044125802,0.05881938429395437,1.292605336067965,3.004924683766119,3.19069806729334,0.03444928942166898,0.04361930358532843,0.09956223965061486,0.07655153172724126,0.06271685994591794,0.08752559193357497,0.030113176654333773,0.19476083075739048,1.0978445053105745,1.3413892532505318,0.8243947660413529,0.8391406644742341,0.04027774911169884,3.150420318181641,0.004311819251553757,0.0017862530063238878,0.0015474918506272906,0.005482521153577098,0.008369561034246662,0.003507467081869567,0.0027405947880194117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.954823196209566,8.867984473546668,1.5609445934253376,10.64174895016105,8.511008484101085,3.5091634290558917,4.236791637341416,0.9818865539819718,2.065638482973622e-05,1.8234263232287693e-06,0.0017192238289801447,2.8575913148082286,0.1966069740130873,0.3822958281088811,2.1171904643570918e-05,0.3774053833967568,5.496802490090047,1.1152075042750031,1.1806577828991776,5.284108716612671e-10,0.1855702106817801,1.1927663598390957e-06,3.576616050087901e-06,0.503702546596843
4a4bd652,3.686930349882829,25.1,0.06341815956158871,0.07440626955087215,0.06777273343422466,0.2983341151077309,1.4023734835418282,1.8663224756619032,0.0341934120823345,0.09264290704084291,0.06784935703168317,0.09993526054209804,0.05543419107883523,0.07769749327553482,0.057847973592914506,0.206967220453906,0.09136689465382489,0.006694661750399288,0.25221384883506737,1.1434649729563615,0.043135191806822785,1.8231872838550804,0.002522254587916295,0.005870206916452833,0.005063712434749888,0.0018880057588291977,0.001087125486857863,0.0009349979567018121,0.0020852948043911857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9985033856911323,10.476379986278939,2.586719165964986,0.9833713004615146,6.88891750490298,5.175261194137035,9.9388055073435,0.6471267650566492,3.419607472670467e-05,1.8597006907806782e-06,0.0015522784206160039,2.4453935473667774,0.5376890588214005,0.15026123156441848,2.7916867417507652e-05,0.37083851670436285,5.309346671375801,0.7337339559361113,1.498176731020621,1.0242814258347522e-09,0.3434944206605687,1.1202398833126888e-06,1.7671525662801303e-05,0.6071414440854459
417e4171,3.2823788511212344,25.1,0.045272079530458365,0.08183196101146238,0.07043572871810971,0.8149084000141766,0.9424149162327801,1.4551797885840934,0.02931533997748081,0.06122881908343592,0.07327898183734598,0.07657656499301149,0.0956403362040297,0.06667608893865387,0.07419536849756557,0.5026882922459481,0.31222010776822845,0.06874272951343088,0.8235456901256767,0.05012649659367247,0.24543954031998874,1.2097402482641046,0.0017235502351954368,0.002150957987049989,0.0024802233805005505,0.0026675856313619776,0.008429738050792793,0.003108579590264787,0.0007845018748942735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.649476044613805,14.265469226481533,6.613490895091741,20.492492377830615,9.325823715624185,2.6776740148264975,3.5583436511264415,0.7711379895498841,1.9546915881548444e-05,2.6990976836755756e-06,0.0013521050939188743,3.556735954469914,0.23770391315131706,0.31813808442510594,3.445802388948455e-05,0.5204562055825938,4.888035466612329,1.0856278076466617,1.4681839028308692,5.797387964208532e-10,0.3324520778416416,1.636396688055384e-06,0.00018058224405018624,0.48018751617766875
f3491b11,4.991752647749179,25.1,0.06377418448822314,0.06386099634402016,0.09369939675058056,1.5665947727990464,2.9361315293510986,0.35265479952918566,0.04101761974221549,0.08653074923423078,0.078470638542796,0.04618367352518419,0.06692867696408032,0.07770479144762996,0.10969400205353116,0.010031648207943736,1.5565631245911027,0.19285750107499292,2.0586279938956515,0.684646034380454,0.0430420656983511,0.30961273383083454,0.0034895974659547575,0.00530604202759897,0.0031482655988456882,0.002480275347758311,0.002654109680529969,0.0018204938991622645,0.004456153824709078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.581947051897534,5.1823665213682135,5.2270531416338075,13.54745103907339,9.170812610149946,5.266819553271519,5.250392929359587,0.686462408292669,2.3638511748041292e-05,1.7617948069875557e-06,0.001750998981840556,2.345410306492223,0.46268119745976577,0.13023985926093937,2.6710118819520002e-05,0.4872026326923724,5.3066924352171645,0.8835832459323875,1.4412803383091908,6.380236879650408e-10,0.2290266180882577,1.0824540752663033e-06,1.195619349261184e-05,0.5326484986949362
b4985661,4.5872254089917375,25.1,0.061319599932110565,0.09017122132838884,0.05236652864287125,0.6265742871290869,0.9521760399531336,2.8551568576618243,0.029623997978423775,0.09301520188579736,0.05386815503790425,0.08790769431673127,0.12873781463053097,0.046256492136984864,0.05847656514875763,0.4798419356517322,0.1467323514773547,0.15973974560874263,0.5053702712917667,0.28706602305262424,1.0577318677827598,1.7974249898790644,0.0049321822819105195,0.007225782161251687,0.0030478920119930697,0.005066055998240674,0.0055611327688584265,0.0023157345804455725,0.002656126723476201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7752067922034263,4.853761170499399,5.194258735245615,4.3866748540087706,6.379121672494267,13.051443921604712,16.2830439061695,0.6426983418433189,1.2910139023684112e-05,1.3960002184235516e-06,0.0016532310251745777,2.033916724506715,0.16909302134894227,0.09282282124587149,2.7478864477150932e-05,0.4017787316424624,5.17030217915344,1.0939627427169152,1.4408469034708062,9.223664078454683e-10,0.2940699636151244,1.2347346748262796e-06,0.0001683553362791228,0.24621086901809197
af2a2d01,4.919946776192274,25.1,0.03503595493602594,0.0753017951117415,0.0910889513264729,1.9614684083087135,2.263901524564221,0.5298912233049685,0.0390353987717177,0.03103651110033417,0.0878264802896885,0.07233843236775508,0.06574047267778087,0.0758104462515288,0.106367456401417,0.041056492968735724,1.9204119153399777,0.574934097283971,0.9623552765117797,0.7266121507684703,0.16108621511226223,0.3688050081927063,0.0081215944434789,0.0011699562683545792,0.002117680663028809,0.0028803742228095276,0.004266840469538247,0.0009338503003215625,0.00401807840464814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7453046689957628,1.8098551096858517,4.967699745603891,8.296140006908422,8.436487147322028,2.441495766087253,7.216628887964341,0.8265470443838883,4.014831911500743e-05,1.795421346219182e-06,0.002090821432258434,2.8818871163223085,0.23750774229942723,0.2441523282965483,2.008784262102606e-05,0.6739123727920383,5.251276750600181,0.9258355099928928,1.3847046658870805,4.281292124886831e-10,0.505605815511262,1.0661049540313875e-06,3.532833892657785e-05,0.4236475870922841
6b877c33,10.29773235995582,25.1,0.06293418347914087,0.11493569307758415,0.04942098567378942,0.2873619759402066,6.121033204546212,3.376429977314235,0.05057958239086412,0.07528878456741764,0.07549965052707401,0.06599807319169457,0.20330935551398385,0.06968404322998406,0.029157928117594777,0.1593441838409152,0.12801779209929146,0.7564901454812236,1.1903843785141086,4.174158680550879,0.17390367426627412,3.202526303047961,0.004495177256943038,0.003219098769274772,0.0031625607458029047,0.0038697680048425972,0.007100417093762268,0.005683902472075713,0.0005769500366944263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25739145952890324,4.9461543905090775,1.3372006036083393,5.6277690211591445,3.199004450178973,3.5792850323327876,19.932321946522134,1.2677767879902384,2.3912473607630992e-05,3.167416043712108e-06,0.0021636156132238808,2.3083307215333044,0.06520345604571187,0.13702863718969918,3.976237990165359e-05,0.39811430138414255,5.125655642527269,0.7240736725122218,1.4892452058453822,4.708958622581843e-10,0.10616832665400679,1.2721357480715154e-06,6.238235999101488e-06,0.19328364964968975
e8daa12b,5.704349171260705,25.1,0.03610784514871895,0.06455653177629614,0.07788172139870195,2.282756341001927,2.3365093781436905,1.0062052935080386,0.01765053053628581,0.054565159761152095,0.06931562819378977,0.058310206180662565,0.06604376095443609,0.06533295133513843,0.09043049146226545,1.7331851587953184,0.5495711822066086,0.016182440413108744,1.4992828457740626,0.8210440919565191,0.2814569212281625,0.7247483722798761,0.00216672165351632,0.006306597437016237,0.0031696743003099908,0.005691890322815473,0.0041327837189939955,0.0017036363273459267,0.0043332712868248205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.670157994379123,5.639810344466319,2.7854580105530795,2.543311641670086,7.423894028208786,3.1495147786896265,4.307410132002319,1.247041449995235,3.1039209889161924e-05,1.1895603293173995e-06,0.0015711622864572532,2.9760700217596034,0.23191213690014967,0.08205280168313259,2.5484644895490395e-05,0.4397499371398406,5.32622193792548,0.8883470213817755,1.4950463390653521,3.86268175594884e-10,0.2372345628365504,1.2231464460683e-06,0.00024495916936128725,0.29492769272613445
fd68f7ec,1.8089242071401457,25.1,0.07294421490027705,0.09321504488278436,0.08807482977002952,0.7584712243248469,0.38955115004090346,0.5732545223478651,0.03564826347264643,0.11024016632790769,0.07453162137166461,0.11871790106945908,0.08639561220722933,0.07765444230098864,0.0984952172390704,0.14354733425699737,0.6149238900678495,0.09307773555527399,0.031142705590774002,0.2653307088948555,0.043573149756519367,0.5296813725913457,0.002111566704108726,0.00481367601369715,0.005547329117843083,0.005028260551911275,0.0026896554342134933,0.0004423430323098696,0.0032739326508422484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.144907346658459,7.0650975084697745,0.8762335199257353,4.59296537504738,12.559741885383902,5.041015398180808,9.239561157934034,0.7459517734607101,1.640892961077824e-05,2.7996052579447274e-06,0.0015272161562810513,3.2403348620603127,0.3088421489393703,0.19317236438317723,2.9115217915789053e-05,0.6801536203250426,5.313327545529441,0.6731863265959257,1.4236966304980814,7.750183717175249e-10,0.15960295913838252,1.3357099538724293e-06,1.0579592852211967e-08,0.4423354279543097
642a7350,8.605565075715727,26.5,0.05326177476600036,0.06851139597294587,0.05448012034119739,1.08660359567597,4.20362118294068,3.032450520356369,0.040569402253815764,0.06595414727818495,0.0865419223919843,0.10114941103480392,0.01784285449204938,0.07527175150105479,0.03368848918133999,0.015172732307882051,1.071430863368088,0.5103295857898952,0.2316724071184341,3.461619190032351,0.07341958201495676,2.9590309383414124,0.005926804002799763,0.004128696620696584,0.0050435537051339374,0.000810845498457165,0.0030195222793457945,0.0008426515903974362,0.003967552119759254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.913272458846109,0.2243562711375215,1.6554984068782628,3.3071669367073984,3.6418143584374256,8.036598226038405,5.941941149773451,0.8999555438635625,1.8163767937595667e-05,2.430333643657662e-06,0.001731355377185333,2.5052649677374346,0.5916026962421419,0.11632723389789115,3.7210683126260614e-05,0.5352735222358752,5.369570713892736,0.7852665226512692,1.4070398661566956,8.054958976164742e-10,0.34854566445481183,1.1157015927321014e-06,4.2636196253825545e-05,0.6390987921962605
20330e74,4.42066539306665,26.5,0.04023382700971041,0.08849435753681245,0.06366923931273297,1.2189248117347173,1.0843556799095255,1.9710572450976827,0.038082234754609826,0.04238541926481099,0.08665335504673871,0.09603000356797567,0.08279971399572299,0.06778636507833068,0.05955211354713526,0.06357057755653825,1.155354234178179,0.5156763651377195,0.32484234587983457,0.24383696889197154,0.21753733941754308,1.7535199056801396,0.003281486555147995,0.0033128432078663654,0.004482604631410581,0.0006738286745397518,0.007925081512633284,0.00281084329103093,0.002141769488640261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.527157902270624,2.1459216524504408,6.75578620774389,5.56621012156927,15.488520614299004,1.136678882959157,5.126732226736619,1.0390632216464764,2.7512615597648354e-05,2.8104666499485186e-06,0.001750450192194308,3.6881973865446245,0.363404074795017,0.2773967908827462,3.60631238459341e-05,0.9578440178999366,5.291592584210368,0.9093228667208709,1.4950441409628796,7.427872788426164e-10,0.41288969834822187,1.0655890587690817e-06,0.00020661764529231755,0.5399660018568238
110bb42d,7.509063475894099,26.5,0.04425636592648163,0.05504498001753619,0.04348047718968013,0.9242616722323339,2.8751775102660737,3.6543314102471456,0.028297635461549384,0.06021509639141389,0.04951462736691661,0.05322275616569486,0.06239755651999709,0.04948697377068266,0.0374739806086776,0.5803457683946197,0.3439159038377142,0.30059600831110606,1.7230664981941997,0.8515150037607682,0.8913476223016268,2.762983787945519,0.0007620423202622643,0.0027823804841160737,0.0014391507499369803,0.0012775388444800986,0.0056907120405412645,0.0019621155582446943,0.0025765298877306027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.574580688887503,5.908426669252094,6.081680843894919,2.2766117665036965,2.3477487256530303,1.9206614368358719,9.992479500527251,0.5384952016331137,9.124646934994556e-06,1.5441041075031163e-06,0.0017097654950705343,3.0794161730989082,0.4728806625593597,0.3182792332233878,1.9947249372045268e-05,0.6242593296362022,5.30722251229325,0.8788028824420563,1.4361160249351566,7.761183940647331e-10,0.368750248688406,1.1540734416988835e-06,0.00017325554841539047,0.6406199731738645
3279c6e0,4.940092800714577,26.5,0.05983871421918128,0.09201187911016566,0.05968688560351271,0.6776936966437489,0.30489562817739474,3.7894438418257783,0.028030733171760917,0.09164669526660164,0.05654882532637357,0.10677319150738283,0.11271362049674054,0.015253096497443172,0.10412067470958224,0.6022128180061709,0.07548087863757806,0.09500470904310854,0.1471549214349572,0.062735997699329,3.377718350144417,0.4117254916813615,0.003129164338460765,0.002240920195462154,0.0029202625096976767,0.002895613854907647,0.005549839565286543,0.0012782295355267398,0.001991445405306505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.709663354842268,3.9992684393109803,9.221946098393072,11.951248460309445,13.761470371717067,2.8161282757975887,5.277658077112866,0.4492725384188133,1.2138920779760936e-05,2.9690083401544082e-06,0.002031372412624634,3.5713021579317865,0.15771812159002482,0.08475022188551315,2.8999185642084307e-05,0.5820221762002006,5.296899395799688,0.7118804736341878,1.4828062195008302,4.6236107700785e-10,0.09325672304992866,1.159747965117808e-06,1.4896138976202573e-05,0.22909322265322846
925ce3d8,5.448991832674304,26.5,0.05241753850806527,0.06821864673242257,0.04898646506171299,0.4469417976630856,1.5773032752955018,3.323383457983538,0.030729936950545645,0.0741051400655849,0.06132890353430647,0.08206161570834052,0.06126542095462077,0.06637367038014262,0.03159925974328336,0.4034893131339748,0.043452484529110824,0.021102707581052725,0.6598477634032728,0.8963528043111764,0.2532596727083514,3.0701237852751864,0.005612439514122235,0.003141663968772712,0.0019872802817390484,0.0019059981718227564,0.007891336671115318,0.0011999398980479885,0.0012264271289013527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6331737545298393,14.153943354740688,1.390532107793392,5.128759210519767,1.6746034419985818,0.6940099565035185,10.2102443556327,0.5450593110031233,1.533055973390094e-05,1.783843587556692e-06,0.0012866650843620718,1.941042352974661,0.5121925455181412,0.1361101683942963,2.0743906809646735e-05,0.6705292966660453,5.164394904009144,0.5336133133855846,1.4786276629595778,5.717998380584227e-10,0.21256316517067525,1.3457396654889424e-06,1.125437661348937e-05,0.5785744892748206
020aef29,5.9535858939148625,26.5,0.09433348413242337,0.13162688982876927,0.12964009699645826,2.5365338250484513,3.0506043292736953,0.24298207515511733,0.0509652084257516,0.13770175983909513,0.09963113222122655,0.13046240156094796,0.16478713570413336,0.09146229046208383,0.16781790353083267,0.17569820478249043,2.360835620265961,1.3469400857930924,0.1849984247570763,1.5186658187235265,0.05348582657985656,0.18949624857526076,0.0034968038678564522,0.007045441154093579,0.005314889618813123,0.0034695274082938996,0.0035665458529596096,0.0016488243032347434,0.001821898298021284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.613501987378765,4.734683796491607,1.3540206294729051,3.315577595571427,5.125190908321732,0.48583909064146996,5.047076877938612,1.0441110177107742,1.277459895531217e-05,2.7722265374347667e-06,0.0015942927300257284,3.538196608144493,0.33696587128859357,0.018600055241979975,2.139732767133835e-05,0.6334730173839171,5.478462220263571,0.8244515608915169,1.4999999719502604,8.020997519596431e-10,0.24436880654948212,1.4525967522900206e-06,5.611151668633512e-07,0.3492964827044196
b3d01a32,2.4951902809436515,26.5,0.05811550362292496,0.0738419921694878,0.0794163400658233,0.304304155009231,1.1501288444766542,0.9938817758912002,0.034211537840081484,0.08201946940576844,0.06129189523701859,0.0971519589092231,0.06308212236222169,0.07563311992930831,0.08319956020233829,0.2058418480267739,0.09846230698245712,0.02173093582821087,0.30309527777749556,0.8253026308709477,0.0684408801046409,0.9254408957865593,0.004792470917147016,0.005715934727877398,0.005206300775949004,0.005402429247300625,0.009177240589748763,0.003250554103841883,0.002418081880394887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.60042775910032,6.758203290333661,2.6504212317106974,8.134327077580362,9.578900088260268,3.1361010304097108,5.856958926470669,0.6253921660840103,1.8082026392553603e-05,2.0733113511429943e-06,0.0012681190070974076,4.470601710421998,0.30386660256036874,0.12382603790431931,1.957267624029258e-05,0.5092411255651383,5.336122533362303,0.6926791493505177,1.4620267072030628,5.888501432611005e-10,0.2022661839706722,1.1340954344166735e-06,4.2191794549318676e-05,0.3900536604144007
