id,cost,elapsed_min,velocity_scene1,velocity_scene2,velocity_scene4,velocity_scene_wheel,cost_scene1,cost_scene2,cost_scene4,cost_scene_wheel,velocity_scene1_f10,velocity_scene1_f30,velocity_scene1_f50,velocity_scene2_f10,velocity_scene2_f30,velocity_scene2_f50,velocity_scene4_f10,velocity_scene4_f30,velocity_scene4_f50,velocity_scene_wheel_f10,velocity_scene_wheel_f30,cost_scene1_f10,cost_scene1_f30,cost_scene1_f50,cost_scene2_f10,cost_scene2_f30,cost_scene2_f50,cost_scene4_f10,cost_scene4_f30,cost_scene4_f50,cost_scene_wheel_f10,cost_scene_wheel_f30,lateral_scene1_f10,lateral_scene1_f30,lateral_scene1_f50,lateral_scene2_f10,lateral_scene2_f30,lateral_scene2_f50,lateral_scene4_f10,lateral_scene4_f30,lateral_scene4_f50,lateral_scene_wheel_f10,lateral_scene_wheel_f30,tumble_scene1_f10,tumble_scene1_f30,tumble_scene1_f50,tumble_scene2_f10,tumble_scene2_f30,tumble_scene2_f50,tumble_scene4_f10,tumble_scene4_f30,tumble_scene4_f50,tumble_scene_wheel_f10,tumble_scene_wheel_f30,yaw_scene1_f10,yaw_scene1_f30,yaw_scene1_f50,yaw_scene2_f10,yaw_scene2_f30,yaw_scene2_f50,yaw_scene4_f10,yaw_scene4_f30,yaw_scene4_f50,yaw_scene_wheel_f10,yaw_scene_wheel_f30,pitch_rms_scene1_f10,pitch_rms_scene1_f30,pitch_rms_scene1_f50,pitch_rms_scene2_f10,pitch_rms_scene2_f30,pitch_rms_scene2_f50,pitch_rms_scene4_f10,pitch_rms_scene4_f30,pitch_rms_scene4_f50,pitch_rms_scene_wheel_f10,pitch_rms_scene_wheel_f30,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solref_dampratio,solimp_dmin,solimp_delta_d,solimp_width,solimp_midpoint,solimp_power,magnetic_moment_fudge,magnetic_field_fudge,dof_damping,solimp_dmax
2cf7454d,6.498352874413503,0.7,0.0,0.06072537552526652,0.0,0.0,0,6.4751539150853885,0,0,,,,0.04295558961846289,0.0725050857069917,0.06671545125034496,,,,,,,,,1.1020476584399026,2.3443614299351307,3.028744826710355,,,,,,,,,0.009791166643183098,0.047168343551731724,0.03081122804407808,,,,,,,,,0.0,0.0,0.0,,,,,,,,,48.759049088662174,154.76314840856435,147.58433148853507,,,,,,,,,6.260560989891986,6.01308333679712,5.947484326220209,,,,,,0.0010259099238799693,0.0012621711465344,0.0015757227290706625,0.01359913934886948,0.2725052284811941,0.19078706242120536,0.3578576035629268,2.9701615382825287e-05,0.5780286528534568,4.374911642824493,1.0593452983352882,0.8950676652717333,1.7088345028224884e-12,0.4803342792749128
71c18e02,9.687827860855128,0.7,0.0,0.021893202109213,0.0,0.0,0,9.588150084406813,0,0,,,,0.03597524477323218,-0.02034959052110428,0.0500539520755111,,,,,,,,,1.5691844093261031,5.212926322821077,2.8060393522596323,,,,,,,,,0.0265332597264611,0.09741237768041228,0.1443240352072887,,,,,,,,,0.05788961744847652,0.07104174103844824,0.06567493327616973,,,,,,,,,38.32935155638226,30.509656158105372,90.35273120971307,,,,,,,,,31.181639866236896,31.8844766840825,34.21781596695843,,,,,,0.0005207260052312331,0.0009265395466194403,0.0068624555636574635,0.0029961405915525626,0.2381051602410236,0.704015770731574,0.14284703160816653,9.762721128959899e-06,0.2904582704461064,4.96728537553472,1.0040091555278323,0.8695652011729562,5.574653725991369e-12,0.7462819545822388
32aea11a,6.531813824477338,0.7,0.0,0.06536869073692612,0.0,0.0,0,6.521157789618524,0,0,,,,0.040222309487903896,0.05478496977283362,0.10109879295004086,,,,,,,,,1.9662738469700172,3.1707334577445403,1.3841504849039663,,,,,,,,,0.03731388821080668,0.03965527913654441,0.03042114601107216,,,,,,,,,0.0,0.0,0.0,,,,,,,,,97.43023176279155,72.54970297450757,77.99297154196728,,,,,,,,,4.506319342297167,4.875802903620942,4.930381743069953,,,,,,0.004582642935155138,0.0004261942454269695,0.014216247192666912,0.010189941643061974,0.4421671335753715,0.17197240366989874,0.02936715236244842,6.605494233544848e-05,0.5870469644845067,4.765045817870956,1.193678331767561,1.1202929218717639,9.102912038940376e-12,0.19628627953640052
4e4b52ce,0.7145295969561787,0.7,0.0,0.14025307891942565,0.0,0.0,0,0.6711946310147041,0,0,,,,0.05676379886026622,0.18003154934056828,0.18396388855744245,,,,,,,,,0.4607444867326083,0.0023473763430925674,0.20810276793900323,,,,,,,,,0.03998163405894184,0.010506359578661818,0.01113200175693457,,,,,,,,,0.0,0.0,0.0,,,,,,,,,69.64832358542512,46.55983574122733,22.35936580912957,,,,,,,,,4.670358620563058,4.281111663889135,4.43837188740039,,,,,,0.0020735899303499354,0.0021530756185539554,0.0014037931939585417,0.008565940257728954,0.4429235074729553,0.7225258331072788,0.4623205652680086,0.00012752239934769906,0.7797881478503361,4.187358802756276,0.8536865093226645,0.816275157505234,2.3475840578573316e-12,0.8507616147358646
7140d00c,6.391822895895256,1.0,0.0,0.046498968696288716,0.0,0.0,0,6.335698702371673,0,0,,,,0.0464286345004517,0.0523722754967864,0.04069599609162805,,,,,,,,,1.405216013578845,2.1269871361580335,2.8034955526347947,,,,,,,,,0.012952186106873185,0.024640071197888972,0.03804377458560974,,,,,,,,,0.0,0.0,0.0,,,,,,,,,138.8509632615426,48.08975090919486,29.80142580466267,,,,,,,,,6.199493628963271,6.083634779885852,4.738212189331234,,,,,,0.0011230124316555633,0.020603113519033194,0.0017823771485631556,0.02308674530634358,6.963442195479246,0.9984657330640747,0.3773202955280493,0.00025006011993337397,0.8998777375656183,5.833698093049284,0.6055735482560212,0.8192890069735723,6.1758255774014085e-12,0.9990069110882042
5c3c3329,15.02831592518283,1.0,0.0,0.010169539424427054,0.0,0.0,0,14.936688483537855,0,0,,,,-0.022944849991790646,0.044035474884995096,0.009417993380076714,,,,,,,,,8.131810321337152,2.983041108679176,3.8218370535215276,,,,,,,,,0.04519012102310542,0.009429953753042114,0.03113523137770174,,,,,,,,,0.0,0.0,0.0,,,,,,,,,84.70154631188176,50.62318514666268,75.88273098644872,,,,,,,,,9.550153909651506,7.289997335166825,6.931549720329167,,,,,,0.0030976272973403255,0.009593564063669593,0.011982188692630277,0.045077415841466906,0.9725430562919722,0.6493812663556541,0.6672768512972209,2.350202630285957e-05,0.2021795537764396,5.312351892674039,0.7806960344703233,0.8086817621420452,5.089077078065621e-12,0.8832743032625425
cc0bb5ce,1.1267553955378022,1.0,0.0,0.19182154399561066,0.0,0.0,0,1.117635615679853,0,0,,,,0.08133023777040697,0.20352988090004043,0.2906045133163846,,,,,,,,,0.001038307909563031,0.591098418876638,0.5254988888936519,,,,,,,,,0.005508487345433081,0.018883976871780235,0.03276722607546482,,,,,,,,,0.0,0.0,0.0,,,,,,,,,12.632544807235492,13.838684676759742,14.144411869324111,,,,,,,,,4.562289981696915,3.7417239844473267,4.2470572546597305,,,,,,0.005045628201750348,0.04231101258530457,0.007718932194493926,0.009992970233513778,3.5820630391355817,0.4502028454804299,0.3086411468528475,5.8801013061346406e-05,0.678321561189329,5.703939192432942,0.7862266140319127,0.8601435228250316,2.9541026096835314e-11,0.6198620056730969
1caffb72,2.444206146225767,1.0,0.0,0.10229595051260498,0.0,0.0,0,2.3995606939691703,0,0,,,,0.0428051573013708,0.14354610990890973,0.12053658432753443,,,,,,,,,1.0983467042040747,0.06333985235969734,1.2378741374053985,,,,,,,,,0.009040553191637017,0.049506482070449796,0.039395737533009824,,,,,,,,,0.0,0.0,0.0,,,,,,,,,5.3946994984394285,43.07781407564631,104.91816109334229,,,,,,,,,6.101537112254936,5.444318435367722,5.562589184980729,,,,,,0.003790450749840858,0.008309601338502167,0.000854648313816651,0.016767277322000663,0.26771019552613323,0.5316376745350967,0.018076531795400502,5.017728229415164e-05,0.23409731384519156,5.368486864243702,0.584104454275984,0.8259931399627719,5.504144583583849e-11,0.5401022333499512
16f18695,0.7979355484140112,1.0,0.0,0.17210485429346148,0.0,0.0,0,0.6931896887734414,0,0,,,,0.11552051361301674,0.16062183919662926,0.24017221007073847,,,,,,,,,0.690664632398534,0.0006815293289805022,0.0018435270459269523,,,,,,,,,0.0040063343726458745,0.00967914014624968,0.019201703288650996,,,,,,,,,0.0,0.0,0.0,,,,,,,,,1.3096050604307807,7.836226499679764,15.537840151985382,,,,,,,,,2.5487147076630534,3.6651200017030687,5.058989296203946,,,,,,0.0013757039039997679,0.009280200531154541,0.0027698439108650532,0.004507311302165624,0.6843710737723812,0.4194898294988192,0.4840043747165387,0.00011008308499260326,0.825762627094367,5.86627970765089,0.5012499976379572,0.8160733786674355,1.3780799408875799e-11,0.7004108911513628
18bcee04,0.04449895371236776,1.0,0.0,0.17256251094091032,0.0,0.0,0,0.04201642851416825,0,0,,,,0.07672268862630979,0.17590269024715752,0.26506215394926363,,,,,,,,,0.019763348622014423,0.001311603944388833,0.020941475947764996,,,,,,,,,0.009008704463694735,0.016196320226451642,0.06471703940658131,,,,,,,,,0.0,0.0,0.0,,,,,,,,,6.225470058053076,2.4711625884340664,12.3026140018961,,,,,,,,,4.012739790971382,3.8424606529412744,5.6898102782264095,,,,,,0.0005105477626684246,0.021435978695175873,0.000648431349666149,0.00926959866428617,0.40589658016617847,0.27839538518946616,0.16211741510656658,5.283007669921893e-05,0.25376450614544044,5.3281981496813575,0.7993479990699398,0.8177778066744414,2.7258319539887366e-12,0.3953638483300089
