id,cost,elapsed_min,velocity_scene1,velocity_scene2,velocity_scene4,cost_scene1,cost_scene2,cost_scene4,velocity_scene1_f10,velocity_scene1_f30,velocity_scene2_f10,velocity_scene2_f30,velocity_scene2_f50,velocity_scene4_f10,velocity_scene4_f30,cost_scene1_f10,cost_scene1_f30,cost_scene2_f10,cost_scene2_f30,cost_scene2_f50,cost_scene4_f10,cost_scene4_f30,lateral_scene1_f10,lateral_scene1_f30,lateral_scene2_f10,lateral_scene2_f30,lateral_scene2_f50,lateral_scene4_f10,lateral_scene4_f30,tumble_scene1_f10,tumble_scene1_f30,tumble_scene2_f10,tumble_scene2_f30,tumble_scene2_f50,tumble_scene4_f10,tumble_scene4_f30,yaw_scene1_f10,yaw_scene1_f30,yaw_scene2_f10,yaw_scene2_f30,yaw_scene2_f50,yaw_scene4_f10,yaw_scene4_f30,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solref_dampratio,solimp_dmin,solimp_delta_d,solimp_width,solimp_midpoint,solimp_power,magnetic_moment_fudge,magnetic_field_fudge,dof_damping,noslip_iterations,noslip_tolerance,margin,solimp_dmax
1aa5d6f1,4.509309362863624,51.6,0.062599055950864,0.07053170522335597,0.10407592757274348,0.3185701035928984,3.8352932262647226,0.15621245770879777,0.03444163709193967,0.09075647480978834,0.08151428878965615,0.1121669910254226,0.01791383585498916,0.07155912773478822,0.13659272741069875,0.19510789779486887,0.12346220579802955,0.29491042212962804,0.08412331858815927,3.4562594855469353,0.13533010274691235,0.02088235496188543,0.002190990615197869,0.0014360028406063255,0.0034988604991715994,0.0062410109000882045,0.006196018086791074,0.0029531322650671044,0.0050989967777023025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.846838895544084,3.699938505169007,3.712761328747097,1.6523126711836225,5.952520832017976,3.387044757582566,1.0498845174647595,0.980929468271026,9.704261588894532e-05,1.5768460816189084e-06,0.00043569217648101817,4.883017285303243,0.0740940232086436,0.46575371948436944,8.667787572134094e-05,0.6767403961267072,5.5672938016028075,1.3719809136413637,1.4155760306454275,8.161875203580077e-10,0.42024092219827675,1.040560965565599e-06,8.99084971480882e-05,0.5052916004200777
18fb1f25,1.8342068869360797,51.6,0.056778959794266476,0.08392531682842423,0.07905473319384942,0.10321332616777992,0.6086933314481612,1.07970534772893,0.037957422360225514,0.07560049722830743,0.06697932220794088,0.09462590137352488,0.09017072690380694,0.07897626044823995,0.07913320593945891,0.06692497483326323,0.03628835133451669,0.14061535252869592,0.3532483938986061,0.11482958502085915,0.030356690416658234,1.0493486573122717,0.004013665913336852,0.008400081832788994,0.004275030765240877,0.0051019186584975095,0.009381227258142638,0.003184756891703344,0.005914874525982071,0.0,0.0006426243460399607,0.0,0.0,0.0,0.0,0.0,13.986868406043643,2.286605624358416,9.25716145950428,8.397962708850056,11.248488174913126,3.2219933046889455,3.0264822081198046,0.854277892207932,0.00011665119352479227,1.7976208020020649e-06,0.0004069590600283676,6.098788110585197,0.22321735774205825,0.4581880305386337,7.751688924695127e-05,0.6374019694257789,5.517882907527596,1.3160276615510027,1.426094867175219,7.457621510861549e-10,0.2828668174850587,1.035342808366636e-06,3.6943194528863505e-05,0.5790840479517668
06e17a46,5.283579578003034,51.6,0.07298935321035013,0.10620820103369293,0.09684083807449728,0.8567773436630124,4.0206446375961935,0.26171003812864746,0.04025744040981845,0.1057212660108818,0.10444487182224214,0.10616340283925531,0.10801632843958132,0.07919655101650684,0.11448512513248774,0.17511611845267394,0.6816612252103385,1.9022212855309044,0.1554164538713946,1.963006898193894,0.028386239419331813,0.23332379870931563,0.0022054727288630107,0.0034653287300624542,0.005430738370760548,0.003890147986119549,0.002311453216243413,0.0003629311072150963,0.002965948851242686,0.0,0.07646456118313977,0.025518173360015876,0.0,0.1484833491519344,0.0,0.0,8.359952300853298,15.657935943743153,8.816115817561709,2.234557461826476,175.29664989606755,5.712255986450633,8.230299482965227,0.845512443268529,9.760926504868757e-05,1.8668556126854142e-06,0.0004126898631893604,5.9760273617691615,0.16636511421577524,0.49988503545806035,8.136579529496708e-05,0.6334037299036147,5.5127078993612,1.4081094507086556,1.4177909132228772,9.091542520190616e-10,0.4503544348684629,1.0571054262565064e-06,2.3048403817882572e-05,0.5830367301515527
e62a0dbd,2.344907751737142,51.6,0.06630098403758226,0.09366211190859049,0.09142535952562536,0.2635786357749774,1.6027088637421187,0.4526928895809055,0.040540602042621283,0.09206136603254324,0.06743669539421764,0.11632068595398008,0.09722895437757377,0.06681371160893712,0.11603700744231361,0.01544935784712835,0.24812927792784908,0.0039653452033904454,0.0475502417400081,1.55119327679872,0.2418399881697777,0.21085290141112775,0.0040623042124554925,0.0021308873126930686,0.0021952794375232508,0.003689077553966788,0.003318234617041489,0.0015717119630367141,0.0016382882277167464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1173739408455767,5.138129584066357,20.547537423239056,3.4345885861194128,11.051804031764567,1.3088515493331618,7.441901254138754,0.7401677319259136,9.686624506251281e-05,1.53948886453101e-06,0.0004451144999444381,5.023988103990581,0.12329803667227598,0.3757590653615115,9.053528747446784e-05,0.571295694278749,5.556009633000433,1.3081173862404063,1.2617611059031195,8.118938225954792e-10,0.34076934913709384,1.13648115461689e-06,7.236362586337051e-05,0.4526891711063675
d7cd60d5,3.8866949355886686,51.6,0.06988172321391088,0.09945758017533525,0.08233097692316156,1.3265582935553775,1.073016133674748,1.3775300608095549,0.052452534720151836,0.08731091170766993,0.0791518220852521,0.1098432305724002,0.10937768786835347,0.04303383419192727,0.12162811965439585,1.2887551591491417,0.03780313440623576,0.947749237937389,0.10911177128252197,0.016155124454836908,1.237984625896561,0.13954543491299382,0.003038438260829686,0.0039587710091523514,0.005589663906992694,0.0020805695152750965,0.007419752844783542,0.0013908920961225655,0.0022638165177160247,0.0013057955754974457,0.00018911396409791484,0.0,0.0,0.0,0.0,0.0,0.8300589554576688,1.2071130856996282,4.582661068319049,15.229222768653953,8.509486029847702,7.280564042605252,5.169488045949578,0.931104895031132,9.88795452832167e-05,1.7774841674486481e-06,0.00036823301979651375,5.285947685629559,0.2556639465463097,0.3852740165244962,8.613810709367837e-05,0.664296334728973,5.568283368181225,1.3279237184139314,1.3793367251935726,8.322426259015411e-10,0.394419366031823,1.0734285452845788e-06,2.139728462906807e-05,0.5423987601027527
b1692525,0.8273084040356337,51.6,0.061512299340321375,0.0873711461429723,0.10408009051524532,0.20773525207516633,0.4739699233858475,0.11894476248457979,0.03487790430908715,0.0881466943715556,0.06869963499911935,0.11649985822110591,0.07691394520869159,0.07470485755643272,0.13345532347405792,0.17556164526250337,0.03217360681266295,0.04683470269998411,0.04614612471578471,0.38098909597007863,0.08165070070461397,0.03729406177996582,0.004848850842550504,0.00880962605752424,0.0002764209040265226,0.0027118900280567997,0.005616190302262643,0.0036756998609423644,0.00739025368345652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44933640758417726,2.6303175624680297,8.30898322368944,8.486894233454503,2.6022750954692797,7.672306433500024,5.470524564970411,0.8735643440396865,9.675741170113233e-05,1.7651359372720042e-06,0.0004344929331482854,4.375929212870057,0.11200026789852428,0.4192478447307158,8.277252798186228e-05,0.7276708241660851,5.555024598533599,1.2896207882434652,1.3406712370936655,7.181405290361054e-10,0.36921422773402385,1.0662820519614422e-06,8.107608906076512e-05,0.48425031691904796
ad095b48,1.9477130153094024,51.6,0.07245978720875967,0.09272323987798003,0.09392454420081123,0.6616231245570656,0.8185106835148362,0.39196493587122827,0.04516627858542112,0.09975329583209822,0.0833094251032771,0.09931235634829269,0.09554793818237033,0.08227894794750516,0.10557014045411729,0.013989732524216227,0.6476333920328494,0.36497556534974696,0.263172707099618,0.19036241106547125,0.007820544904989353,0.3841443909662389,0.007671180778472759,0.0008631513328366334,0.003714729706587549,0.0036294806475051407,0.006168367562927124,0.0036905944440996426,0.00672243369220215,0.0,0.09937665739560182,0.0,0.0,0.0,0.0,0.0,3.9039397865783876,15.3774425143804,7.467427760707895,4.725976310503302,5.985484251723618,4.613501520883761,3.039737201839889,0.9664466701300657,0.00011711600090613212,1.4335241416180595e-06,0.00044699896112299726,5.7186545300276554,0.17444147667216664,0.45119788053761795,8.49821384427048e-05,0.6812540540766698,5.569103875622177,1.360983556283533,1.3432933807636902,8.600168518980407e-10,0.37075299151164615,1.0795661682201435e-06,7.954956042890398e-06,0.5468866128693969
4a2eecce,2.635898530234792,51.6,0.056992324289259884,0.09927622856106798,0.1011816736874461,1.9993541707566105,0.404119558552404,0.19502797035505934,0.03530954169256953,0.07867510688595024,0.08226346974079224,0.11326131043011439,0.10230390551229727,0.0711291651214627,0.1312341822534295,0.15721063371075672,1.8421435370458537,0.3233176276277086,0.07358005889862843,0.007221872026066957,0.143716842509171,0.051311127845888344,0.002296279725145953,0.00403657354714571,0.006486439482613997,0.001913774413950937,0.004798791728455777,0.0019090624295444742,0.0029782905498934613,0.0,0.10202295443384832,0.0004113706914144493,0.0,0.0,0.0,0.0,1.2142684749237034,174.95689411304554,9.159456257960208,5.649349139903474,5.104851121509718,4.2898519145766345,3.976656456623788,0.7955442565810591,0.00011840091429544131,1.684542385610104e-06,0.0004159287529406147,4.4638760518282155,0.209892038158578,0.4846328570844206,7.047807158823772e-05,0.6438849962907408,5.5645808260658605,1.3529588624241862,1.367674827704649,9.337794018638367e-10,0.4587809956417891,1.0643115050401807e-06,2.3795934826991633e-05,0.5927558538252262
9cb94ad4,4.615128254377814,51.6,0.06405694932418712,0.08405644867368518,0.07402632549417132,0.08095527874735738,2.6043925270456345,1.8543060524147483,0.0397135562867701,0.08840034236160416,0.07422820150956452,0.08987642606503145,0.08806471844645962,0.07032562935225763,0.07772702163608501,0.027965755857796315,0.05298952288956106,0.2015290772597549,0.4580600110816156,1.9448034387042639,0.1600599970916881,1.6942460553230603,0.003456620891468104,0.0025560610106171375,0.004565657997475554,0.004916885907520718,0.00407245216964084,0.0030009237643354334,0.007414667276324852,0.0,0.0007022097715312403,0.0,0.0,0.0,0.0,0.0,1.0465855700092823,10.333801910215383,2.921609277478648,2.3165556213524683,7.175984018681688,5.340319399472683,5.212372367702476,0.836639216369657,0.0001242069770084015,1.7156488779072937e-06,0.00035346468560524494,4.803415652452059,0.1874585041544825,0.4589404392201117,8.74457905656355e-05,0.7063347254987523,5.47906138509002,1.3529391070180516,1.325468411014901,8.603838615412072e-10,0.360846842465479,1.042897875302628e-06,0.00011819684755509202,0.5603207610984688
57f42151,5.472864095658446,51.6,0.039011213097790334,0.09807897081216656,0.08393560734616834,2.60358025659393,0.9692928712337439,1.6996403670435982,0.013269167143707473,0.0647532590518732,0.08818599156839707,0.10951028977054113,0.09654063109756152,0.03645349214942366,0.13141772254291303,2.386365558469921,0.21721469812400904,0.593461409822351,0.11297947826746632,0.2628519831439265,1.6496269470730334,0.05001341997056485,0.0037213063972299162,0.0065308301679380554,0.006500668021754663,0.005333956529096344,0.005701004804585774,0.0012078752131910358,0.000219326448712255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.286426550438567,12.696368740292263,7.663114280393863,5.02409530977831,6.671661500270201,4.773202389159003,6.207621645404932,1.0108936786927676,9.58156633160081e-05,1.8885789455260045e-06,0.0004201224650953292,5.241955442138431,0.19040739909099252,0.3768226568271897,8.208892717724747e-05,0.6107785307381172,5.552954692194615,1.3483019399096823,1.3760978079929402,7.37895548476794e-10,0.3987172866281978,1.0513396776393096e-06,3.2268924615769945e-05,0.4954425516474767
74b8bb98,6.760922170752374,51.6,0.061974020365195795,0.07100781282249093,0.0932409185788397,3.9482441239937245,2.3050876859588714,0.3580184415099269,0.05664898311814416,0.06729905761224743,0.07636677095743764,0.09151807523079154,0.045138592279243606,0.07280905443617781,0.1136727827215016,2.1985130290608903,1.749731094932834,0.23063974667713943,0.42039001382984,1.6540579254518921,0.11241058240380006,0.2456078591061268,0.004331035844161114,0.010921904587216567,0.003416207359201788,0.006142866982851016,0.0011616750260130416,0.002940491101868294,0.006916009374359911,0.0011878763877381123,0.07718258763562569,0.0031845595759312398,0.0,0.0,0.0,0.0,164.17725318123007,169.1063106465919,6.8730025189424495,9.909764719045153,1.470190368330061,1.4215933648356573,3.9758161647497356,0.6630125778698132,0.00010094016785229113,1.6841231423571974e-06,0.00041332450380726437,4.939784459104582,0.19765366502115642,0.5328681463935727,7.154284193892151e-05,0.6385020484053089,5.437746134827171,1.4081230112611816,1.3170909355260048,8.942892653680385e-10,0.33939676615826087,1.0724418809622817e-06,2.822911619146986e-05,0.62514518249237
accb27b9,5.221796157620331,51.6,0.07689354734726622,0.08560843208310126,0.07897447425112553,0.6338127119495109,3.1352850713124476,1.2861720324188795,0.04489060851393513,0.10889648618059733,0.08102131673126188,0.11453490866311221,0.061269070854929684,0.08468544630004175,0.07326350220220931,0.01952249240999234,0.6142902195395186,0.3055416238374019,0.0619949293084524,2.7677485181665933,0.044707833529071,1.2414641988898085,0.0016164344411958471,0.0024074232950336187,0.005941899831301046,0.0031630739320704744,0.0010405218812984014,0.0026015845609801986,0.005089640796156428,0.0,0.02779620649186562,0.0,0.0,0.07374233678835902,0.0,0.0,4.894712576761661,12.66259952626794,6.504490577583016,4.145934027375428,36.23352192521432,4.423841469909977,4.893960816689909,0.9447807626274746,0.00010793309252770521,1.5254690482097264e-06,0.00040685249437734535,4.512718638493621,0.12252135136454383,0.44608013895896753,7.921698322466843e-05,0.7202480616411827,5.523669983143499,1.2712879475366514,1.34969552803424,8.528189185899633e-10,0.4252725934372771,1.1031504396079907e-06,3.335609952712196e-05,0.5139025408674793
f567f9b0,4.2406493261723615,52.8,0.036675294660746385,0.0982657354804099,0.08552049402023792,2.757481540326562,0.6295591080144831,0.739386078724083,0.0293145461909131,0.044036043130579676,0.07851905028274998,0.09531875268543394,0.12095940347304578,0.08046681383679281,0.09057417420368304,0.5024397947420982,2.255041745584464,0.19439851633281843,0.33911170664805373,0.09604888503361093,0.018313425073108725,0.7210726536509743,0.0013073943531003438,0.003445079448165497,0.005227162924626146,0.003250129771777143,0.0037499199358108763,0.0007154097570038767,0.0010652417927479645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16111707030366,4.829516863127074,2.577569151550195,3.942477416748806,6.2943120756599455,8.325814666422225,5.27507117555575,0.8087061091649919,0.00010852189869815488,1.7868928204311457e-06,0.00041877789539981447,4.896889673529232,0.13740167155769006,0.3649865283394711,9.385286720599626e-05,0.5062789858708872,5.500077989839373,1.3254366023138933,1.3768279800481684,8.240153858374453e-10,0.3520813488213704,1.085658385529885e-06,6.56091449672661e-05,0.4522019421544457
7c19cd8a,3.022309605635868,52.8,0.07470958855804166,0.09850683285010296,0.10603112282438264,2.0045762211948297,0.8997968756199574,0.06928032732310146,0.04566944651004329,0.10374973060604002,0.06083284325176267,0.1060176833258879,0.12866997197265828,0.07914611814082087,0.1329161275079444,0.020744380598324057,1.9838318405965056,0.4182457913247329,0.15761942210751673,0.32393166218770775,0.02885340114139847,0.040426926181703,0.006724467258748762,0.004826815396643356,0.004354914194951414,0.006338215044931952,0.004650393192489456,0.002113983249824064,0.002904340222703896,0.0,0.1093387770784091,0.0,0.0,0.0,0.0,0.0,3.2190857596808717,159.65498700246366,8.163222542664405,2.7661258401133493,0.7288572087201859,4.972088274846419,4.997144517421206,0.950831389464736,0.0001054532277873124,1.606889057561257e-06,0.00040840432090184835,5.377662887447209,0.11198453435478706,0.4149661986689348,8.716480558173471e-05,0.5862709537345382,5.457698201359627,1.3448231234916732,1.3181164689562286,8.391369586098843e-10,0.36981135187050357,1.0647508129244459e-06,2.148032031760054e-05,0.48043943987293825
47285e8c,5.087974089415998,52.8,0.05605906757457198,0.08628541856817784,0.05728096915254981,1.1282947985197178,0.7855221513172221,3.057612579714397,0.03794615051769637,0.07417198463144759,0.0746485659859501,0.09009117170463848,0.09411651801394491,0.028734207716413877,0.08582773058868574,0.902507386583969,0.2257874119357489,0.14640860478003465,0.4529169150650587,0.1861966314721288,2.2079269319346086,0.8496856477797885,0.00588322163931964,0.006815558366031837,0.004494234571586485,0.002864463788970777,0.006423898991833174,0.00198002231027594,0.0035124733254413166,0.0,0.06694884108167833,0.0,0.0,0.0,0.0,0.0,14.21031301089123,18.023092014763808,2.271717367334388,2.6986966474563348,2.59205016455773,6.7709069028739775,2.193788489788788,0.8110253151242249,9.722257771421196e-05,1.6382700412263826e-06,0.00043542190038052726,5.50204486589038,0.28324170098406054,0.44312338268261947,7.42864570489828e-05,0.6373217787507292,5.457296353964281,1.3630490894007488,1.328877986838856,7.728310730120777e-10,0.35458657604605903,1.0635483972098606e-06,4.6756801648327273e-05,0.6008097506715758
b13d9dc7,3.031261611561694,52.8,0.040673787837056885,0.07501735610530971,0.09985232045683073,1.3811106036538168,1.3713240643844058,0.23545473321768284,0.029297227937443788,0.052050347736669986,0.06823297231701932,0.09522222042198877,0.06159687557692104,0.06959365227628743,0.13011098863737405,0.5037385490404541,0.8773720546133625,0.147286638699766,0.3410932087079658,0.882944216976674,0.1757453612493333,0.059709371968349544,0.0023412247298971777,0.010036825802354894,0.002884485978407847,0.00402597988596265,0.008653876629319114,0.0019132795412390366,0.004834353166596589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.839971491234529,2.1006456515497027,5.107687416925675,4.626764556680399,2.404056617190997,3.3887478556128947,3.499400880572286,0.9020917539139762,0.0001320780742141041,1.5857956119511108e-06,0.0005474821223960656,5.157054166298306,0.08239456725458777,0.42344029967732494,6.962201095685935e-05,0.6238010013379232,5.613543451193008,1.2493460475565086,1.37834341297706,6.278365396352219e-10,0.31718067678188544,1.0638396528354228e-06,0.00012273119331685222,0.47090334265187883
4590a2be,3.7646378519721484,52.8,0.05327062431077718,0.07585368849575212,0.09691719166353024,1.8235928701067572,1.6216818506040684,0.2526508399951477,0.03378450717537876,0.0727567414461756,0.07887856327227433,0.08759273307768062,0.0610897691373014,0.07421762541133115,0.11961675791572936,0.22654817436769883,1.5970446957390583,0.20535469297852127,0.5132598093555079,0.9030673482700394,0.08908374735265971,0.16356709264248798,0.0021912890495764093,0.004788210794524457,0.007054091997896754,0.005676075548250883,0.0016198170583915697,0.002658866419898566,0.003381179132628603,0.0,0.10126266454165825,0.0,0.0,0.0,0.0,0.0,1.2353936092583924,161.44014181096654,4.408150227850332,3.048389844327409,1.9817002161840827,5.8154204515920425,9.367795589250695,0.8441701482580076,9.821068029349382e-05,1.6801473959878447e-06,0.00044524106402128976,4.51164621737094,0.21879416427109022,0.4002508737776233,6.951875617209217e-05,0.6010232414314447,5.488409627083207,1.4144401229551438,1.3587438631840185,6.77599286963621e-10,0.4534570917599966,1.1085421373423607e-06,5.843059729117718e-05,0.5314324575343871
c4d21daf,3.617396984877393,52.8,0.06026648405140419,0.0876653516122915,0.10956125367990904,1.8642656623131124,1.6329216808162021,0.05904891431567076,0.03497549322980276,0.08555747487300562,0.08392486164566426,0.09477606922953222,0.08429512396167803,0.08747680202982892,0.13164570532998918,0.17140585590764484,1.6928598064054676,0.3909117768162921,0.3501613011793106,0.8918486028205993,0.010540740461367711,0.048508173854303054,0.002624890417389255,0.005787566506407244,0.006416139978284488,0.007371053476492575,0.006285865419400109,0.0021696647020661786,0.0033294731195036504,0.0,0.04758311799713561,0.0,0.0,0.0,0.0,0.0,7.897634443556021,16.501179622446916,4.083941741500611,11.692829275164843,4.735532615867155,3.187606905780335,1.2831365872362757,0.7926849685988218,0.00010640962696024162,1.7074535103311955e-06,0.00039648050938562813,4.51715897868961,0.1591872569779935,0.4175924337048135,8.485296274922048e-05,0.7152929669476306,5.577312118489539,1.3543467365272501,1.35656494170744,8.781639523191582e-10,0.3377017860454783,1.0619606779927126e-06,2.727673336787173e-05,0.5102625373832027
48cc1cc1,2.0588492715378117,52.8,0.054296183327922784,0.08426981556615586,0.0956010061996492,0.4220475260772698,1.281836368235401,0.28901378329605143,0.03574594514535595,0.07284642151048962,0.08068283173918682,0.11163832451872968,0.06048829044055104,0.0771762022005082,0.1140258101987902,0.1397000057199174,0.28234752035735244,0.2650457060890612,0.08951037735532252,0.9272802847910173,0.04896172672257895,0.24005205657347245,0.0013571023864272437,0.004524446563445545,0.007642207346259033,0.002826591541896819,0.01072747787042109,0.0020436124652798053,0.0014059461727956054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.579910618752045,5.267401668290942,3.087057157634773,4.657824473297633,2.3699017277336187,5.847384759518616,7.6354342884596935,0.9084434814903698,0.00010837931484651866,1.5599034549479778e-06,0.0004108034333741383,4.789798523817097,0.20196393562968645,0.30248096810978786,8.069147640563741e-05,0.6846991476609856,5.567302951708735,1.3148881628309808,1.4095941544582098,7.648723068818665e-10,0.2994358629060311,1.0999521375639848e-06,5.208075413068371e-05,0.4433244088701329
6a112818,2.3531357475973893,52.8,0.06622992153845794,0.10029747125377049,0.10392659349702484,1.7882798910135118,0.4223803875132744,0.1140053121130018,0.043426459073745774,0.08903338400317011,0.0816049686688336,0.12019362211906273,0.09909382297341512,0.08359742275094079,0.12425576424310888,0.10783610051456555,1.6804437904989462,0.3060587527064118,0.022966024148542333,0.09335561065832025,0.0028944993279343845,0.11111081278506742,0.007045418005490141,0.003736541708413919,0.004038286462683419,0.004561288166990244,0.010758648667141938,0.0009375893352383251,0.002520400915911926,0.0,0.08605437365882486,0.00397784090295331,0.0,0.0,0.0,0.0,5.93091351868705,163.6204400915435,32.88327246621006,7.049789863139897,13.526140855893775,6.997581819298231,4.275000478479143,0.9024135179231596,0.0001103328539121057,1.604451629886274e-06,0.00034878765457200227,4.675384844458854,0.20940497803698294,0.36490965094518885,8.492173150079e-05,0.695722346527838,5.482012029280425,1.380323948274402,1.3372211040633553,7.175491287288091e-10,0.3641018358727543,1.0636754852028445e-06,2.974527813016806e-05,0.4978642405754169
1c76ccf5,4.491830572797251,52.8,0.06815775998009499,0.08772159643916894,0.08878677874764085,0.633633250746715,2.08780665498069,1.702594898951939,0.040810725084111196,0.0955047948760788,0.07625824795620285,0.11162329292321094,0.07528324843809305,0.08096358198651976,0.09660997550876194,0.45112170558329906,0.18251154516341586,0.13290372293995018,0.08982292841685892,1.865080003623881,0.01499394688212468,1.6876009520698143,0.002679236202425438,0.002420749342266053,0.0025132917341558316,0.0043737310839492005,0.00614380140614206,0.0022266921463551764,0.003867050498158126,0.0,0.0,0.00024003832412531638,0.0,0.0,0.0,0.0,3.699909574760426,14.244168757806968,2.608966701861664,0.7869666869190979,6.65493083689773,2.6922025503447835,6.988391693818145,0.9100848421605421,0.00011491709129423318,1.8484281020122145e-06,0.00038772399897189146,5.683939599014765,0.009083533414083664,0.4115011515078415,8.716810299357346e-05,0.6131305103196987,5.571573353781634,1.2444945465798807,1.2828616089266898,8.086291056496947e-10,0.41793164660068516,1.0931937722699098e-06,5.50247319963602e-05,0.416805650347119
3077e07c,2.1364442639872707,52.8,0.057102567175066274,0.077054170443132,0.10154948834900449,0.16360298415687796,1.7566133147176495,0.14400683524911337,0.036993788260326566,0.07721134608980598,0.07632235578634154,0.06065900134174772,0.09418115420130672,0.07711806691133206,0.12598090978667692,0.09532722724518448,0.06827575691169348,0.2905394552619719,1.4015497191612358,0.06452414029444183,0.04980491502060416,0.0942019202285092,0.0006065231142045355,0.003826635898986932,0.004096497724102986,0.004436763304661353,0.004613418846995523,0.0021128491244496866,0.004555168212528632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2885894237076795,5.883648972225862,3.8945079311885578,4.89292350741754,16.29650784565594,5.612555975960088,8.084593170107654,0.8130534556440849,9.4600215256853e-05,1.5310682040442716e-06,0.0004642596202752804,5.16930112272735,0.1556468007752369,0.47863734240865247,7.360121531982641e-05,0.7021520306094106,5.489029224268751,1.3069123421869975,1.34388439948146,8.064985249384084e-10,0.38374024737209805,1.0672298980474162e-06,6.936542369431533e-05,0.5597379083721801
f13518a4,3.792312121364829,52.8,0.061098077708086784,0.08305011009872611,0.08471667179111428,1.80808284950198,1.1146131433192694,0.7869978730409888,0.042471878064075846,0.07972427735209772,0.0805538708629078,0.08022304652773359,0.08837341290553695,0.08072566163641991,0.08870768194580864,0.0034935240448398914,1.8045893254571401,0.2603200897823351,0.7128550173708853,0.14143803616604902,0.016527925359826272,0.7704699476811625,0.005492000711214335,0.003317448055901944,0.0061458041838569726,0.0061545423815092,0.0024094048906407243,0.0023074810817402995,0.005145263821088101,0.0,0.06361524506222291,0.0,0.0,0.0,0.0,0.0,1.1613916254420669,160.06466765560884,7.541286722905936,21.910844988578663,11.743300392900228,1.0988708924517234,4.578138377392805,0.8238180892789452,9.562834329694781e-05,1.5201050139488105e-06,0.0005306861558637743,4.545751091011473,0.1750987222002831,0.5071566683988946,8.198723518095858e-05,0.7136445521766026,5.5336306134179845,1.3751163143327203,1.3624833667191176,8.653443427253766e-10,0.37605113871749474,1.125361849055901e-06,2.9128749348724598e-05,0.5934021903403387
e05c739a,3.2238984380728777,52.8,0.05797769036610772,0.06985248363762898,0.07755792856655305,0.06197876785504557,1.9332682487629298,1.1363347627430849,0.03877309703580786,0.07718228369640757,0.07295108085373955,0.0834500338482996,0.05315633621084778,0.07718066105423649,0.07793519607886962,0.047067634985974265,0.01491113286907131,0.06316913680966176,0.6212816064741158,1.2488175054791524,0.048945382253086374,1.0873893804899986,0.007665391809843374,0.0051069078712389065,0.0021710017175644246,0.0012530678601501532,0.005444920381110609,0.0012368624531367695,0.006540124335123285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4539929041008355,2.02951833489366,16.091371544664632,11.184548555310124,1.1993023784317702,1.5988193919887366,2.9658992685028,0.8826810540372142,0.00011290940595421148,1.5138521718545595e-06,0.00045104865342222416,4.546229754795958,0.20243276664432752,0.48237242208060677,6.63537192680264e-05,0.6766212841032306,5.641835980420249,1.333736627320631,1.4418771658676164,7.797246040987143e-10,0.3099704389878691,1.0428817252178085e-06,8.056533106558403e-05,0.5871089675280237
5691bd6f,2.5005722283165346,52.8,0.06565057915174045,0.07891158477184523,0.10231913820356223,0.20533084506925306,2.015015773912546,0.16064503186269838,0.03782878607964127,0.09347237222383964,0.0826201175483935,0.05468536020128279,0.0994292765658594,0.07276974253568265,0.1318685338714418,0.097711884168497,0.10761896090075605,0.3371459776443821,1.6570877152056211,0.02078208106254293,0.11322058820768231,0.04742444365501606,0.008319009627519443,0.00412877969648715,0.0036950889256454735,0.001065130776218909,0.0068347558517260435,0.005031950227543988,0.005473824645207326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3278060013169535,7.42878885975117,2.6411653268150124,3.2206513375816592,5.418466010779804,1.4257277546857599,6.531611358907057,0.960097952859957,9.514322892387204e-05,1.613041559185959e-06,0.0004158508571806905,4.854519061843012,0.19822814469837968,0.4469317015717819,6.739898653524189e-05,0.6109900700239,5.548490494729305,1.3615352070565838,1.2941675897054434,8.188254888160502e-10,0.46755298972667064,1.0255984731781897e-06,6.411605805832085e-05,0.5565207110905401
