id,cost,elapsed_min,velocity_scene1,velocity_scene2,velocity_scene4,velocity_scene_wheel,cost_scene1,cost_scene2,cost_scene4,cost_scene_wheel,velocity_scene1_f10,velocity_scene1_f20,velocity_scene1_f30,velocity_scene2_f10,velocity_scene2_f20,velocity_scene2_f30,velocity_scene4_f10,velocity_scene4_f20,velocity_scene4_f30,velocity_scene_wheel_f10,velocity_scene_wheel_f20,velocity_scene_wheel_f30,cost_scene1_f10,cost_scene1_f20,cost_scene1_f30,cost_scene2_f10,cost_scene2_f20,cost_scene2_f30,cost_scene4_f10,cost_scene4_f20,cost_scene4_f30,cost_scene_wheel_f10,cost_scene_wheel_f20,cost_scene_wheel_f30,lateral_scene1_f10,lateral_scene1_f20,lateral_scene1_f30,lateral_scene2_f10,lateral_scene2_f20,lateral_scene2_f30,lateral_scene4_f10,lateral_scene4_f20,lateral_scene4_f30,lateral_scene_wheel_f10,lateral_scene_wheel_f20,lateral_scene_wheel_f30,tumble_scene1_f10,tumble_scene1_f20,tumble_scene1_f30,tumble_scene2_f10,tumble_scene2_f20,tumble_scene2_f30,tumble_scene4_f10,tumble_scene4_f20,tumble_scene4_f30,tumble_scene_wheel_f10,tumble_scene_wheel_f20,tumble_scene_wheel_f30,yaw_scene1_f10,yaw_scene1_f20,yaw_scene1_f30,yaw_scene2_f10,yaw_scene2_f20,yaw_scene2_f30,yaw_scene4_f10,yaw_scene4_f20,yaw_scene4_f30,yaw_scene_wheel_f10,yaw_scene_wheel_f20,yaw_scene_wheel_f30,progress_scene1_f10,progress_scene1_f20,progress_scene1_f30,progress_scene2_f10,progress_scene2_f20,progress_scene2_f30,progress_scene4_f10,progress_scene4_f20,progress_scene4_f30,progress_scene_wheel_f10,progress_scene_wheel_f20,progress_scene_wheel_f30,best_trial_scene1_f10,best_trial_scene1_f20,best_trial_scene1_f30,best_trial_scene2_f10,best_trial_scene2_f20,best_trial_scene2_f30,best_trial_scene4_f10,best_trial_scene4_f20,best_trial_scene4_f30,best_trial_scene_wheel_f10,best_trial_scene_wheel_f20,best_trial_scene_wheel_f30,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solref_dampratio,solimp_dmin,solimp_delta_d,solimp_width,solimp_midpoint,solimp_power,magnetic_moment_fudge,magnetic_field_fudge,dof_damping,noslip_iterations,noslip_tolerance,margin,solimp_dmax
1256e5ea,6.3385017488969435,362.0,0.03883644750307073,0.08229108972465658,0.07664925408695115,0.012642012732510742,0.3649098922057802,0.5711118589327618,0.776014648062004,4.429651549629822,0.0221194707942343,0.055534821780083087,0.03885504993489479,0.052271060919411964,0.10190174520847457,0.09270046304608319,0.07626949201346409,0.0634741880363758,0.09020408221101354,0.01957779963521452,0.004407454696882899,0.013940783865434809,0.06220502943341251,0.15155188125469085,0.15115298151767678,0.006333695668373193,0.09777697744741473,0.4670011858169739,0.02126643792813771,0.7546444526242696,0.00010375750959664359,0.7665804881900178,0.038852107491434563,3.62421895394837,0.0029985618256639893,0.001347050526500455,0.0012527076284047076,0.0008430462775199202,0.000282354525781868,0.00021261489044315722,0.0007510416714053086,0.001211864302813445,0.0015863239591035537,0.0001052464079658791,0.0008908879190534943,0.0003379785675619581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.966482557298136,1.6962175370709502,19.304322089144417,0.7481487758830752,1.9653664767115007,11.405191635386359,7.429793544576011,4.892822764662282,2.6824157409217606,0.26348891166775795,0.7795240771361664,0.0484008134535002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,2,2,0,2,2,1,1,2,2,1,0.5834289546652451,0.00018455795078501706,5.898034680638335e-05,0.0002866001896054317,4.438484170160089,0.11125233602564091,0.9732584363395701,0.00015614689169761504,0.26998199702316406,5.334811823580273,0.8184269710420482,0.8644699705168053,1.3873827156477604e-10,29.65823601490303,5.279172379599997e-06,0.0005249851046747224,0.9761361719221374
ab65fbeb,3.4874459738173376,362.0,0.030615231409637494,0.08930750201827531,0.08818473243066005,0.019020477817272223,0.3060718643207765,0.16214803909647005,0.18524901305071362,2.7366481198334625,0.02087048390465791,0.03610995244351474,0.03486525788073982,0.061921688100403015,0.08659566574320267,0.11940515221122028,0.06149785895974236,0.10164784617845807,0.10140849215377974,0.01538395483034596,0.008792542410509929,0.03288493621096078,0.01189537955787305,0.27995069269879047,0.014225792064112935,0.10148372576889757,0.004921952889453885,0.055742360438118595,0.09953407259132571,0.002151063649085992,0.08356387681030192,0.4733321770692256,0.15462091114236415,2.1086950316218727,0.0019424647087460003,0.010465942395223922,0.0021875940363408923,0.0003282723984136645,0.001439709703281982,0.0027071411210230494,0.0004689072912046822,0.0012808344173714536,0.003089969322977111,0.00021124624505378564,0.0018185326867277405,0.000443669697036634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.489491619508653,9.353611217727371,4.224789238712954,2.228574148355797,12.667017924977308,10.302588386530257,0.34070129915815706,6.818603339373514,5.720054828948381,1.2213491383130657,1.6862624078523396,2.8440372810099146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,1,1,1,1,2,2,2,0.6347958938424894,0.00013689803553266214,4.563719017515012e-05,0.0002993552609933188,3.380294940734033,0.12047993977180191,0.9504976949329438,0.0002213558806550879,0.2800581192282288,5.446919851411448,0.8334941194880473,0.84856374579805,1.3469239071875918e-10,29.598712860989075,2.9873885714872224e-06,0.0005526907962385265,0.9563666798964948
db31f349,5.0866093136954795,362.0,0.0340637510153402,0.10637646481798808,0.08018113716264018,0.029596097781993975,0.13661700047778016,0.5007317131543833,0.29681926394775693,4.054208636833483,0.01845221186533017,0.045834649046961766,0.03790439213372866,0.05573772342112959,0.0878774067858145,0.17551426424702019,0.07767127489766258,0.08315055190991104,0.0797215846803469,0.018834147959614602,0.029427432412834468,0.04052671297353286,0.026471379490909556,0.004800137816896568,0.10534548316997404,0.004048657553454886,0.0014589363022132456,0.4952241192987151,0.035950707302316344,0.19788591354408175,0.06298264310135887,0.7094503958029492,1.7319476683324448,1.6128105726980888,0.002501774699688395,0.0011643768758906377,0.002462919980872167,0.004899966635560549,0.002935973460399188,0.0009492466127956933,0.0005522701742712677,0.003215045661182796,0.0016620616251418604,0.0003702345738414487,0.00033392898030904113,0.00041320454456383665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.23661479368912,25.393365622175477,22.16784953185301,0.10094733880616436,4.352704974125085,1.9060826441786243,7.691078111585277,3.666494172562137,3.322913047361775,0.9637877668621748,1.369353169643572,0.746281750377425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0,2,0,0,1,1,0,1,2,0,0.6449183947721666,0.00014882462306800258,3.132340179980033e-05,0.00037178578914599694,3.5834628145887177,0.18302201510041977,0.9029465430666994,0.0001240330961555531,0.3472916301414278,5.345430133871188,0.8582548700633155,0.8499510620759253,1.4331765146145588e-10,29.690440547839746,3.0775769855171774e-06,0.00046851842119463566,0.9206191676727873
992373bb,3.903321657941493,362.0,0.031839737861857086,0.08466794976570058,0.08345878443256678,0.012892908142866534,0.1820820353224723,0.29193931809546275,0.24052527351513103,3.0703032470657567,0.01890591981973138,0.04009089113937839,0.036522402626461496,0.061997501981583256,0.08182370270906714,0.11018264460645133,0.08009924970792463,0.08559334310721095,0.08468376048256478,0.007660573505266535,0.007801659890857776,0.023216491032475292,0.012479259716547368,0.11614901523378,0.053453760372144936,0.10348623734472644,0.03590987992781618,0.15254320082292014,0.07045392133655734,0.15382925034681644,0.016242101831757262,0.11736895171961409,0.12173190601510613,2.8312023893310365,0.0015362560539194333,0.0011142011937521766,0.0005016500305521513,0.000205874123218328,0.000641080808136881,0.0030679449774655937,7.254354001572148e-05,0.0010663677245761397,0.003475830188009454,0.00042291894129480295,0.0003345293233662965,0.0008020248535003724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.024471002055166,18.945837745471714,23.150447492094603,2.7983380557538577,1.7074774314684156,18.924974733594855,2.4480206662066286,1.9103071031927426,10.86940562338022,0.0055340226727359065,5.329024723014565,2.403458095123877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,2,1,0,0,2,2,2,2,2,0.6386831533108721,0.0001681478417677313,3.0249882589058815e-05,0.00022423223488181885,3.3705416180981738,0.07403129355864477,0.9396241076361963,0.00017145255388644772,0.21517286615797138,5.467762755829603,0.8386889556874106,0.8596090575707545,1.3735705894944243e-10,29.491286637032488,2.185635880358869e-06,0.00046469410842305377,0.9439998506368826
c28a4e8c,5.457094695563776,362.0,0.02694807378411876,0.101344224361274,0.06607582373473801,0.01596682481001793,0.6754600404139968,0.13680151305506885,1.4460882916779494,3.063463643928023,0.01670751313413353,0.031688175090704644,0.0324485331275181,0.055334857289688365,0.09487891997901873,0.15381889581511488,0.07066629344696812,0.08232069083299458,0.04524048692425133,0.012300563896979973,0.009287841009991962,0.026312069523081853,0.12868613509442134,0.5448364267269219,0.0019374785926536315,0.00219287371251096,0.018779852233773146,0.11582878710878475,0.0008503012198249005,0.21410219847475323,1.2311357919833712,0.30260804422957754,0.17252873364646948,2.588326866051976,0.0016925165398259745,0.011803482433984224,0.000785202820563866,0.000897861319884889,0.0005614183735971475,0.0015344898305533032,0.000125376397344367,0.0016028198458222455,0.0046882389274553295,0.0005475967524336976,0.0008674057254314391,0.003914642758582068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.430796762573502,8.999832963612056,16.162917000004487,3.7950283504937095,2.953580554584462,2.7413713149658934,1.511934344245304,5.803476742393154,4.656887757277565,1.597500556249775,0.1395322354343288,2.2101612479492774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,2,0,1,1,0,2,2,0,0.5916300520587351,0.00021145114643301475,4.737577347797604e-05,0.00021910813698526154,3.899915041873803,0.078543705041349,0.9708760613463985,0.00015700551368882742,0.20639713947037172,5.381013388765023,0.8196609191438112,0.9317746928123392,1.7271594539059265e-10,29.613111066324937,1.864343662162234e-06,0.0005333789605171642,0.9730664757875147
2306bb3d,3.35387496509441,362.0,0.04027703525600717,0.09381016099096649,0.0797803742231424,0.026529391641657712,1.5191519227756352,0.006666734843276395,0.3745420397632037,1.3460186902262317,0.02343039603513018,0.04702761830446164,0.050373091428429696,0.05518539965851633,0.09220631787476709,0.13403876543961604,0.07158825132453803,0.07552917972111099,0.09222369162377816,0.009406673583599276,0.013722791002916233,0.05645871033845763,0.15737051628676693,0.00016610795893692954,1.3616152985299312,0.0016560043257530582,0.004928899367571379,8.18311499519575e-05,1.0041251089279814e-06,0.3708972090239771,0.00364382661411766,0.1769724509986632,0.3766331794361397,0.7924130597914286,0.0021422190168203944,0.0005483538691658672,0.0009062174734876638,0.0018154561995195272,0.0014341282886842128,0.0006300252302614742,0.000932470552289485,0.0011122303772812393,0.0012479184630767998,0.001197990773919521,0.001787069305404776,0.003977472571355146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.091774528449066,9.541120518114232,2.4838738844937645,3.5979403518794966,2.5709485998489043,9.52298069793955,0.3097396559896979,14.998537888455276,7.84727495713674,0.5295148664817046,3.80269886240038,3.1462606870575205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0,1,0,1,0,2,1,2,2,0,0.697049912656768,0.00019987531053039463,3.2264152518382026e-05,0.0002851094503145051,3.2414142470471563,0.09631727782581793,0.9627867963817204,0.00015773302299739952,0.2695184087431426,5.52896939964723,0.862814130654336,0.8203885929008387,1.406703371539102e-10,29.627867167576074,2.0696679620774424e-06,0.0005941074193474349,0.9662747921737728
1f94dbd4,3.4729330129740266,362.0,0.03527816460074117,0.07551589293362634,0.06800925441978455,0.022148130800495994,0.04475252175159568,0.48244119158730553,0.8121208854457237,2.070664384577504,0.020721240124946836,0.04981372433715322,0.03529952934012346,0.04780607107374933,0.08195833707372346,0.09678327065340622,0.05412123194472424,0.07618964032548323,0.07371689098914619,0.005206978507057413,0.017339292325554586,0.043898121568875986,0.008516927667955013,0.014126721904877723,0.022108872178762944,0.06958434587972767,0.034644718345503485,0.3782121273620744,0.297966026703688,0.3537701060190033,0.1603847527230323,0.054226396946956086,0.6013021639409726,1.4151358236895755,0.0012429561374382924,0.002269498131960948,0.005492747695561646,0.0008499630544068818,0.0004072532088461127,3.117727256307247e-05,0.0008888441328780156,0.0011788977024668075,0.0014555240315069064,0.001070794583667326,0.00021734511797694345,0.0001789679606915486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.488757517383859,9.787802054295604,20.990095543738114,2.004947823977656,4.763502765129648,9.912787207777809,3.1785553010026586,6.633245603605229,6.389299386449104,0.4047704119105503,2.464698663258093,0.9917254144623199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,2,0,2,2,2,0,0,0.6505924572558502,0.000192929403506048,3.59585721978781e-05,0.000231375170911927,4.125562838344826,0.11718657703572168,0.8816426094477978,0.00014770461037252476,0.18287662395290188,5.4948136274295605,0.8755539831171391,0.8356732549842228,1.3815328499867758e-10,29.471053983538926,2.2667429438737067e-06,0.0004881139273182989,0.8954243426525457
24fe1e76,3.550920914882599,362.0,0.029337378204858388,0.09336229908792452,0.08231411356139336,0.025325256102287818,0.2288686929802942,0.4371742351702844,0.16536668973626775,2.640543867329445,0.019944308113966906,0.039336486534395566,0.02873133996621268,0.06125009867943043,0.10777778836491003,0.11105901021943307,0.076423616645718,0.09166965084338723,0.07884907319507482,0.01793229083446373,0.015697898955980547,0.04234557851641918,2.8299420943136174e-05,0.14172923973845036,0.0871111538209007,0.08459878053424426,0.21129123565297575,0.14128421898306445,0.022695698986694202,0.06829600205414889,0.07437498869542467,0.6431344840025799,0.49284862741459123,1.504560755912274,0.0018740477384021192,0.00086582477200592,0.0035617251570686584,0.0006664323317352161,0.00010859696354955078,0.0008394899746003762,0.0016803291383911578,0.003396866678182871,0.004296975258544542,0.0006122572956215711,0.0007510993549238304,9.898011541010815e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.455825283814594,18.778480415260848,5.786745496406199,9.896944740931897,5.922609785413597,2.267733280545596,4.563474805608571,5.0200738877738695,6.221063409700559,0.14519254988042046,1.3600844407105015,0.2016490717003703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,2,1,2,2,2,2,2,2,2,0,0.6596140610949204,0.00015631182065525874,3.676379527985487e-05,0.000327245685138211,4.079545116832764,0.15854021759130618,0.9289941437736231,0.0001510162772166095,0.3488865857283445,5.518995529128613,0.8699269325805485,0.8460573565537945,1.4044188149745766e-10,29.758935200977447,3.2339934556503006e-06,0.00048808528749960005,0.9401585282556325
1b4cfa4d,3.4805888907746643,362.0,0.02921005472974239,0.07786888642430077,0.08685354080999275,0.023439360841451817,0.5794473682865758,0.6736342252996285,0.673185967995021,1.4624371733551054,0.014578549592030993,0.03781727145644099,0.03523434314075519,0.05655743802744407,0.0920445328747417,0.08500468837071656,0.06930665073578225,0.07766152555990966,0.1135924461342863,0.01188526074178605,0.007791124385057686,0.050641697397511724,0.3575469580137495,0.20098357641046505,0.02091683386236123,0.009460699126752372,0.004375175558146979,0.6597983506147291,0.0051296130674875805,0.3170648592139087,0.35099149571362465,0.282520271295585,0.12140647583347595,1.0585104262260445,0.0027517418434710355,0.004624298413642744,0.011287501343684999,0.0012456151924985174,0.00016112662397761685,0.0025391395287882625,5.3963449159665595e-05,0.003001569236886483,0.0009314151220772499,0.001193940996735389,0.0017992961387534123,0.002262964500894744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.010823404217119,17.683947933152933,3.0598981636391227,17.087101311254532,4.8795969993962816,16.67776840095584,2.8615049653556146,6.1847611220168535,8.978865795275503,6.087722059008514,1.6047054818235136,0.7127822145736035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0,2,2,1,2,0,1,2,2,1,0.6442099332488932,0.00024725631098584553,3.142184666755486e-05,0.0002779057086921349,3.1867466074867776,0.12350542028302514,0.8603008128563939,0.00018329862941876608,0.30389052635771846,5.366424055425191,0.856205407618403,0.8424287033576656,1.2817964548171487e-10,29.61174517773895,3.518978060664912e-06,0.0004740226322022493,0.8774683895964763
08a8833e,2.603953153166488,362.0,0.03294035598505247,0.1152745864707404,0.08268895037648007,0.01982014588710639,0.26018528360635285,1.1417877166691666,0.09775456926077704,1.0073142423592665,0.023845689441427866,0.04535001655205513,0.029625361961674392,0.07371037363599722,0.09940815948654723,0.17270522628967674,0.07333184430605094,0.09358643545111865,0.08114857137227062,0.005464966503963942,0.0009877792451923318,0.05300769191216289,0.19656907845365507,0.008514706790536565,0.05510149836216122,0.6478920071473833,0.0626687814116624,0.4312269281101209,0.002925256446772321,0.048413393209201794,0.04641591960480292,0.05973345033977614,0.0019514969932954492,0.9456292950261949,0.0015850408111624974,0.004104482189717313,0.0019591239281933287,0.0001637762935923473,0.0026275704084659365,0.0032242591623946153,0.00012428422427738627,0.0019906644592447616,0.002811574147416938,0.0013162677844615138,0.0002851645664951333,0.0002652132286906394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06338594275150641,15.09408032731973,0.12935303331156336,9.66739114162861,5.996415200798267,12.402382720285598,2.2788257215952434,2.7770117705669897,2.5644647466411383,0.39439611034431926,0.693246086151068,2.448756512604006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,2,2,0,1,1,0,0,2,2,0,0.6825157611559578,0.0001753285786602217,3.4801006279087054e-05,0.00023994382097184498,3.976407403132855,0.13669064777504583,0.9142633481929949,0.00016234755219309688,0.26468555825921586,5.34564556718467,0.9016405629021995,0.8221417747785267,1.3764266259069405e-10,29.82782543089113,3.0768819644814403e-06,0.00034775389141517953,0.9258913203317387
b020db50,4.118025632668932,362.0,0.03729088722577737,0.1005849227267636,0.08505654086876958,0.026695031642910653,0.9192563484067753,0.28646229586732913,0.042115183715844814,2.7644930210967447,0.021143347830459965,0.04380311548296522,0.04692619836390692,0.06644355765445158,0.09196625182092243,0.14334495870491681,0.07297301467765306,0.09497826922551854,0.08721833870313717,0.022222918118493015,0.013710735549514831,0.044151441260724116,0.019518987567064473,0.0273281719462233,0.8724091888934875,0.25514863115106495,0.004122032759904617,0.02719163195635953,0.0018389815688823331,0.036121292015315325,0.00415491013164716,0.9877163878236579,0.37597006082714524,1.4008065724459413,0.0006053741245226186,0.0001323443218730598,0.0011406396648917293,0.001961682861324152,0.001438032773489537,1.3245179734073083e-05,0.0005930126342346869,0.0025854850555408716,0.004730921167959245,0.0004565316720715584,0.001233778621076839,0.0013338942602758848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3860680477382505,0.7063620470492933,4.234084946059013,0.4626349406885563,11.306892873999857,8.341702666867075,0.49674847538895966,0.853368352607004,2.5740469886758546,0.3991970018675071,0.9884489998286164,3.000144632432127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0,2,2,2,1,2,2,2,1,0,0.685784083497297,0.0001510426765733098,4.359047732319062e-05,0.00036506740221115425,4.178218306614486,0.15113940465668999,0.9664410717308038,0.00013822352946098247,0.2684668059518554,5.45626547553575,0.8509745654439886,0.8466300226000572,1.3532331387717585e-10,29.634812996384138,3.6776301285047988e-06,0.0006176130682417213,0.9714165040631536
b50bf068,6.448185979998074,362.0,0.03268087711654122,0.09439266009652021,0.09970000773067084,0.033165306835200074,0.44881335664315214,0.09454894591159635,0.3452794332408347,5.456692041254191,0.0143806307023384,0.046826963128406895,0.03683503751887835,0.059995449970287405,0.08306614180811009,0.14011638851116315,0.08059200945397307,0.12773358825765424,0.09077442548038521,0.028259034852649564,0.03262463037149708,0.03861225528145359,0.38462979292391875,0.0005146289622453482,0.06366893475698805,0.05716705044110928,0.025100265391246702,0.012281630079240373,0.07886063615543489,0.26582874133571327,0.0005900557496865959,1.5971461143718513,2.1287330951404857,1.7308128317418534,0.00037964135196941954,0.003814578165264212,0.001861201770862719,6.462122457414634e-05,0.0016423967310850232,0.0004301104082097638,0.0007139026694952129,0.0025956082015538198,0.0011523370871292867,0.00011298374161713585,0.00028528383528890824,0.0013906641037371263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9751984517777423,3.567499211490406,3.4707153471918835,2.0659300158689917,2.8957073830038897,20.120641443031555,3.1982286276025147,0.5176042014534954,10.206640708503732,0.11183554324949903,1.3390537035880705,1.211553706602614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,2,1,1,1,2,0,2,2,0,1,0.6292778613862199,0.0001380687180975575,4.581289365909739e-05,0.00021901327914031953,4.377488171224131,0.1515635257603155,0.9841106636231842,0.00014760722728373877,0.2478915651743179,5.4977131149332195,0.8349013566952378,0.887301788284392,1.5951511290162904e-10,29.6869751587919,2.6022032404187643e-06,0.0006628221022746614,0.9864204964000838
45cdb921,1.9615712359836635,362.0,0.034305488916332075,0.09799580515743352,0.08444810775723231,0.028879175856250775,0.034211733417388694,0.13860750597673116,0.032110499388302384,1.7189679009880119,0.019815613728523696,0.04726821662434655,0.03583263639612598,0.05458594226999856,0.0847890149803152,0.15461245822198677,0.06973897739609455,0.09951144396701768,0.08409390190858466,0.013400322768063303,0.01681855698365817,0.056418647817030855,9.114659240744658e-05,1.2606473000209456e-05,0.03410798035198104,0.0002536806696864412,0.013301649229357785,0.12505217607768693,0.003377994973341056,0.008544022555127831,0.020188481859833497,0.35913752092964346,0.5657313722089687,0.7940990078493996,0.0011120728936667933,0.0032169658074420533,0.005449466589740749,0.0003979870475212991,0.0008411585482657716,0.001333338064907705,0.00030222163057734043,0.003023485150335054,0.0006046383707859226,0.0004694178224665781,0.0019115919686802521,0.0007553127429796411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4460579991276834,11.279970528825439,6.436451664395084,6.273668458656498,3.196012384756307,1.9533071646130646,9.514287351138085,15.400124569291977,1.8738619006643304,0.8169700386286399,1.2970766821181783,0.32328701705098284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,2,2,0,2,2,0,1,1,2,0.6346383017474387,0.00022221082424572338,4.785838319570744e-05,0.00019030622524102337,3.8506228952540997,0.128540133435521,0.9871052936020294,0.0001431251562358935,0.2520962787625692,5.315558542355129,0.8446901500278037,0.8520074117714397,1.4269532731361734e-10,29.635839475435695,4.0377368189413635e-06,0.0004434623793732568,0.9886640703536762
3f9f9c88,4.525262012761606,362.0,0.02892605141838939,0.09121158580351672,0.08508326172011792,0.029803526198841468,0.3747480947694911,0.2734917662204664,0.08962965699776901,3.7156217351113563,0.018538827187392984,0.03477248024894906,0.03346684681882613,0.060046202867482835,0.10131730655684992,0.11227124798621739,0.06820339709524624,0.09219754632285773,0.09484884174224979,0.029206198728988234,0.016814918909747838,0.04338946095778833,0.023393627480732378,0.35073439446166327,0.0006200728270954541,0.05817272107663623,0.0888520372969585,0.12646700784687168,0.01125242799010077,0.06247562916986341,0.015901599837804835,1.7060041803897117,0.5654842768167135,1.4441332779049312,0.0006221619837777212,0.0005971609417170472,0.0024310477632717258,0.00015710280303163945,0.0018205865840037177,0.005931668135252526,0.0005742880256720866,0.0022647131516899334,0.009816765008535466,0.0003033074415210174,0.0011317835141215924,0.0009394385957342457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0160655326413837,3.388490053869461,4.8930736914125355,8.820581067247346,7.352084557012146,2.7911224511130803,1.6981320002694453,2.3069260115291454,14.430544996464688,0.1966039187453535,1.5742502566359178,0.8318540001263239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,1,1,0,0,1,2,1,1,1,1,0.6308104293736323,0.00020609277765006278,2.637666976523472e-05,0.0003239512098994169,3.4721174424570767,0.15650899128782272,0.8446330714225769,0.00014986938350660517,0.3634200774703542,5.439393049516003,0.837661156143814,0.850938612961626,1.2057145106887552e-10,29.697062155836196,3.6173753684663894e-06,0.0005655455759558497,0.8688649293865743
3351f181,5.512042023777793,362.0,0.037649473234953636,0.11104509408549841,0.08087688115530574,0.007963968275546292,1.013356674145078,0.6769896981292163,0.23188432406890927,3.381323181009571,0.022335755919510043,0.04343082454311874,0.04718183924223212,0.060409546741936326,0.09282538694201051,0.1799003485725484,0.0571354519230271,0.10225989710583389,0.08323529443705623,0.006405352144830442,-0.000118929344657327,0.017605482026465762,0.0749113038442376,0.03345778368400615,0.9049875866168342,0.06562969724811774,0.007340307312857873,0.6040196935682407,0.20405924347737106,0.0011033925842830177,0.026721688007255197,0.08205887075030371,4.040493760146543e-05,3.2992239053216657,0.0016597665249183135,0.0009851368126114616,0.004528453295118946,0.0011770758617851741,2.3063144014124444e-06,0.001258904550994188,0.0010997116641793968,0.0016364205268629486,0.000993859981368013,0.0013411009416919423,0.003480884881782632,0.000288328231888043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.134210176773182,2.1502241332336505,17.759811112138493,6.037432139768703,0.46908291814595604,1.704591524520444,17.56820936145886,1.347547668704248,20.29026811030387,2.5642408143464657,6.375273516498697,1.01502665093836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0,0,2,2,1,0,1,2,2,0,0.6488805628230268,0.00015197219994568244,3.189079333537248e-05,0.0002155649920231063,3.937217686948908,0.09939522063353,0.9069062055680801,0.0001974973073678971,0.2233937349429152,5.547548505213391,0.862172561042265,0.8312219705499252,1.3042702532056593e-10,29.560319324194637,2.303422492505662e-06,0.00040184685415722653,0.9160685931846965
