id,cost,elapsed_min,velocity_scene1,velocity_scene2,velocity_scene4,velocity_scene_wheel,cost_scene1,cost_scene2,cost_scene4,cost_scene_wheel,velocity_scene1_f10,velocity_scene1_f20,velocity_scene1_f30,velocity_scene2_f10,velocity_scene2_f20,velocity_scene2_f30,velocity_scene4_f10,velocity_scene4_f20,velocity_scene4_f30,velocity_scene_wheel_f10,velocity_scene_wheel_f20,velocity_scene_wheel_f30,cost_scene1_f10,cost_scene1_f20,cost_scene1_f30,cost_scene2_f10,cost_scene2_f20,cost_scene2_f30,cost_scene4_f10,cost_scene4_f20,cost_scene4_f30,cost_scene_wheel_f10,cost_scene_wheel_f20,cost_scene_wheel_f30,lateral_scene1_f10,lateral_scene1_f20,lateral_scene1_f30,lateral_scene2_f10,lateral_scene2_f20,lateral_scene2_f30,lateral_scene4_f10,lateral_scene4_f20,lateral_scene4_f30,lateral_scene_wheel_f10,lateral_scene_wheel_f20,lateral_scene_wheel_f30,tumble_scene1_f10,tumble_scene1_f20,tumble_scene1_f30,tumble_scene2_f10,tumble_scene2_f20,tumble_scene2_f30,tumble_scene4_f10,tumble_scene4_f20,tumble_scene4_f30,tumble_scene_wheel_f10,tumble_scene_wheel_f20,tumble_scene_wheel_f30,yaw_scene1_f10,yaw_scene1_f20,yaw_scene1_f30,yaw_scene2_f10,yaw_scene2_f20,yaw_scene2_f30,yaw_scene4_f10,yaw_scene4_f20,yaw_scene4_f30,yaw_scene_wheel_f10,yaw_scene_wheel_f20,yaw_scene_wheel_f30,progress_scene1_f10,progress_scene1_f20,progress_scene1_f30,progress_scene2_f10,progress_scene2_f20,progress_scene2_f30,progress_scene4_f10,progress_scene4_f20,progress_scene4_f30,progress_scene_wheel_f10,progress_scene_wheel_f20,progress_scene_wheel_f30,best_trial_scene1_f10,best_trial_scene1_f20,best_trial_scene1_f30,best_trial_scene2_f10,best_trial_scene2_f20,best_trial_scene2_f30,best_trial_scene4_f10,best_trial_scene4_f20,best_trial_scene4_f30,best_trial_scene_wheel_f10,best_trial_scene_wheel_f20,best_trial_scene_wheel_f30,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solref_dampratio,solimp_dmin,solimp_delta_d,solimp_width,solimp_midpoint,solimp_power,magnetic_moment_fudge,magnetic_field_fudge,dof_damping,noslip_iterations,noslip_tolerance,margin,solimp_dmax
256a6a2f,49.96480521483546,15.6,0.013784015922132714,0.016569998715186995,0.053388457230717945,0.05100790181318477,9.613768239283697,10.456165340229951,2.542110305755937,27.229791906699113,0.004324658008774365,0.010454089401003772,0.026573300356620002,0.015752525759048973,0.01782236779338659,0.016135102593125426,0.04668206779773405,0.05580605694358047,0.057677246950839325,0.07278637537265312,0.07561692785553462,0.00462040221136658,4.439151969180971,3.9951665448458034,1.1794497252569223,3.133184765301509,3.4503972284255653,3.872583346502876,0.6202428714308339,1.069414113813584,0.8524533205115193,10.59581494038338,11.435840759082968,5.198136207232764,0.0002948205753062115,0.003627876160439264,0.0018428875736125074,0.0021316780088998797,0.0038006953266683974,0.0011204190149440897,0.00036495404377792846,0.0006130967174554539,0.0009408971227942527,1.012573367527223e-05,3.228740672111485e-05,0.0005894545591668833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5143814798117377,0.735596748815188,8.660872884308278,0.8347068751028754,3.285103307102022,5.554476276631428,3.2814324313661802,4.147753123375317,0.41993750659863305,0.3063462773505194,0.1577931126341653,0.8155902227026206,0.5549769409232745,0.39024734474645284,0.0,0.2096832851346092,0.09764363309962039,0.0,0.0,0.0,0.0,0.0,0.0,0.33929213397451174,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.32827682506536815,0.0047553158103702375,3.6045567305480016e-05,0.003996060284046625,1.9904530705425154,0.17385065952737827,0.1640807065265238,0.0002532470371309469,0.7939143059781645,3.692326960277351,0.5125680921659302,0.7753496780246093,7.632388889691147e-10,30.021875342006965,1.7751910648109688e-05,0.0004017466230226178,0.30938941893789507
34dbb1d4,24.111433451167052,15.6,0.036544126981987654,0.10485423688443485,0.14922925464594278,0.0003768504355065607,2.2913952378627798,0.8970205526010454,13.838211472610212,6.396476820341481,0.02439132359690991,0.041249997903460026,0.04399105944559302,0.06694271074375827,0.11660875658397066,0.1310112433255756,0.10797165569789309,0.11330053235334825,0.226415575886587,9.630530176398444e-05,-0.0003404408793905948,0.0013746868841462924,1.0998517991985959,0.1575758558819068,1.033967582782277,0.3366277942248814,0.46390223516394624,0.09649052321221774,2.197227907737957,0.04261349191857705,11.598370072953678,0.0001433688649832182,0.0005031828006285108,6.395830268675869,0.0004181166863000171,0.0024363021113831687,0.0029875286607351074,0.0010114368802163851,0.00015248602003709272,0.0007282896390576166,0.0011586486302220863,0.0031864146061224875,0.001960958961182747,0.0011069380238887116,0.003811899896679026,0.0005425601036903622,0.0,0.0,0.11293878400178138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5702117286424035,1.6865023356221918,7.018344466841687,0.7641382990727424,0.6959036907000765,5.995734544732544,1.7619764546327963,2.682148198048601,3.888913526613557,1.7289768580050486,7.02737378632964,0.8991594049492169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.769976530540994,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.41668054946233457,0.004521350280469349,3.9216719584424076e-05,0.012949341664085855,2.4474782268173096,0.30330946915340773,0.26789132286339257,0.00033156364227262977,0.5442747990412901,3.7072002388357355,0.7964110047488563,0.8603306905414139,1.1097808376853967e-09,30.655578095214487,1.0301908720114575e-05,0.00014121497767773892,0.4899200279560142
0f1b21e2,20.008172335446247,15.6,0.057995513217604024,0.07972349142556313,0.07335277944429129,0.023219658730345538,13.332119325381278,2.024876035900428,1.110137060312781,2.9912660757386096,0.04172152620648961,0.06668258279210751,0.06558243065421496,0.06127096400519549,0.09775451349462014,0.08014499677687376,0.0612106274159177,0.10589768742780051,0.05295002348915567,0.007636288086020763,0.011521171951855348,0.05050151615316051,6.012519061412088,0.8815785108577563,6.438021753111433,0.146503164832624,0.25646645498199233,1.6219064160858117,0.11794719353072407,0.12879897686180558,0.8633908899202514,0.17100757316829665,0.36130153233391715,2.458956970236396,0.0013059304717739602,0.0007259034088595608,0.00020265241261355215,9.236086117680804e-05,0.001125502724583521,0.00965664652928093,0.0009390687603943067,0.003556993280013977,0.0014737316035337792,0.0001645273575801548,8.641547720609436e-05,0.00047351112443453085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.53309889619983,8.113390129845282,1.4144873802243259,0.7902605586375824,0.7393782580242216,6.845428908369358,1.835610645740958,4.571606405988437,7.657148380910337,0.4995252718230323,0.4585018730010463,1.8792794331068383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12301916204606803,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5096562480020391,0.003536365271098707,2.131327052894699e-05,0.005010829877448956,2.063091677375568,0.4285819332735028,0.6142713451750913,0.00014142455297459842,0.663978753676032,3.64236347043186,0.6808872677099337,0.5915830745077184,8.523142695191404e-10,30.58162253772868,4.5145683411365085e-05,0.00014630333098502362,0.7795262506444208
c7be22d5,32.57196641926074,15.6,0.0220784066216547,0.05379782968998933,0.010874189481804098,-0.006437659036188848,6.300408042481628,3.1328930471957888,14.405906895714615,8.374261913921272,0.017795846192611858,0.04643280993662237,0.002006563735729865,0.059214157823758,0.06854213048277558,0.03363720076343439,0.02901241787773165,0.004700088533474261,-0.0010899379657936196,-0.016740506135435006,0.00013410739906311814,-0.0027065783721946547,0.19565906980255474,0.1550321397015187,5.949716832977555,0.05683151255713855,0.2726328045978721,2.8034287300407783,1.823182370095929,5.460339322849969,7.122385202768718,1.080527359734343,7.126568009375197e-05,7.293663288506835,0.0015442817959165685,0.0012212400166868678,0.0024438871153343203,0.005342973269799495,0.002812042058683009,0.004004752241198241,0.002792372202592698,0.007847752072738596,0.0055904981255524445,0.004873550727409437,0.005261947240126336,0.01395760350318696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.412702705187616,7.4577637618131485,9.293546769549206,15.22527531215985,17.7351706735593,10.054822189367828,7.6216912303536954,11.069805695900376,8.793389493411413,9.337499842605368,4.8204337592688935,8.710352437394867,0.0,0.0,0.7623061155849915,0.0,0.0,0.0,0.0,0.448326894131389,1.0,0.0,0.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5655200552378948,0.0057557640081562144,3.136116577649936e-05,0.012882450577481434,1.8316219134080578,0.4971638960874153,0.293172652288341,0.00022324601758708941,0.5912300417834426,3.7258318537356163,0.8669270937814116,0.5307425580007558,5.28397703234838e-10,30.64405284399641,2.6201158927090325e-05,0.0007447296520366971,0.6445523730725747
ba48a3a6,42.18002085679356,15.6,0.013205852244912025,0.03139129143399045,3.748164553402173e-05,0.0006236860586206898,8.88975583733259,5.8778880943799665,20.074248604801046,7.0304029962183465,0.025210142565847554,0.002271485210397453,0.012135928958491067,0.03764526927737469,0.03317788620626761,0.023350718818329064,-0.0001996215330794946,-0.0016055745356986007,0.0019176410053801606,0.0020962744731513475,-2.67086158947357e-05,-0.00019850768139454233,0.4671113364290399,5.900924217790921,2.5217202831126277,0.4688571686162992,2.005017418999553,3.404013506764114,6.805554056412248,7.1003595796799015,6.168334968708896,0.008976785046770642,0.0002390997191487403,7.021187111452427,0.00041569208839605236,0.004591975166862694,0.004871982936081366,0.0022436492229612913,0.004128623009970403,0.00987879414135523,0.0013346309689035974,0.00012765212343247037,0.00855505344657865,0.00018090530397693892,0.00026524503325489466,0.0006081294886376464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6902828781127666,31.81342484766064,6.163053619685203,6.2803295491292985,20.4818570756036,19.88816869818179,1.5708756753121014,5.467264666878099,4.977377218181653,0.042949945486721736,0.6257439830925396,1.323330524684187,0.0,0.6690523883052703,0.1858044796741657,0.0,0.0,0.0,0.8875196446093212,0.9713749968891878,0.6897338009070841,0.0,0.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4375308535218545,0.006755674174868506,3.3801853704882676e-05,0.004261894797502185,1.0970311425442734,0.4315873871611595,0.42199283485916617,0.0001035437946944793,0.7618333503811067,3.6367602636094287,0.8019974241951406,0.5005200841596706,9.133428228346114e-10,30.718857371242663,2.989911142756634e-05,0.00012739788547009903,0.6714112377392416
df650908,26.320022506712625,15.6,0.05180731160393446,0.0876697079970045,0.14703757531994152,0.054033064091544174,5.933189838980816,2.0195984386247243,7.188271565984575,10.89075464438913,0.030230272588173845,0.07495083139723113,0.05024083082639841,0.079181914704358,0.056654385249345074,0.12717282403731042,0.10774305007108441,0.16098951973095638,0.17238015615778376,0.0176630837781612,0.06537482552510124,0.07906128297137008,1.3728855887319424,1.8833607307313558,2.676943519517518,1.062260280766877,0.9393307147787859,0.018007443079061162,1.281114358549066,1.5617794132232117,4.345377794212298,0.6317811278566172,8.561781636071295,1.6971918804612165,0.0001400388757825585,0.00040405506643011527,0.0037155535528762,0.0003861566469197024,0.001585095019966891,0.001359430057456851,0.00010067483699235182,0.0013701909358882914,0.0025170656243991784,0.00044002381060304936,0.0005329332665963217,0.0008255435579534274,0.0,0.0049272665648498045,0.06913610147143892,0.0,0.04701143050859648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2791197240611063,0.1964888882180125,9.01011124102443,1.1227574942949996,88.47284828265077,4.044299635407367,1.1185991014854584,3.105617439051927,1.0037484555972687,0.1755117849990755,1.96288067388318,1.1649514639002148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5158654084152821,0.009705339894410046,3.3443047257367404e-05,0.013057461761044893,1.4205759631097716,0.31132727561776113,0.2672767524194167,0.00010298933765599175,0.9807184174175902,3.9005173929047867,0.7459240519609802,1.0091519807703722,1.5153048783188927e-09,30.107627862088577,2.9706417495100563e-05,8.950761107425349e-05,0.49536675719523604
c19bf788,268.4524148534661,15.6,0.11346205543246872,0.1650925747215807,0.20663056691102807,0.18339936857670225,91.37041387160852,12.128075067635812,30.46909976436286,133.46413060789246,0.07025040890712428,0.14896350970934458,0.12117224768093732,0.10588771251119411,0.18118075358697122,0.2082092580665768,0.13529770376736314,0.22033540786062478,0.2642585891050962,0.15608094305501696,0.19662635371389806,0.1974908089611917,32.154945765511016,23.098915730440993,36.11655237565651,4.623166737614644,5.340001275003912,2.1649070550172556,4.068944136884043,6.402124683539576,19.99803094393924,48.767531731809,77.4994510595312,7.197147816552264,0.0007980951804539257,0.0005519458235162295,0.0012168927783161826,0.0005434337253288504,0.0011058341163042032,0.001612966374730942,0.0019243900736445104,0.001846635853152332,0.001058306534456514,0.00021539347687821663,0.00015882717040411113,0.009559116277291311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.586776519419399,3.682530440220844,8.154423422085312,2.720855734609031,8.490451899571669,3.3908186059098337,5.767727182051729,6.551498035011431,18.98982571607363,0.827741607044056,2.1166330701062757,12.479771775998032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.7200380783150133,0.004536940919137555,1.310505115741634e-05,0.0037146831020003533,1.849271771796856,0.49992966761188806,0.13492091303322207,0.00022326162961754093,0.8712188440720757,3.9754092182089384,0.8276152702724381,0.7794360371452301,7.659313764674521e-10,30.619882464639524,1.983774782770401e-05,0.0005854062732627456,0.5673861213472157
c3d737de,97.94467304067197,15.6,0.060016258883177374,0.10877869794326879,0.1952351585522716,0.11594397836008725,14.421059358111322,2.5639435260093926,39.681108382350544,40.11757065487962,0.047621817488480114,0.0855833237969125,0.046843635364139505,0.07646534635235543,0.1243727035942116,0.12549804388323937,0.08766560160111622,0.16113824153436568,0.336901632521333,0.04334439706346577,0.1154861017529104,0.18900143626388563,9.751266174476061,3.719532318027716,0.9502608656075441,0.9209003665106874,0.7658853224531561,0.8771578370455491,0.28918407926990825,1.5256854054276856,37.86623889765295,5.5279902679156585,26.94082827658083,7.6487521103831355,0.00016587224373768698,0.0004990043840341831,0.001965533037557342,0.0019038290501535134,0.0011788097750954796,8.835456679429886e-05,0.001180178481327837,0.0011494326012409868,0.001124037688638079,0.0015338217539651185,0.001723248835842315,0.003021388198125518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.738525543463385,2.0045901728578968,5.980617418884936,5.9876840198668875,7.908530248441028,7.7230954761353106,3.9036338972360185,4.90199006721965,5.621733570677318,7.864790479232919,11.219411562508927,28.244935871149558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7434282787005719,0.004308768540427165,1.067392956112671e-05,0.012963333910834957,1.874426411709403,0.40348718237076614,0.44561279217348515,0.00014178578570324735,0.41586724670077735,3.6160954304934285,0.6957854182506682,0.7818161936866708,9.716377506885917e-10,30.701042923123314,2.598647411145509e-05,0.0008500672389473231,0.6692563633225845
2bc137d7,64.45903984192705,15.6,0.07271025318501559,0.1331653763915201,0.170967366275084,0.06439070512380544,25.42667927944236,3.9664322221641726,15.679537062164588,19.012136589183193,0.04622986742252884,0.08570781800967342,0.08619307412284452,0.0814025506817938,0.12985541729835043,0.18823816119441605,0.10938119731926305,0.1766338924882461,0.2268870090177429,0.00020405759761500265,0.03317336179617983,0.1597946959776215,8.775004090178651,3.5564212387782987,13.09525395048541,1.2609481008262025,1.0388407358199114,1.6666433855180591,1.4053370613373715,2.4751676582675923,11.799032342559624,0.0005410822134948349,2.7144487392088057,16.297146767760893,0.0006766377425596457,0.0008280410603207513,0.0019614773821874333,0.001334758558083818,0.0017743414346786293,0.0006559327996706478,0.0015060234661513979,0.00038157150709145984,0.001945939020551799,0.002645521035542843,0.002867359291269727,0.002723275280306886,0.0,0.0,0.09347252525668613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.057614394134863,3.046470685444229,86.2327761959319,0.7364820028784282,8.967532708833595,2.608182663982186,4.83316009344267,2.4155238325780153,5.763774337728942,1.5738493482598255,6.9039417274776875,1.8523497886827796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13204325372549208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6186294040174618,0.0054923251236623435,1.6028534692226774e-05,0.007999834591816548,1.7808557285108164,0.38426023378482876,0.36379353681568866,0.00011978353318756748,0.6647017402910351,3.4476134718492397,1.0065363394237123,0.9726861713345396,1.4715274727787808e-09,30.779337634362097,4.035115946924283e-05,0.0004329348143227244,0.6082260017406296
5cd1dee2,42.78233290042521,15.6,0.06044739564410314,0.09371728773242216,0.11832986733386992,0.015897047889695388,21.19036056247884,5.191473538496598,4.31651271143127,11.022986339131295,0.05322202748166699,0.057668110804499045,0.07045204864614338,0.08568430581824796,0.12461379892940876,0.07085375844960977,0.0661542440393379,0.12709139631003763,0.16174396165223429,-0.00025315104449849594,0.047174455354070596,0.0007698393595140558,14.18257464703779,0.3648685460509353,6.642917369390115,1.6880664978636295,0.811811145732561,2.6915958949004075,0.06823787349244752,0.3000077012193998,3.9482671367194224,0.0030238008807923506,4.471170820183503,6.548791718066999,0.0012565031492689977,0.001308532392910538,0.005616006458301612,0.0026467771753749796,0.0035186857569109724,0.02715090802627501,0.0027895299534776608,0.0026727271158208605,0.0049097511849746645,0.0022324393806655257,0.00182962684063262,0.003899376657384771,0.0,0.0,0.0,0.0,0.0,0.0148565994647704,0.0,0.0,0.0,0.0,0.0,0.0,4.363413464984458,6.490704182222919,14.104440154959715,10.714940705260478,6.5616008199029086,10.645175482512002,8.05796614311961,7.6197388245357125,7.816827332714994,4.513185144454798,19.1769935039839,2.560367083551901,0.0,0.0,0.0,0.0,0.0,0.17208327326697193,0.0,0.0,0.0,0.0,0.0,0.8145639170303596,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.66819870631469,0.00281237626635413,3.141372604065374e-05,0.008165650677994546,2.4522398700105508,0.4773982354657206,0.46910374787707176,0.00010826970762773057,0.8859262462741859,3.236922199547507,0.9337113563802626,0.6485785674101618,9.20131996970349e-10,30.69429693313191,7.305002997396526e-05,0.0003517814683156945,0.7225057714811343
a7a4ee39,52.24513743351142,15.6,0.04151696144837901,0.08180586620543018,0.02984911305434434,0.05198095562837455,13.232809615894132,4.438671814638953,10.251292925134505,23.33634472787548,0.05074627422489281,0.054834078366969394,0.018970531753274848,0.07499290254417014,0.1235514245336267,0.046873271538493695,0.040261614913224886,0.04709556536644454,0.002190158883363583,0.02526391634018493,0.08679475921333418,0.043884191331604545,12.016895674219146,0.1503877757193418,1.0655261659556434,0.8725183772783284,1.2375917297794188,2.3285617075812057,0.9984898757228415,3.203337007023613,6.049466042388051,1.2867971283488178,18.776364846264716,3.2731827532619455,0.0055422156938981,0.005046617882966042,0.02092190210403088,0.002176905532936576,0.005181759456229618,0.004200006491334977,0.0054343622461183565,0.0017380306221079665,0.0023331127894140585,0.00022643654660571338,0.0003011471859288939,0.0010358992174456796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.388439247231698,10.806513168284297,22.056756203688284,5.597421367932792,13.652925177651317,4.203683123088962,12.347518240112116,16.912450581671227,1.800602368427594,7.117134869255127,7.887359827409805,5.612860249548181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37347800078096893,0.6450807731799861,0.0,0.0,0.4075617760178693,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9515870663474358,0.005169985676812549,3.11647505786644e-05,0.006105970841410384,2.9097826954984396,0.5988275609152411,0.254114714978369,0.00022206617762122343,0.4558885569677619,4.160821752152714,0.8657015154562602,0.5000217686285341,9.70490581204061e-10,30.56252785412196,2.8739816957707383e-05,0.0005023429181306241,0.700745969458944
d469aa62,1000000.0,15.6,0.021894468555616775,0.0781770105508306,0.06007366499061515,-0.002000091601845805,2.1602290257624617,1.1137005553660462,2.730056785861259,500007.2239475524,0.013016705093292086,0.027823783764712392,0.024842916808845837,0.04741257712897602,0.08789657185025,0.09922188267326575,0.06771155551931277,0.06377801475912147,0.04873142469341123,-0.0008793834466696372,-0.0033052077914833868,-0.001815683567384391,0.6088020253325832,1.028273438287948,0.5231535621419304,0.09592997388729041,0.42170310747789974,0.5960674740008559,0.8367948799897091,0.8423921872597455,1.0508697186118041,500000.00309343496,0.025003687490181864,7.195850429955044,0.0019171975401469077,0.008081091717604048,0.0011868592427274657,0.000712166553436321,0.0016878528693607606,0.009828418802348188,0.001422338195287488,0.0061578417453323235,0.0007953141411979568,0.00029492185012735595,0.0050020518862859955,0.015606984083790664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.782079171956042,1.7647711480372086,9.022585286829774,1.7361807342687188,12.651338835066912,8.654125641563123,6.623433543414041,6.513468067803947,17.12113291742523,6.435484416257343,4.61397312406211,9.134875559101983,0.005281328101401301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3527988963688744,0.003621173140085361,1.5136197238875457e-05,0.013514989346681303,1.9485481019503397,0.36440300944627063,0.08128160565458004,0.00010823025752492432,0.6964213768040911,3.665755750338821,0.8451874182501797,0.69962555861584,5.926607057874669e-10,30.998013091132545,4.6127239269382445e-05,4.813936464819911e-05,0.41605722522713123
11ee856d,110.24573558781086,15.6,0.06841425307161529,0.12471892684928583,0.20842301878083938,0.11310259655322792,26.05328987173217,3.5439830598277395,35.964377429468804,43.86743735032208,0.05558315586682068,0.07841690080100461,0.07124270254702059,0.09420383757630799,0.11911529815962238,0.1608376448119271,0.13967508773800102,0.18287251255316722,0.3027214560513499,0.08717801407975115,0.11217757266463091,0.13995220291530175,16.290092498616506,2.1639373427887665,7.599260030326894,2.7260936705992327,0.5844276853466908,0.23346170388181597,4.5199589157352715,3.059331088445579,28.385087425287956,15.60123782856628,25.441450822457494,2.8247486992983015,7.645724812420174e-05,0.0038234832278372134,0.002565925895711662,0.00014806136523988118,0.001214456318895754,0.004230644787384117,0.0029757321254631104,0.0015952701779421807,0.00038184238735273633,0.000491849939551817,0.0014577861737683313,0.005427212526651121,0.0,0.0,0.08389211666957695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4382874750324803,12.122767612831115,18.88526893007942,1.0392975172244063,4.9173958055636495,3.8098622218023337,6.812446936715662,6.386494457415255,6.350692019334151,3.0937091254743274,2.6963235636193725,9.03991870351242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9097133026903224,0.009236990251185679,3.554115869089895e-05,0.010920870658165402,2.1254763577619253,0.35197086866233795,0.36578588248486044,0.00010976936386320978,0.8044769990633865,3.8159572813928953,0.8842367050276917,0.8649037874748972,1.2292894345378208e-09,30.90292891120611,2.2072743837043367e-05,5.1603172785545224e-05,0.5889741977563338
93a16710,1000000.0,15.6,0.0010757219283005221,0.012815177524058863,0.0021542881732419306,-0.0010778503263041235,18.81860045961566,13.849366925204382,19.024329527969385,500007.1717398468,0.002537418814553758,0.00048458465318908977,0.00020516231715871888,0.0006504613050404958,0.0270743108323034,0.010720760434832697,0.00047737486558782876,0.005865920574465469,0.00011956907967249325,-0.0013436693443502636,-0.00036201531706117054,-0.0015278663175009365,5.215023563795295,6.736400928771753,6.867175967048611,6.678457588712515,2.509585857250124,4.661323479241743,6.741205142750006,5.4556093866803055,6.8275149985390735,500000.00722179026,0.0002694238386369161,7.164248632738576,0.002542900028168678,0.015780920560908948,0.004474950717136031,0.0027512170170168365,0.006463066074059014,0.003500348633372955,0.003894781646449576,0.0060792504984199846,0.0037822753410880687,2.2828901070433565e-05,0.00034610550628502105,0.003939034621799632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.648633359138351,13.893898334554862,6.053555883975892,0.884273183529218,7.2313317391892316,1.3645086066876202,11.926042596809676,5.140787551342787,23.195983106680835,0.3386842137002901,5.06646433240011,7.259635396259574,0.699995304091712,0.9187291922592041,0.964326786984486,0.8987182339928892,0.0,0.20987198481424668,0.9032868067300368,0.4945196128935396,0.9201963543112139,0.5,0.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.30181029261367914,0.004259178608766662,1.9728011306005314e-05,0.0074967389444963815,1.430171235974259,0.6552931001131511,0.1277026793430025,0.00048677224002117834,0.6704826295545965,3.6398616937552357,0.8723961769306701,0.5756380165695631,6.889642352345901e-10,30.573383354652233,7.5363022310866094e-06,0.0006255277520516619,0.6993003245487875
418f5051,1000000.0,15.6,0.011461605581625381,0.11996003031282644,0.04417929875046566,-0.0032088523125566467,1000003.8752816478,2.313762995629752,4.514374312318882,1000007.7793727434,0.0,0.010948417734085914,0.023436399010790233,0.06836594962846236,0.13032607130153068,0.16118807000848628,0.029011131403168185,0.0708927737290383,0.03263399111919049,-0.0022635440844003666,-0.0006453582170141631,-0.006717654636255411,1000000.0,3.244178057629891,0.6311035900890516,0.8556590572252155,1.074967700396103,0.3831362380084336,1.7857160694090708,0.6652116517761157,2.063446591133696,500000.0205118395,500000.0016714009,7.757189503032521,0.0,0.006301240417708691,0.0020403984307850254,0.0020919134598397326,0.001993746300665937,0.0016480160284730611,0.002834357808841507,0.004525848423914354,0.004949820242306925,0.0029421265512675253,0.0016510588819003994,0.00176928443210928,0.0,0.0,0.0899475176801306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.796363823899036,12.298043113284578,1.9877243469073917,12.325057077815318,6.133566616142336,5.154086826627498,7.204165905322813,5.583381160746513,7.611750838182567,4.568136530034363,9.15085937489538,1.0,0.1255196218409174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5619408969042254,0.003885785928725417,3.5562408813673834e-05,0.004945361344223936,1.5665420812744677,0.4307440036998813,0.4043845034401131,0.00014690297986807738,0.7539977330020898,3.818668235267757,1.1376072925420528,0.710823456557259,6.383707174856793e-10,30.731522675476153,7.756093379069961e-05,0.00017193958507567177,0.6609018686436676
